<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^AEX,5,20221130,094000,721.13,721.13,720.48,720.89,0,0
^AEX,5,20221130,094500,720.88,721.58,720.76,721.02,0,0
^AEX,5,20221130,095000,720.98,721.11,720.87,720.97,0,0
^AEX,5,20221130,095500,721.03,721.91,721.03,721.91,0,0
^AEX,5,20221130,100000,721.88,722.57,721.88,722.37,0,0
^AEX,5,20221130,100500,722.34,722.77,721.16,722.72,0,0
^AEX,5,20221130,101000,722.77,723.56,722.43,723.17,0,0
^AEX,5,20221130,101500,723.21,723.88,723.21,723.79,0,0
^AEX,5,20221130,102000,723.79,724.42,722.56,724.39,0,0
^AEX,5,20221130,102500,724.39,724.84,724.33,724.65,0,0
^AEX,5,20221130,103000,724.72,725.04,724.64,724.91,0,0
^AEX,5,20221130,103500,724.93,724.95,723.74,723.86,0,0
^AEX,5,20221130,104000,723.87,723.87,722.18,722.84,0,0
^AEX,5,20221130,104500,722.83,723.51,722.64,723.36,0,0
^AEX,5,20221130,105000,723.33,723.73,723.28,723.73,0,0
^AEX,5,20221130,105500,723.76,723.97,723.59,723.82,0,0
^AEX,5,20221130,110000,723.84,724.04,723.37,723.44,0,0
^AEX,5,20221130,110500,723.44,723.58,723.25,723.25,0,0
^AEX,5,20221130,111000,723.15,723.6,723.15,723.42,0,0
^AEX,5,20221130,111500,723.39,723.48,723.11,723.34,0,0
^AEX,5,20221130,112000,723.3,723.64,723.26,723.35,0,0
^AEX,5,20221130,112500,723.43,723.79,723.15,723.75,0,0
^AEX,5,20221130,113000,723.75,724.3,723.75,724.2,0,0
^AEX,5,20221130,113500,724.2,724.25,723.88,724.11,0,0
^AEX,5,20221130,114000,724.25,724.53,724.25,724.41,0,0
^AEX,5,20221130,114500,724.41,724.48,724.16,724.48,0,0
^AEX,5,20221130,115000,724.37,724.37,723.29,723.31,0,0
^AEX,5,20221130,115500,723.29,723.67,723.22,723.64,0,0
^AEX,5,20221130,120000,723.61,724.18,723.61,723.86,0,0
^AEX,5,20221130,120500,723.84,723.95,723.35,723.35,0,0
^AEX,5,20221130,121000,723.32,723.56,723.24,723.56,0,0
^AEX,5,20221130,121500,723.69,723.95,723.67,723.92,0,0
^AEX,5,20221130,122000,723.93,724.18,723.83,723.93,0,0
^AEX,5,20221130,122500,723.92,723.96,723.61,723.75,0,0
^AEX,5,20221130,123000,723.75,724.06,723.75,724.02,0,0
^AEX,5,20221130,123500,723.97,724.59,723.97,724.5,0,0
^AEX,5,20221130,124000,724.48,724.69,724.37,724.69,0,0
^AEX,5,20221130,124500,724.66,724.83,724.42,724.83,0,0
^AEX,5,20221130,125000,724.83,724.83,724.55,724.81,0,0
^AEX,5,20221130,125500,724.82,725.06,724.78,725,0,0
^AEX,5,20221130,130000,725.08,725.08,724.9,725.02,0,0
^AEX,5,20221130,130500,724.97,725.07,724.84,725,0,0
^AEX,5,20221130,131000,724.91,725.29,724.91,725.29,0,0
^AEX,5,20221130,131500,725.29,725.48,725.25,725.38,0,0
^AEX,5,20221130,132000,725.36,725.58,725.31,725.56,0,0
^AEX,5,20221130,132500,725.59,725.63,725.46,725.62,0,0
^AEX,5,20221130,133000,725.59,725.72,725.59,725.7,0,0
^AEX,5,20221130,133500,725.73,726.07,725.72,725.76,0,0
^AEX,5,20221130,134000,725.75,725.75,725.37,725.41,0,0
^AEX,5,20221130,134500,725.42,725.79,725.36,725.78,0,0
^AEX,5,20221130,135000,725.78,726.04,725.74,725.78,0,0
^AEX,5,20221130,135500,725.79,725.79,725.54,725.59,0,0
^AEX,5,20221130,140000,725.57,725.59,725.18,725.3,0,0
^AEX,5,20221130,140500,725.36,725.54,724.98,725.01,0,0
^AEX,5,20221130,141000,724.88,725,724.78,724.78,0,0
^AEX,5,20221130,141500,724.75,725.67,724.75,724.81,0,0
^AEX,5,20221130,142000,724.94,725.41,724.71,724.75,0,0
^AEX,5,20221130,142500,724.66,724.95,724.65,724.77,0,0
^AEX,5,20221130,143000,724.75,724.75,723.19,723.3,0,0
^AEX,5,20221130,143500,723.39,724.41,723.39,724.39,0,0
^AEX,5,20221130,144000,724.48,724.91,724.39,724.71,0,0
^AEX,5,20221130,144500,724.52,724.78,724.38,724.39,0,0
^AEX,5,20221130,145000,724.46,724.93,724.42,724.73,0,0
^AEX,5,20221130,145500,724.77,724.77,723.98,724.03,0,0
^AEX,5,20221130,150000,724.08,724.24,723.85,724.11,0,0
^AEX,5,20221130,150500,724.07,724.8,724.07,724.8,0,0
^AEX,5,20221130,151000,724.81,724.91,724.48,724.48,0,0
^AEX,5,20221130,151500,724.4,724.7,724.33,724.39,0,0
^AEX,5,20221130,152000,724.41,724.57,724.22,724.23,0,0
^AEX,5,20221130,152500,724.18,724.22,724.05,724.08,0,0
^AEX,5,20221130,153000,724.17,724.52,723.86,724.52,0,0
^AEX,5,20221130,153500,724.71,724.81,724.19,724.5,0,0
^AEX,5,20221130,154000,724.5,725.4,724.45,725.4,0,0
^AEX,5,20221130,154500,725.4,725.58,724.37,724.37,0,0
^AEX,5,20221130,155000,724.36,724.56,724.12,724.12,0,0
^AEX,5,20221130,155500,724.1,725.32,724.1,725.12,0,0
^AEX,5,20221130,160000,724.97,724.97,724.07,724.72,0,0
^AEX,5,20221130,160500,724.7,725.11,724.41,725.02,0,0
^AEX,5,20221130,161000,725.21,725.21,724.92,725,0,0
^AEX,5,20221130,161500,724.95,725.15,724.45,724.45,0,0
^AEX,5,20221130,162000,724.46,724.54,724.15,724.48,0,0
^AEX,5,20221130,162500,724.36,724.71,724.1,724.56,0,0
^AEX,5,20221130,163000,724.56,724.61,723.98,724.13,0,0
^AEX,5,20221130,163500,724.22,724.82,724.22,724.44,0,0
^AEX,5,20221130,164000,724.44,724.9,724.44,724.82,0,0
^AEX,5,20221130,164500,724.72,724.72,723.96,724.28,0,0
^AEX,5,20221130,165000,724.32,724.51,724.19,724.26,0,0
^AEX,5,20221130,165500,724.16,724.92,724.15,724.81,0,0
^AEX,5,20221130,170000,724.77,725.09,724.42,724.5,0,0
^AEX,5,20221130,170500,724.52,725.51,724.34,725.51,0,0
^AEX,5,20221130,171000,725.47,725.8,725.36,725.64,0,0
^AEX,5,20221130,171500,725.49,725.49,725.49,725.49,0,0
^AEX,5,20221130,172500,725.22,725.49,724.1,724.1,0,0
^AEX,5,20221201,090000,731.73,731.98,731.18,731.92,0,0
^AEX,5,20221201,090500,731.94,732.28,731.22,731.56,0,0
^AEX,5,20221201,091000,731.55,732.94,731.55,732.88,0,0
^AEX,5,20221201,091500,733.14,733.26,732.83,733.04,0,0
^AEX,5,20221201,092000,733.32,733.39,731.98,732.03,0,0
^AEX,5,20221201,092500,732.06,732.06,731.22,731.22,0,0
^AEX,5,20221201,093000,731.22,732.41,731.01,732.15,0,0
^AEX,5,20221201,093500,732.14,732.14,731.46,731.82,0,0
^AEX,5,20221201,094000,731.92,732.24,731.73,731.73,0,0
^AEX,5,20221201,094500,731.83,731.83,731.12,731.12,0,0
^AEX,5,20221201,095000,731.02,731.3,730.77,731.1,0,0
^AEX,5,20221201,095500,731.07,731.63,731.07,731.54,0,0
^AEX,5,20221201,100000,731.45,732.28,731.4,732.23,0,0
^AEX,5,20221201,100500,732.06,732.06,730.77,730.77,0,0
^AEX,5,20221201,101000,730.91,730.91,730.23,730.38,0,0
^AEX,5,20221201,101500,730.34,730.34,729.85,729.86,0,0
^AEX,5,20221201,102000,729.86,730.07,729.76,729.89,0,0
^AEX,5,20221201,102500,729.92,730.44,729.91,730.38,0,0
^AEX,5,20221201,103000,730.39,730.75,730.13,730.42,0,0
^AEX,5,20221201,103500,730.29,730.29,729.04,729.04,0,0
^AEX,5,20221201,104000,729.03,729.44,729.03,729.27,0,0
^AEX,5,20221201,104500,729.29,729.63,729.18,729.5,0,0
^AEX,5,20221201,105000,729.46,729.77,729.26,729.74,0,0
^AEX,5,20221201,105500,729.71,730.52,729.64,730.52,0,0
^AEX,5,20221201,110000,730.48,730.71,730.24,730.37,0,0
^AEX,5,20221201,110500,730.48,730.48,729.69,729.9,0,0
^AEX,5,20221201,111000,729.82,729.84,729.55,729.74,0,0
^AEX,5,20221201,111500,729.81,730.11,729.61,729.9,0,0
^AEX,5,20221201,112000,729.86,729.95,729.64,729.75,0,0
^AEX,5,20221201,112500,729.74,729.89,729.26,729.26,0,0
^AEX,5,20221201,113000,729.29,730.22,729.29,730.22,0,0
^AEX,5,20221201,113500,730.21,730.99,729.98,730.84,0,0
^AEX,5,20221201,114000,730.89,731.15,730.81,731.15,0,0
^AEX,5,20221201,114500,731.14,731.22,730.79,731.22,0,0
^AEX,5,20221201,115000,731.31,731.31,730.73,730.87,0,0
^AEX,5,20221201,115500,730.86,731.29,730.86,731,0,0
^AEX,5,20221201,120000,730.97,731.11,730.79,730.99,0,0
^AEX,5,20221201,120500,730.92,731.81,730.92,731.81,0,0
^AEX,5,20221201,121000,731.81,732.17,731.78,731.78,0,0
^AEX,5,20221201,121500,731.77,731.8,731.54,731.54,0,0
^AEX,5,20221201,122000,731.64,731.98,731.64,731.71,0,0
^AEX,5,20221201,122500,731.74,732.06,731.68,732.06,0,0
^AEX,5,20221201,123000,732.11,732.57,732.11,732.38,0,0
^AEX,5,20221201,123500,732.54,732.54,732.07,732.25,0,0
^AEX,5,20221201,124000,732.15,732.34,732.04,732.04,0,0
^AEX,5,20221201,124500,732.01,732.15,731.93,732.14,0,0
^AEX,5,20221201,125000,732.13,732.36,732.09,732.29,0,0
^AEX,5,20221201,125500,732.24,732.53,731.91,732.45,0,0
^AEX,5,20221201,130000,732.41,732.74,732.41,732.69,0,0
^AEX,5,20221201,130500,732.69,732.69,732.11,732.14,0,0
^AEX,5,20221201,131000,732.13,732.36,732.08,732.17,0,0
^AEX,5,20221201,131500,732.04,732.29,731.98,732.13,0,0
^AEX,5,20221201,132000,732.11,732.11,731.89,732,0,0
^AEX,5,20221201,132500,731.96,731.98,731.78,731.94,0,0
^AEX,5,20221201,133000,731.97,732.47,731.97,732.44,0,0
^AEX,5,20221201,133500,732.46,732.72,732.46,732.7,0,0
^AEX,5,20221201,134000,732.78,732.87,732.66,732.87,0,0
^AEX,5,20221201,134500,732.85,732.85,732.52,732.79,0,0
^AEX,5,20221201,135000,732.8,733.11,732.72,733.06,0,0
^AEX,5,20221201,135500,733.16,733.51,733.13,733.49,0,0
^AEX,5,20221201,140000,733.52,733.92,733.46,733.85,0,0
^AEX,5,20221201,140500,733.85,733.93,733.57,733.63,0,0
^AEX,5,20221201,141000,733.61,733.67,733.19,733.34,0,0
^AEX,5,20221201,141500,733.33,733.67,733.32,733.43,0,0
^AEX,5,20221201,142000,733.41,733.53,733.31,733.31,0,0
^AEX,5,20221201,142500,733.36,733.69,733.36,733.52,0,0
^AEX,5,20221201,143000,733.55,734.56,733.43,734.31,0,0
^AEX,5,20221201,143500,734.26,734.35,733.41,733.72,0,0
^AEX,5,20221201,144000,733.75,733.96,733.52,733.81,0,0
^AEX,5,20221201,144500,733.75,733.75,732.65,732.65,0,0
^AEX,5,20221201,145000,732.51,733.14,732.51,732.91,0,0
^AEX,5,20221201,145500,732.94,733.25,732.76,732.97,0,0
^AEX,5,20221201,150000,733.03,733.09,732.65,732.96,0,0
^AEX,5,20221201,150500,732.96,733.43,732.84,733.41,0,0
^AEX,5,20221201,151000,733.45,733.75,733.45,733.65,0,0
^AEX,5,20221201,151500,733.58,733.58,733.22,733.41,0,0
^AEX,5,20221201,152000,733.29,733.33,733.1,733.26,0,0
^AEX,5,20221201,152500,733.31,733.31,732.37,732.49,0,0
^AEX,5,20221201,153000,732.22,732.22,731.35,731.57,0,0
^AEX,5,20221201,153500,731.53,731.81,730.94,730.94,0,0
^AEX,5,20221201,154000,730.94,731.05,730.58,730.61,0,0
^AEX,5,20221201,154500,730.74,731.55,730.74,731.52,0,0
^AEX,5,20221201,155000,731.52,732.27,731.52,731.62,0,0
^AEX,5,20221201,155500,731.62,732.05,731.55,731.65,0,0
^AEX,5,20221201,160000,731.68,732.25,730.87,731.17,0,0
^AEX,5,20221201,160500,731.34,731.48,730.55,730.55,0,0
^AEX,5,20221201,161000,730.48,730.61,729.28,729.5,0,0
^AEX,5,20221201,161500,729.71,730.34,729.34,729.84,0,0
^AEX,5,20221201,162000,729.5,729.81,729.09,729.51,0,0
^AEX,5,20221201,162500,729.46,730.28,729.37,729.37,0,0
^AEX,5,20221201,163000,729.39,729.62,729.06,729.54,0,0
^AEX,5,20221201,163500,729.44,729.53,729,729.08,0,0
^AEX,5,20221201,164000,729.04,729.46,728.76,729.36,0,0
^AEX,5,20221201,164500,729.36,730.15,729.09,730.15,0,0
^AEX,5,20221201,165000,730.26,731.04,730.26,730.94,0,0
^AEX,5,20221201,165500,730.89,731.96,730.58,731.96,0,0
^AEX,5,20221201,170000,731.96,732.17,731.76,731.85,0,0
^AEX,5,20221201,170500,731.87,731.94,731.15,731.69,0,0
^AEX,5,20221201,171000,731.69,731.76,730.85,731.19,0,0
^AEX,5,20221201,171500,731.3,731.3,731.3,731.3,0,0
^AEX,5,20221201,172500,731.01,731.74,731.01,731.74,0,0
^AEX,5,20221202,090000,728.96,731.74,728.67,731.74,0,0
^AEX,5,20221202,090500,729.36,731.74,728.91,731.74,0,0
^AEX,5,20221202,091000,728.99,731.74,728.99,729.48,0,0
^AEX,5,20221202,091500,729.41,729.71,729.19,729.62,0,0
^AEX,5,20221202,092000,729.84,730.25,729.61,729.98,0,0
^AEX,5,20221202,092500,729.98,730.01,729.62,729.62,0,0
^AEX,5,20221202,093000,729.85,730.16,729.62,730.05,0,0
^AEX,5,20221202,093500,730.18,730.75,730.05,730.05,0,0
^AEX,5,20221202,094000,730.06,730.32,729.96,729.96,0,0
^AEX,5,20221202,094500,729.96,729.96,729.47,729.47,0,0
^AEX,5,20221202,095000,729.53,729.72,729.25,729.72,0,0
^AEX,5,20221202,095500,729.65,730.32,729.59,730.32,0,0
^AEX,5,20221202,100000,730.3,730.74,729.59,730.4,0,0
^AEX,5,20221202,100500,730.35,730.61,730.18,730.35,0,0
^AEX,5,20221202,101000,730.35,730.49,730.11,730.29,0,0
^AEX,5,20221202,101500,730.29,730.76,730.29,730.54,0,0
^AEX,5,20221202,102000,730.51,730.87,730.46,730.46,0,0
^AEX,5,20221202,102500,730.46,731.31,730.46,731.19,0,0
^AEX,5,20221202,103000,731.31,731.34,730.82,730.82,0,0
^AEX,5,20221202,103500,730.86,731.73,730.86,731.19,0,0
^AEX,5,20221202,104000,731.67,731.67,731.19,731.53,0,0
^AEX,5,20221202,104500,731.65,731.77,731.41,731.77,0,0
^AEX,5,20221202,105000,731.8,731.8,731.37,731.47,0,0
^AEX,5,20221202,105500,731.42,731.79,731.37,731.42,0,0
^AEX,5,20221202,110000,731.57,731.72,731.24,731.37,0,0
^AEX,5,20221202,110500,731.43,731.53,731.11,731.43,0,0
^AEX,5,20221202,111000,731.53,731.53,731.29,731.36,0,0
^AEX,5,20221202,111500,731.29,731.31,731.11,731.31,0,0
^AEX,5,20221202,112000,731.18,731.27,730.97,731.03,0,0
^AEX,5,20221202,112500,730.99,731.08,730.9,730.92,0,0
^AEX,5,20221202,113000,730.97,731.06,730.84,730.94,0,0
^AEX,5,20221202,113500,730.93,731.31,730.82,731.06,0,0
^AEX,5,20221202,114000,731.06,731.69,731.04,731.58,0,0
^AEX,5,20221202,114500,731.47,731.54,731.13,731.53,0,0
^AEX,5,20221202,115000,731.71,732.36,731.71,732.31,0,0
^AEX,5,20221202,115500,732.33,732.33,731.45,732.25,0,0
^AEX,5,20221202,120000,732.25,732.25,731.51,731.9,0,0
^AEX,5,20221202,120500,731.93,731.93,731.38,731.44,0,0
^AEX,5,20221202,121000,731.44,731.47,731.3,731.38,0,0
^AEX,5,20221202,121500,731.32,731.39,731.13,731.13,0,0
^AEX,5,20221202,122000,731.08,731.2,730.99,731.06,0,0
^AEX,5,20221202,122500,730.99,731.25,730.94,731.23,0,0
^AEX,5,20221202,123000,731.2,731.3,731.11,731.14,0,0
^AEX,5,20221202,123500,731.16,731.3,731.05,731.14,0,0
^AEX,5,20221202,124000,731.18,731.2,730.86,731.2,0,0
^AEX,5,20221202,124500,731.19,731.45,731.19,731.45,0,0
^AEX,5,20221202,125000,731.42,731.42,731.03,731.08,0,0
^AEX,5,20221202,125500,731.11,731.21,730.89,730.99,0,0
^AEX,5,20221202,130000,730.99,730.99,730.6,730.81,0,0
^AEX,5,20221202,130500,730.83,730.9,730.62,730.79,0,0
^AEX,5,20221202,131000,730.83,730.95,730.69,730.9,0,0
^AEX,5,20221202,131500,730.91,731.55,730.91,731.55,0,0
^AEX,5,20221202,132000,731.5,732.03,731.5,731.96,0,0
^AEX,5,20221202,132500,731.96,732.27,731.91,732.14,0,0
^AEX,5,20221202,133000,732.21,732.3,732.03,732.3,0,0
^AEX,5,20221202,133500,732.24,732.33,731.94,731.94,0,0
^AEX,5,20221202,134000,732,732.01,731.76,731.78,0,0
^AEX,5,20221202,134500,731.76,731.89,731.65,731.65,0,0
^AEX,5,20221202,135000,731.69,731.81,731.52,731.71,0,0
^AEX,5,20221202,135500,731.71,732.14,731.7,732.14,0,0
^AEX,5,20221202,140000,732.18,732.45,731.96,732.45,0,0
^AEX,5,20221202,140500,732.42,732.89,731.69,732.89,0,0
^AEX,5,20221202,141000,732.89,732.89,732.4,732.58,0,0
^AEX,5,20221202,141500,732.5,732.5,731.81,732.23,0,0
^AEX,5,20221202,142000,732.21,732.21,731.63,731.76,0,0
^AEX,5,20221202,142500,731.85,731.86,731.51,731.78,0,0
^AEX,5,20221202,143000,731.79,731.79,722.82,724.51,0,0
^AEX,5,20221202,143500,724.97,725.78,724.45,725.29,0,0
^AEX,5,20221202,144000,725.25,725.25,724.03,725.08,0,0
^AEX,5,20221202,144500,725.09,725.13,723.76,724.69,0,0
^AEX,5,20221202,145000,724.95,727.56,724.95,727.56,0,0
^AEX,5,20221202,145500,727.62,727.62,726.43,727.1,0,0
^AEX,5,20221202,150000,727.18,727.18,726.37,726.37,0,0
^AEX,5,20221202,150500,726.28,726.4,725.98,726.1,0,0
^AEX,5,20221202,151000,726.06,727.4,726.06,726.99,0,0
^AEX,5,20221202,151500,727.13,727.51,727.02,727.35,0,0
^AEX,5,20221202,152000,727.45,728.11,727.4,728.1,0,0
^AEX,5,20221202,152500,728.06,728.12,727.31,727.42,0,0
^AEX,5,20221202,153000,727.48,729.23,727.48,728.78,0,0
^AEX,5,20221202,153500,728.78,729.13,728.5,728.72,0,0
^AEX,5,20221202,154000,728.72,728.91,728.24,728.24,0,0
^AEX,5,20221202,154500,728.09,728.32,727.79,728.22,0,0
^AEX,5,20221202,155000,728.29,728.82,728.05,728.16,0,0
^AEX,5,20221202,155500,728.32,729.82,728.32,729.79,0,0
^AEX,5,20221202,160000,729.74,730.37,729.53,729.56,0,0
^AEX,5,20221202,160500,729.42,730.42,729.4,730.4,0,0
^AEX,5,20221202,161000,730.4,731.68,730.4,731.59,0,0
^AEX,5,20221202,161500,731.62,731.62,730.92,730.99,0,0
^AEX,5,20221202,162000,730.97,730.97,730.44,730.67,0,0
^AEX,5,20221202,162500,730.71,731,730.32,730.58,0,0
^AEX,5,20221202,163000,730.67,731.85,730.46,731.85,0,0
^AEX,5,20221202,163500,731.99,731.99,731.22,731.31,0,0
^AEX,5,20221202,164000,731.33,731.8,731.33,731.52,0,0
^AEX,5,20221202,164500,731.52,731.68,731.2,731.36,0,0
^AEX,5,20221202,165000,731.5,731.8,731.25,731.6,0,0
^AEX,5,20221202,165500,731.6,731.6,730.9,730.9,0,0
^AEX,5,20221202,170000,730.85,730.9,730.22,730.3,0,0
^AEX,5,20221202,170500,730.31,731.31,729.76,729.96,0,0
^AEX,5,20221202,171000,729.98,730.59,729.88,730.59,0,0
^AEX,5,20221202,171500,730.59,730.59,730.45,730.45,0,0
^AEX,5,20221202,172500,731.46,731.5,730.45,731.04,0,0
^AEX,5,20221205,090000,730.5,730.5,730.5,730.5,0,0
^AEX,5,20221205,090500,731.04,731.04,729.04,730.15,0,0
^AEX,5,20221205,091000,730.5,731.04,729.04,730.15,0,0
^AEX,5,20221205,091500,729.88,729.9,729.32,729.9,0,0
^AEX,5,20221205,092000,729.79,729.9,729.32,729.88,0,0
^AEX,5,20221205,092500,729.9,729.9,729,729.9,0,0
^AEX,5,20221205,093000,729,729.9,728.76,729.26,0,0
^AEX,5,20221205,093500,729,729.44,728.76,729,0,0
^AEX,5,20221205,094000,728.76,729.44,728.76,728.99,0,0
^AEX,5,20221205,094500,729.26,729.54,728.97,729.5,0,0
^AEX,5,20221205,095000,728.97,729.73,728.97,729.5,0,0
^AEX,5,20221205,095500,728.97,730.11,728.97,730.06,0,0
^AEX,5,20221205,100000,729.5,730.16,728.97,729.73,0,0
^AEX,5,20221205,100500,729.58,730.16,728.04,730.16,0,0
^AEX,5,20221205,101000,730.16,730.18,728.61,729.73,0,0
^AEX,5,20221205,101500,728.82,730.18,728.69,728.69,0,0
^AEX,5,20221205,102000,730.16,730.16,728.45,728.53,0,0
^AEX,5,20221205,102500,728.69,729.05,728.45,728.78,0,0
^AEX,5,20221205,103000,728.53,729.34,728.45,729.34,0,0
^AEX,5,20221205,103500,728.5,729.34,728.5,728.78,0,0
^AEX,5,20221205,104000,728.78,729.8,728.78,729.09,0,0
^AEX,5,20221205,104500,729.48,729.85,729.25,729.48,0,0
^AEX,5,20221205,105000,729.8,730.49,729.09,730.03,0,0
^AEX,5,20221205,105500,730.22,730.26,729.8,730.03,0,0
^AEX,5,20221205,110000,730.03,730.43,729.84,730.25,0,0
^AEX,5,20221205,110500,730.05,730.54,730.03,730.5,0,0
^AEX,5,20221205,111000,730.25,731.02,730.03,731.02,0,0
^AEX,5,20221205,111500,730.72,730.72,730.13,730.48,0,0
^AEX,5,20221205,112000,730.13,730.72,729.84,729.87,0,0
^AEX,5,20221205,112500,730.13,730.72,729.87,729.87,0,0
^AEX,5,20221205,113000,729.87,730.48,729.87,730.08,0,0
^AEX,5,20221205,113500,730.07,730.21,730,730,0,0
^AEX,5,20221205,114000,730,730.21,730,730.2,0,0
^AEX,5,20221205,114500,730.1,730.13,729.8,729.88,0,0
^AEX,5,20221205,115000,730.2,730.2,729.7,730.2,0,0
^AEX,5,20221205,115500,729.88,730.2,729.43,729.43,0,0
^AEX,5,20221205,120000,729.58,729.85,729.5,729.58,0,0
^AEX,5,20221205,120500,729.7,729.71,729.5,729.69,0,0
^AEX,5,20221205,121000,729.69,730.21,729.5,730.21,0,0
^AEX,5,20221205,121500,729.71,729.97,729.5,729.81,0,0
^AEX,5,20221205,122000,729.9,730.21,729.67,729.67,0,0
^AEX,5,20221205,122500,729.9,729.97,729.38,729.9,0,0
^AEX,5,20221205,123000,729.97,729.97,729.18,729.27,0,0
^AEX,5,20221205,123500,729.18,729.47,729.18,729.27,0,0
^AEX,5,20221205,124000,729.26,729.51,729.18,729.51,0,0
^AEX,5,20221205,124500,729.41,729.86,729.18,729.51,0,0
^AEX,5,20221205,125000,729.34,730,729.22,729.51,0,0
^AEX,5,20221205,125500,729.51,730.08,729.22,730.08,0,0
^AEX,5,20221205,130000,729.93,730.08,729.66,730.08,0,0
^AEX,5,20221205,130500,730.01,730.14,729.89,730.01,0,0
^AEX,5,20221205,131000,729.93,730.08,729.82,729.93,0,0
^AEX,5,20221205,131500,730.14,730.14,729.26,729.4,0,0
^AEX,5,20221205,132000,729.93,729.93,729.09,729.34,0,0
^AEX,5,20221205,132500,729.32,729.82,729.19,729.28,0,0
^AEX,5,20221205,133000,729.19,729.4,729.09,729.34,0,0
^AEX,5,20221205,133500,729.22,729.34,728.77,728.77,0,0
^AEX,5,20221205,134000,729.14,729.22,728.71,728.77,0,0
^AEX,5,20221205,134500,728.68,728.83,728.68,728.77,0,0
^AEX,5,20221205,135000,728.77,728.91,728.68,728.77,0,0
^AEX,5,20221205,135500,728.68,728.91,728.66,728.82,0,0
^AEX,5,20221205,140000,728.82,728.91,728.49,728.82,0,0
^AEX,5,20221205,140500,728.54,728.66,728.34,728.54,0,0
^AEX,5,20221205,141000,728.49,728.54,728.3,728.34,0,0
^AEX,5,20221205,141500,728.55,728.59,728.33,728.33,0,0
^AEX,5,20221205,142000,728.43,729.23,728.33,729.23,0,0
^AEX,5,20221205,142500,728.43,729.23,728.43,728.73,0,0
^AEX,5,20221205,143000,729.23,729.23,728.92,729.23,0,0
^AEX,5,20221205,143500,728.92,729.64,728.73,729.37,0,0
^AEX,5,20221205,144000,729.28,729.6,729.28,729.37,0,0
^AEX,5,20221205,144500,729.64,729.64,729.28,729.55,0,0
^AEX,5,20221205,145000,729.55,729.58,728.51,728.51,0,0
^AEX,5,20221205,145500,729.55,729.58,728.51,729.55,0,0
^AEX,5,20221205,150000,729.58,729.58,728.14,728.2,0,0
^AEX,5,20221205,150500,728.39,728.55,728.33,728.55,0,0
^AEX,5,20221205,151000,728.39,728.55,728.14,728.2,0,0
^AEX,5,20221205,151500,728.36,728.53,728.14,728.14,0,0
^AEX,5,20221205,152000,728.37,728.83,728.14,728.83,0,0
^AEX,5,20221205,152500,728.83,728.83,728.14,728.69,0,0
^AEX,5,20221205,153000,728.53,729.23,728.53,728.69,0,0
^AEX,5,20221205,153500,728.73,729.65,728.69,729.65,0,0
^AEX,5,20221205,154000,728.8,729.65,728.77,729.65,0,0
^AEX,5,20221205,154500,729.45,729.65,728.77,729.37,0,0
^AEX,5,20221205,155000,728.87,729.56,728.87,728.93,0,0
^AEX,5,20221205,155500,728.93,729.65,728.49,728.49,0,0
^AEX,5,20221205,160000,728.93,729,726.96,727.89,0,0
^AEX,5,20221205,160500,728.49,729,726.96,727.6,0,0
^AEX,5,20221205,161000,727.6,728.69,726.96,727.6,0,0
^AEX,5,20221205,161500,728.51,728.69,727.6,728.66,0,0
^AEX,5,20221205,162000,728.51,728.69,727.49,727.49,0,0
^AEX,5,20221205,162500,728.38,728.51,727.49,727.96,0,0
^AEX,5,20221205,163000,727.49,728.38,727.04,727.54,0,0
^AEX,5,20221205,163500,727.54,727.96,727.54,727.68,0,0
^AEX,5,20221205,164000,727.68,728.27,727.04,727.68,0,0
^AEX,5,20221205,164500,727.73,728.24,727.68,727.68,0,0
^AEX,5,20221205,165000,728.24,728.28,727.73,728.12,0,0
^AEX,5,20221205,165500,728.12,728.3,728.12,728.3,0,0
^AEX,5,20221205,170000,728.12,728.64,728.06,728.12,0,0
^AEX,5,20221205,170500,728.3,728.66,728.12,728.64,0,0
^AEX,5,20221205,171000,728.12,728.85,728.12,728.71,0,0
^AEX,5,20221205,171500,728.66,728.7,728.66,728.7,0,0
^AEX,5,20221205,172500,728.13,728.7,727.09,727.09,0,0
^AEX,5,20221206,090500,727.43,727.47,727.09,727.09,0,0
^AEX,5,20221206,091000,727.47,727.64,727.09,727.64,0,0
^AEX,5,20221206,091500,727.96,728.51,727.96,727.96,0,0
^AEX,5,20221206,092000,728.09,728.51,726.67,728.09,0,0
^AEX,5,20221206,092500,726.94,728.18,726.63,728.09,0,0
^AEX,5,20221206,093000,726.27,728.51,725.99,726.74,0,0
^AEX,5,20221206,093500,726.27,727.14,725.01,726.74,0,0
^AEX,5,20221206,094000,725.01,727.71,725.01,727.68,0,0
^AEX,5,20221206,094500,727.68,727.74,725.01,727.68,0,0
^AEX,5,20221206,095000,726.92,727.87,726.92,726.92,0,0
^AEX,5,20221206,095500,727.68,728.23,726.92,728.23,0,0
^AEX,5,20221206,100000,727.74,728.23,727.45,728.23,0,0
^AEX,5,20221206,100500,728.05,728.23,726.97,726.97,0,0
^AEX,5,20221206,101000,727.04,728.05,726.62,726.79,0,0
^AEX,5,20221206,101500,727.28,727.28,726.26,726.97,0,0
