<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^MT30,5,20221120,114000,1529.27,1529.4,1528.77,1528.77,0,0
^MT30,5,20221120,114500,1529.45,1529.45,1528.95,1529.04,0,0
^MT30,5,20221120,115000,1529.25,1529.61,1529.07,1529.61,0,0
^MT30,5,20221120,115500,1529.58,1529.79,1529.58,1529.59,0,0
^MT30,5,20221120,120000,1529.6,1529.6,1528.89,1529.23,0,0
^MT30,5,20221120,120500,1529.97,1530.32,1529.72,1529.8,0,0
^MT30,5,20221120,121000,1529.33,1529.69,1529.33,1529.67,0,0
^MT30,5,20221120,121500,1530.02,1530.02,1529.74,1529.74,0,0
^MT30,5,20221120,122000,1529.7,1530.18,1528.26,1528.26,0,0
^MT30,5,20221120,122500,1528.32,1528.32,1527.1,1527.1,0,0
^MT30,5,20221120,123000,1527.21,1527.21,1526.37,1526.37,0,0
^MT30,5,20221120,123500,1526.21,1526.22,1525.38,1525.38,0,0
^MT30,5,20221120,124000,1526.17,1526.27,1525.49,1525.49,0,0
^MT30,5,20221120,124500,1525.65,1525.65,1524.89,1525.26,0,0
^MT30,5,20221120,125000,1525.26,1525.92,1525.05,1525.19,0,0
^MT30,5,20221120,125500,1525.65,1529.73,1525.65,1529.73,0,0
^MT30,5,20221121,080000,1527.09,1527.09,1525.56,1525.56,0,0
^MT30,5,20221121,080500,1523.4,1523.4,1520.61,1520.61,0,0
^MT30,5,20221121,081000,1521.22,1524.33,1521.22,1524.33,0,0
^MT30,5,20221121,081500,1524.43,1525.29,1524.43,1525.01,0,0
^MT30,5,20221121,082000,1524.56,1524.98,1524.46,1524.8,0,0
^MT30,5,20221121,082500,1525.31,1525.99,1524.94,1524.94,0,0
^MT30,5,20221121,083000,1525.53,1526.01,1525.52,1525.98,0,0
^MT30,5,20221121,083500,1526.18,1526.18,1523.42,1523.42,0,0
^MT30,5,20221121,084000,1522.58,1523.59,1522.1,1523.59,0,0
^MT30,5,20221121,084500,1522.91,1522.91,1521.73,1521.79,0,0
^MT30,5,20221121,085000,1521.61,1521.61,1519.96,1520.41,0,0
^MT30,5,20221121,085500,1520.3,1520.3,1519.06,1519.31,0,0
^MT30,5,20221121,090000,1518.57,1518.57,1517.01,1518.16,0,0
^MT30,5,20221121,090500,1517.26,1517.53,1516.98,1517.53,0,0
^MT30,5,20221121,091000,1518.22,1519.29,1518.22,1518.67,0,0
^MT30,5,20221121,091500,1519.01,1519.28,1518.82,1518.89,0,0
^MT30,5,20221121,092000,1518.4,1519.08,1516.67,1516.67,0,0
^MT30,5,20221121,092500,1516.67,1516.67,1514.82,1514.94,0,0
^MT30,5,20221121,093000,1515.38,1515.47,1514.86,1515.07,0,0
^MT30,5,20221121,093500,1515.41,1515.45,1514.93,1514.93,0,0
^MT30,5,20221121,094000,1514.88,1515.52,1514.56,1515.52,0,0
^MT30,5,20221121,094500,1515.12,1515.73,1514.86,1515.73,0,0
^MT30,5,20221121,095000,1516,1516,1514.59,1514.59,0,0
^MT30,5,20221121,095500,1514.97,1516.19,1514.97,1516.19,0,0
^MT30,5,20221121,100000,1516.19,1516.99,1516.19,1516.55,0,0
^MT30,5,20221121,100500,1516.48,1516.48,1515.02,1515.02,0,0
^MT30,5,20221121,101000,1515.03,1515.03,1513.36,1513.36,0,0
^MT30,5,20221121,101500,1513.15,1513.9,1512.56,1512.56,0,0
^MT30,5,20221121,102000,1512.28,1512.28,1511.21,1511.21,0,0
^MT30,5,20221121,102500,1510.58,1511.62,1510.58,1511.02,0,0
^MT30,5,20221121,103000,1510.83,1511.67,1510.83,1511.67,0,0
^MT30,5,20221121,103500,1511.87,1512.69,1511.87,1512.19,0,0
^MT30,5,20221121,104000,1512.1,1512.55,1511.88,1512.55,0,0
^MT30,5,20221121,104500,1512.43,1513.08,1512.39,1513.08,0,0
^MT30,5,20221121,105000,1512.13,1512.13,1511.33,1511.33,0,0
^MT30,5,20221121,105500,1511.41,1511.41,1509.2,1509.2,0,0
^MT30,5,20221121,110000,1508.76,1508.76,1507.78,1507.99,0,0
^MT30,5,20221121,110500,1507.84,1508.53,1507.82,1507.82,0,0
^MT30,5,20221121,111000,1509,1509.68,1508.46,1509.68,0,0
^MT30,5,20221121,111500,1509.89,1511.09,1509.89,1511.09,0,0
^MT30,5,20221121,112000,1510.83,1510.83,1509.82,1510.03,0,0
^MT30,5,20221121,112500,1509.41,1509.76,1508.3,1508.3,0,0
^MT30,5,20221121,113000,1507.98,1508.42,1507.65,1507.65,0,0
^MT30,5,20221121,113500,1507.82,1508.14,1507.82,1507.98,0,0
^MT30,5,20221121,114000,1508.21,1508.54,1507.72,1508.33,0,0
^MT30,5,20221121,114500,1508.91,1509.16,1508.62,1509.05,0,0
^MT30,5,20221121,115000,1509.41,1509.41,1508.15,1508.63,0,0
^MT30,5,20221121,115500,1508.38,1508.38,1507.38,1507.38,0,0
^MT30,5,20221121,120000,1507.05,1508.19,1507.05,1507.49,0,0
^MT30,5,20221121,120500,1507,1507.3,1506.44,1507.3,0,0
^MT30,5,20221121,121000,1507.16,1507.16,1506.18,1506.67,0,0
^MT30,5,20221121,121500,1506.72,1507.68,1506.72,1507.44,0,0
^MT30,5,20221121,122000,1507.41,1507.41,1506.82,1507,0,0
^MT30,5,20221121,122500,1506.72,1506.95,1505.96,1505.96,0,0
^MT30,5,20221121,123000,1506.08,1506.89,1506.08,1506.78,0,0
^MT30,5,20221121,123500,1506.9,1507.6,1506.59,1507.6,0,0
^MT30,5,20221121,124000,1507.32,1508.69,1507.32,1508.69,0,0
^MT30,5,20221121,124500,1508.69,1509.31,1508.29,1508.94,0,0
^MT30,5,20221121,125000,1508.99,1509.44,1508.99,1509.17,0,0
^MT30,5,20221121,125500,1509.41,1514.08,1509.11,1514.08,0,0
^MT30,5,20221122,080000,1511.74,1512.1,1511.04,1511.04,0,0
^MT30,5,20221122,080500,1508.62,1508.62,1502.55,1504.5,0,0
^MT30,5,20221122,081000,1504.76,1506.84,1504.73,1506.75,0,0
^MT30,5,20221122,081500,1506.25,1506.78,1505.63,1506.77,0,0
^MT30,5,20221122,082000,1506.98,1507.04,1506.86,1506.94,0,0
^MT30,5,20221122,082500,1507.05,1507.26,1506.73,1506.73,0,0
^MT30,5,20221122,083000,1506.99,1506.99,1505.85,1506.01,0,0
^MT30,5,20221122,083500,1504.98,1504.98,1501.5,1501.5,0,0
^MT30,5,20221122,084000,1501.1,1501.1,1500.62,1500.79,0,0
^MT30,5,20221122,084500,1500.54,1501.87,1500.54,1501.37,0,0
^MT30,5,20221122,085000,1500.72,1501.46,1500.72,1501.46,0,0
^MT30,5,20221122,085500,1502.25,1502.61,1501.74,1501.74,0,0
^MT30,5,20221122,090000,1502.5,1502.5,1502.05,1502.4,0,0
^MT30,5,20221122,090500,1502.83,1502.93,1502.3,1502.37,0,0
^MT30,5,20221122,091000,1502.68,1502.68,1502.17,1502.37,0,0
^MT30,5,20221122,091500,1502.43,1502.43,1500.23,1501,0,0
^MT30,5,20221122,092000,1500.79,1501.01,1500.73,1500.96,0,0
^MT30,5,20221122,092500,1501.7,1501.71,1501.35,1501.71,0,0
^MT30,5,20221122,093000,1501.31,1501.89,1501.31,1501.73,0,0
^MT30,5,20221122,093500,1501.31,1502.13,1501.23,1502.13,0,0
^MT30,5,20221122,094000,1502.02,1502.54,1500.88,1500.88,0,0
^MT30,5,20221122,094500,1501.28,1501.34,1500.45,1500.45,0,0
^MT30,5,20221122,095000,1500.55,1500.55,1498.64,1498.64,0,0
^MT30,5,20221122,095500,1498.85,1498.85,1498.4,1498.53,0,0
^MT30,5,20221122,100000,1498.17,1498.98,1498.17,1498.98,0,0
^MT30,5,20221122,100500,1499,1499,1498.24,1498.56,0,0
^MT30,5,20221122,101000,1498.44,1499.22,1498.44,1498.99,0,0
^MT30,5,20221122,101500,1498.96,1498.96,1497.95,1498.57,0,0
^MT30,5,20221122,102000,1498.6,1499.01,1498.5,1498.58,0,0
^MT30,5,20221122,102500,1498.18,1498.97,1498.18,1498.97,0,0
^MT30,5,20221122,103000,1498.83,1499.67,1498.33,1499.67,0,0
^MT30,5,20221122,103500,1499.31,1501.18,1499.31,1501.18,0,0
^MT30,5,20221122,104000,1501.31,1502.61,1501.31,1502.61,0,0
^MT30,5,20221122,104500,1502.36,1502.78,1502.04,1502.04,0,0
^MT30,5,20221122,105000,1502.27,1502.94,1502.27,1502.94,0,0
^MT30,5,20221122,105500,1503.22,1504.41,1502.83,1504.41,0,0
^MT30,5,20221122,110000,1504.43,1506.15,1504.43,1505.78,0,0
^MT30,5,20221122,110500,1504.99,1505.66,1504.94,1505.42,0,0
^MT30,5,20221122,111000,1504.82,1505.41,1504.76,1505.41,0,0
^MT30,5,20221122,111500,1505.41,1505.89,1505.24,1505.89,0,0
^MT30,5,20221122,112000,1506.3,1507.13,1506.3,1506.41,0,0
^MT30,5,20221122,112500,1505.68,1505.68,1505.08,1505.48,0,0
^MT30,5,20221122,113000,1505.4,1506.05,1505.4,1506.05,0,0
^MT30,5,20221122,113500,1505.79,1506.65,1505.77,1505.77,0,0
^MT30,5,20221122,114000,1505.6,1505.93,1505.39,1505.39,0,0
^MT30,5,20221122,114500,1505.85,1506.13,1505.03,1505.03,0,0
^MT30,5,20221122,115000,1505.96,1506.69,1505.96,1506.45,0,0
^MT30,5,20221122,115500,1506.18,1506.55,1506.18,1506.31,0,0
^MT30,5,20221122,120000,1507.46,1508.52,1507.46,1508.3,0,0
^MT30,5,20221122,120500,1508.34,1509.64,1508.34,1509.64,0,0
^MT30,5,20221122,121000,1510.12,1513.95,1510.12,1513.95,0,0
^MT30,5,20221122,121500,1514.19,1514.88,1513.82,1513.82,0,0
^MT30,5,20221122,122000,1513.91,1513.91,1513.36,1513.36,0,0
^MT30,5,20221122,122500,1513.34,1513.47,1512.29,1512.29,0,0
^MT30,5,20221122,123000,1511.39,1512.09,1511.39,1512.09,0,0
^MT30,5,20221122,123500,1511.92,1511.97,1511.44,1511.6,0,0
^MT30,5,20221122,124000,1511.13,1511.13,1510.06,1510.32,0,0
^MT30,5,20221122,124500,1510.83,1511.42,1510.83,1511.42,0,0
^MT30,5,20221122,125000,1511.61,1512.19,1511.49,1511.89,0,0
^MT30,5,20221122,125500,1512.52,1519.49,1511.77,1519.49,0,0
^MT30,5,20221124,080000,1515.35,1515.35,1512.24,1512.24,0,0
^MT30,5,20221124,080500,1508.88,1510.1,1508.68,1509.96,0,0
^MT30,5,20221124,081000,1509.62,1509.62,1506.15,1506.15,0,0
^MT30,5,20221124,081500,1505.99,1505.99,1505.02,1505.02,0,0
^MT30,5,20221124,082000,1504.21,1504.27,1502.18,1502.18,0,0
^MT30,5,20221124,082500,1500.43,1500.43,1497.96,1498.2,0,0
^MT30,5,20221124,083000,1497.32,1497.73,1497.07,1497.07,0,0
^MT30,5,20221124,083500,1497.08,1497.82,1497.08,1497.33,0,0
^MT30,5,20221124,084000,1497.81,1501.5,1497.81,1501.5,0,0
^MT30,5,20221124,084500,1502.32,1502.84,1501.55,1502.84,0,0
^MT30,5,20221124,085000,1504.26,1504.26,1501.72,1501.92,0,0
^MT30,5,20221124,085500,1501.55,1501.8,1501.23,1501.8,0,0
^MT30,5,20221124,090000,1502.42,1503.46,1502.31,1503.15,0,0
^MT30,5,20221124,090500,1503.62,1507.69,1503.62,1507.69,0,0
^MT30,5,20221124,091000,1509.76,1509.76,1508.54,1508.54,0,0
^MT30,5,20221124,091500,1509.48,1509.76,1509.06,1509.58,0,0
^MT30,5,20221124,092000,1509.59,1509.59,1508.35,1508.35,0,0
^MT30,5,20221124,092500,1508.2,1508.2,1507.07,1507.07,0,0
^MT30,5,20221124,093000,1508.18,1508.18,1507.69,1507.87,0,0
^MT30,5,20221124,093500,1507.23,1509.06,1507.23,1509.06,0,0
^MT30,5,20221124,094000,1508.6,1508.83,1508.59,1508.7,0,0
^MT30,5,20221124,094500,1509.42,1510.83,1509.42,1510.2,0,0
^MT30,5,20221124,095000,1510.27,1510.27,1508.42,1508.42,0,0
^MT30,5,20221124,095500,1508.21,1508.36,1507.85,1507.85,0,0
^MT30,5,20221124,100000,1508.46,1508.46,1506.89,1506.89,0,0
^MT30,5,20221124,100500,1506.25,1506.37,1505.98,1505.98,0,0
^MT30,5,20221124,101000,1505.64,1506.46,1505.64,1506.46,0,0
^MT30,5,20221124,101500,1506.19,1507.05,1506.12,1507.05,0,0
^MT30,5,20221124,102000,1507.43,1507.7,1506.59,1506.59,0,0
^MT30,5,20221124,102500,1507.1,1507.79,1506.98,1507.26,0,0
^MT30,5,20221124,103000,1506.69,1506.69,1505.84,1506.35,0,0
^MT30,5,20221124,103500,1506.07,1506.61,1505.38,1506.61,0,0
^MT30,5,20221124,104000,1505.87,1506.32,1505.87,1505.89,0,0
^MT30,5,20221124,104500,1506.44,1506.44,1504.72,1504.92,0,0
^MT30,5,20221124,105000,1505.14,1506.5,1504.95,1506.5,0,0
^MT30,5,20221124,105500,1506.29,1506.29,1505.08,1505.08,0,0
^MT30,5,20221124,110000,1505.77,1506.81,1505.77,1506.18,0,0
^MT30,5,20221124,110500,1507.1,1508.27,1507.1,1508.27,0,0
^MT30,5,20221124,111000,1508.39,1509.36,1508.38,1508.53,0,0
^MT30,5,20221124,111500,1508.79,1508.8,1507.8,1508.28,0,0
^MT30,5,20221124,112000,1508.4,1509.53,1508.4,1509.53,0,0
^MT30,5,20221124,112500,1510.43,1510.43,1509.66,1509.74,0,0
^MT30,5,20221124,113000,1510.45,1511.51,1510.03,1511.51,0,0
^MT30,5,20221124,113500,1512.03,1512.46,1511.15,1511.81,0,0
^MT30,5,20221124,114000,1511.61,1511.84,1510.08,1510.08,0,0
^MT30,5,20221124,114500,1510.24,1510.32,1509.73,1509.73,0,0
^MT30,5,20221124,115000,1509.01,1510.68,1509.01,1510.68,0,0
^MT30,5,20221124,115500,1510.21,1514.02,1510.21,1514.02,0,0
^MT30,5,20221124,120000,1513.49,1513.49,1513.02,1513.08,0,0
^MT30,5,20221124,120500,1512.64,1514.56,1512.64,1514.56,0,0
^MT30,5,20221124,121000,1513.84,1516.17,1513.84,1514.76,0,0
^MT30,5,20221124,121500,1514.94,1514.94,1513.86,1514.31,0,0
^MT30,5,20221124,122000,1513.7,1513.72,1512.6,1512.6,0,0
^MT30,5,20221124,122500,1512.49,1512.86,1512.04,1512.86,0,0
^MT30,5,20221124,123000,1513.81,1513.81,1511.93,1512.31,0,0
^MT30,5,20221124,123500,1513.02,1513.5,1512.82,1513.05,0,0
^MT30,5,20221124,124000,1514.18,1514.18,1513.29,1513.76,0,0
^MT30,5,20221124,124500,1513.72,1515.01,1513.72,1515.01,0,0
^MT30,5,20221124,125000,1515.34,1515.34,1513.75,1513.75,0,0
^MT30,5,20221124,125500,1514.78,1518.3,1514.3,1518.3,0,0
^MT30,5,20221127,080000,1516.52,1516.52,1512.64,1512.64,0,0
^MT30,5,20221127,080500,1511.74,1511.74,1507.59,1507.59,0,0
^MT30,5,20221127,081000,1506.87,1507.2,1502.71,1502.71,0,0
^MT30,5,20221127,081500,1502.46,1504.74,1502.46,1503.45,0,0
^MT30,5,20221127,082000,1503.68,1503.68,1500.47,1500.82,0,0
^MT30,5,20221127,082500,1499.15,1499.41,1498.27,1499.41,0,0
^MT30,5,20221127,083000,1498.34,1499.45,1498.23,1499.45,0,0
^MT30,5,20221127,083500,1499.78,1500.14,1499.65,1499.65,0,0
^MT30,5,20221127,084000,1499.73,1500.27,1498.7,1498.7,0,0
^MT30,5,20221127,084500,1499.18,1499.18,1498.46,1498.68,0,0
^MT30,5,20221127,085000,1497.77,1498.56,1497.77,1498.36,0,0
^MT30,5,20221127,085500,1498.94,1499.68,1498.94,1499.68,0,0
^MT30,5,20221127,090000,1500.24,1501.22,1500.24,1500.33,0,0
^MT30,5,20221127,090500,1500.68,1500.71,1500.33,1500.33,0,0
^MT30,5,20221127,091000,1499.51,1499.51,1498.9,1499.29,0,0
^MT30,5,20221127,091500,1498.19,1498.44,1497.9,1498.17,0,0
^MT30,5,20221127,092000,1498,1498.77,1498,1498.77,0,0
^MT30,5,20221127,092500,1498.7,1498.74,1498.01,1498.45,0,0
^MT30,5,20221127,093000,1498.24,1499.48,1498.24,1499.15,0,0
^MT30,5,20221127,093500,1499.21,1499.58,1498.93,1499.2,0,0
^MT30,5,20221127,094000,1498.97,1500.17,1498.97,1499.72,0,0
^MT30,5,20221127,094500,1500.15,1501.15,1500.15,1501.15,0,0
^MT30,5,20221127,095000,1501.97,1502.77,1501.5,1502.77,0,0
^MT30,5,20221127,095500,1503.03,1503.48,1503.03,1503.48,0,0
^MT30,5,20221127,100000,1503.25,1503.63,1502.86,1503.63,0,0
^MT30,5,20221127,100500,1503.84,1503.84,1503.35,1503.35,0,0
^MT30,5,20221127,101000,1503.11,1503.71,1502.68,1502.68,0,0
^MT30,5,20221127,101500,1501.94,1501.94,1501.13,1501.61,0,0
^MT30,5,20221127,102000,1501.7,1501.7,1501.38,1501.38,0,0
^MT30,5,20221127,102500,1501.17,1501.17,1500.31,1500.31,0,0
^MT30,5,20221127,103000,1500.25,1500.87,1498.41,1498.41,0,0
^MT30,5,20221127,103500,1499.42,1499.42,1498.17,1498.17,0,0
^MT30,5,20221127,104000,1498.72,1498.72,1495.62,1495.62,0,0
^MT30,5,20221127,104500,1495.47,1496.44,1494.39,1496.44,0,0
^MT30,5,20221127,105000,1496.24,1496.73,1496.24,1496.73,0,0
^MT30,5,20221127,105500,1497.24,1497.64,1497.1,1497.29,0,0
^MT30,5,20221127,110000,1497.07,1497.41,1497.07,1497.13,0,0
^MT30,5,20221127,110500,1497.31,1497.31,1496.43,1496.62,0,0
^MT30,5,20221127,111000,1496.82,1496.82,1496.29,1496.59,0,0
^MT30,5,20221127,111500,1496.64,1496.76,1496.21,1496.21,0,0
^MT30,5,20221127,112000,1496.68,1497.17,1496.68,1497.04,0,0
^MT30,5,20221127,112500,1497.25,1497.25,1496.84,1496.9,0,0
^MT30,5,20221127,113000,1496.31,1496.31,1495.23,1495.23,0,0
^MT30,5,20221127,113500,1494.96,1495.02,1494.7,1494.83,0,0
^MT30,5,20221127,114000,1494.94,1494.94,1494.16,1494.61,0,0
^MT30,5,20221127,114500,1494.96,1494.96,1494.43,1494.43,0,0
^MT30,5,20221127,115000,1493.81,1495.77,1493.81,1495.59,0,0
^MT30,5,20221127,115500,1494.8,1495.14,1494.8,1495.14,0,0
^MT30,5,20221127,120000,1494.89,1494.89,1494.61,1494.79,0,0
^MT30,5,20221127,120500,1494.59,1494.75,1494.24,1494.75,0,0
^MT30,5,20221127,121000,1495.01,1495.01,1493.71,1493.87,0,0
^MT30,5,20221127,121500,1493.01,1493.01,1491.03,1491.03,0,0
^MT30,5,20221127,122000,1491.53,1492.2,1491.2,1492.2,0,0
^MT30,5,20221127,122500,1493.42,1493.42,1493.05,1493.16,0,0
^MT30,5,20221127,123000,1493.34,1493.43,1492.89,1493.41,0,0
^MT30,5,20221127,123500,1492.95,1494.51,1492.95,1494.51,0,0
^MT30,5,20221127,124000,1495.74,1497.41,1495.49,1497.41,0,0
^MT30,5,20221127,124500,1497.52,1498.28,1497.52,1498.28,0,0
^MT30,5,20221127,125000,1498.6,1499.2,1497.93,1497.93,0,0
^MT30,5,20221127,125500,1498.71,1500.72,1498.71,1499.48,0,0
^MT30,5,20221128,080000,1481.12,1481.12,1466.06,1466.06,0,0
^MT30,5,20221128,080500,1464.66,1465.74,1463.61,1465.74,0,0
^MT30,5,20221128,081000,1467.03,1471.34,1467.03,1470.72,0,0
^MT30,5,20221128,081500,1470.01,1471.11,1468.98,1468.98,0,0
^MT30,5,20221128,082000,1468.36,1474.51,1468.36,1474.51,0,0
^MT30,5,20221128,082500,1475.34,1478.06,1475.34,1478.06,0,0
^MT30,5,20221128,083000,1478.72,1478.72,1475.89,1475.89,0,0
^MT30,5,20221128,083500,1477.31,1478.06,1477.31,1477.73,0,0
^MT30,5,20221128,084000,1479.8,1481.53,1479.8,1481.53,0,0
^MT30,5,20221128,084500,1481.43,1484.77,1481.43,1484.77,0,0
^MT30,5,20221128,085000,1486.41,1489.55,1486.41,1489.55,0,0
^MT30,5,20221128,085500,1489.89,1493.05,1489.89,1492.29,0,0
^MT30,5,20221128,090000,1491.66,1491.66,1489.49,1489.49,0,0
^MT30,5,20221128,090500,1488.48,1488.53,1486.85,1486.85,0,0
^MT30,5,20221128,091000,1486.4,1487.28,1486.37,1487.28,0,0
^MT30,5,20221128,091500,1487.57,1489.67,1487.57,1489.67,0,0
^MT30,5,20221128,092000,1489.46,1489.72,1489.21,1489.64,0,0
^MT30,5,20221128,092500,1490.71,1491.03,1490.36,1490.36,0,0
^MT30,5,20221128,093000,1490.81,1490.81,1489.75,1489.75,0,0
^MT30,5,20221128,093500,1490.56,1490.7,1490.44,1490.44,0,0
^MT30,5,20221128,094000,1489.75,1489.99,1489.26,1489.26,0,0
^MT30,5,20221128,094500,1488.67,1488.67,1487.08,1487.23,0,0
^MT30,5,20221128,095000,1486.65,1486.65,1485.24,1485.87,0,0
^MT30,5,20221128,095500,1486.23,1487.42,1486.23,1487.29,0,0
^MT30,5,20221128,100000,1487.17,1487.34,1486.82,1487.34,0,0
^MT30,5,20221128,100500,1486.99,1487.67,1486.99,1487.67,0,0
^MT30,5,20221128,101000,1488.38,1490.66,1488.38,1490.66,0,0
^MT30,5,20221128,101500,1491.2,1492.26,1491.2,1492.26,0,0
^MT30,5,20221128,102000,1492.29,1492.35,1491.42,1491.42,0,0
^MT30,5,20221128,102500,1491.22,1491.68,1491.19,1491.62,0,0
^MT30,5,20221128,103000,1491.77,1491.77,1490.93,1490.93,0,0
^MT30,5,20221128,103500,1490.52,1490.54,1489.91,1489.91,0,0
^MT30,5,20221128,104000,1489.8,1489.8,1489.33,1489.33,0,0
^MT30,5,20221128,104500,1489.01,1490.53,1489.01,1490.53,0,0
^MT30,5,20221128,105000,1491.23,1492.03,1490.77,1492.03,0,0
^MT30,5,20221128,105500,1491.44,1492,1491.22,1491.87,0,0
^MT30,5,20221128,110000,1491.54,1491.88,1491.37,1491.87,0,0
^MT30,5,20221128,110500,1492.32,1493.9,1492.32,1493.9,0,0
^MT30,5,20221128,111000,1493.9,1495.28,1493.9,1495.28,0,0
^MT30,5,20221128,111500,1495.82,1497.27,1495.82,1497.27,0,0
^MT30,5,20221128,112000,1497.33,1500.44,1497.33,1500.44,0,0
^MT30,5,20221128,112500,1501.88,1504.73,1501.79,1504.73,0,0
^MT30,5,20221128,113000,1503.84,1505.97,1503.84,1505.97,0,0
^MT30,5,20221128,113500,1506.31,1506.85,1505.66,1506.85,0,0
^MT30,5,20221128,114000,1506.61,1507.83,1506.61,1507.71,0,0
^MT30,5,20221128,114500,1507.26,1507.26,1505.96,1505.98,0,0
^MT30,5,20221128,115000,1506.62,1506.64,1506.21,1506.31,0,0
^MT30,5,20221128,115500,1506.49,1506.49,1504.88,1505.26,0,0
^MT30,5,20221128,120000,1504.97,1504.97,1502.87,1502.87,0,0
^MT30,5,20221128,120500,1501.92,1502.06,1500.46,1500.46,0,0
^MT30,5,20221128,121000,1501.02,1501.02,1500.33,1500.76,0,0
^MT30,5,20221128,121500,1500.5,1500.5,1499.46,1499.84,0,0
^MT30,5,20221128,122000,1499.14,1499.7,1498.49,1498.76,0,0
^MT30,5,20221128,122500,1498.52,1499.23,1498.06,1499.23,0,0
^MT30,5,20221128,123000,1499.3,1499.3,1497.51,1497.51,0,0
^MT30,5,20221128,123500,1497,1497,1495.51,1496.19,0,0
^MT30,5,20221128,124000,1494.72,1494.72,1492.63,1494.14,0,0
^MT30,5,20221128,124500,1493.68,1497.65,1493.68,1497.65,0,0
^MT30,5,20221128,125000,1497.86,1497.86,1496.83,1496.83,0,0
^MT30,5,20221128,125500,1496.64,1501.53,1491.38,1491.38,0,0
^MT30,5,20221129,080000,1493.06,1498.67,1493.06,1498.67,0,0
^MT30,5,20221129,080500,1499.08,1500,1498.93,1499.94,0,0
^MT30,5,20221129,081000,1501.5,1502.47,1501.5,1501.88,0,0
^MT30,5,20221129,081500,1501.96,1501.96,1499.09,1499.09,0,0
^MT30,5,20221129,082000,1498.31,1498.31,1496.16,1496.16,0,0
^MT30,5,20221129,082500,1494.74,1494.74,1492.97,1493.3,0,0
^MT30,5,20221129,083000,1493.74,1495.52,1493.74,1495.52,0,0
^MT30,5,20221129,083500,1495.76,1499.58,1495.76,1499.58,0,0
^MT30,5,20221129,084000,1499.4,1500.91,1499.4,1500.91,0,0
^MT30,5,20221129,084500,1500.71,1501.61,1500.69,1500.69,0,0
^MT30,5,20221129,085000,1501.22,1501.22,1501.05,1501.08,0,0
^MT30,5,20221129,085500,1499.37,1500.08,1498.72,1500.08,0,0
^MT30,5,20221129,090000,1499.07,1502.19,1499.07,1502.19,0,0
^MT30,5,20221129,090500,1501.73,1502.45,1501.46,1501.46,0,0
^MT30,5,20221129,091000,1501.63,1502.47,1501.44,1502.47,0,0
^MT30,5,20221129,091500,1502.13,1502.66,1502.02,1502.02,0,0
^MT30,5,20221129,092000,1501.79,1502.09,1501.39,1501.56,0,0
^MT30,5,20221129,092500,1502,1502.33,1501.83,1502.33,0,0
^MT30,5,20221129,093000,1502.58,1502.58,1501.62,1501.99,0,0
^MT30,5,20221129,093500,1501.68,1503.11,1501.68,1503.11,0,0
^MT30,5,20221129,094000,1502.46,1502.46,1501.84,1501.84,0,0
^MT30,5,20221129,094500,1501.96,1502.26,1501.24,1501.24,0,0
^MT30,5,20221129,095000,1501.29,1501.29,1499.51,1499.51,0,0
^MT30,5,20221129,095500,1498.87,1498.87,1496.83,1496.83,0,0
^MT30,5,20221129,100000,1496.41,1496.86,1496.29,1496.86,0,0
^MT30,5,20221129,100500,1496.63,1496.63,1496.1,1496.56,0,0
^MT30,5,20221129,101000,1497.84,1498.14,1497.1,1497.24,0,0
^MT30,5,20221129,101500,1497.21,1497.21,1495.06,1495.39,0,0
^MT30,5,20221129,102000,1495.88,1495.88,1495.03,1495.53,0,0
^MT30,5,20221129,102500,1495.16,1495.16,1493.88,1493.88,0,0
^MT30,5,20221129,103000,1493.8,1493.8,1490.2,1490.2,0,0
^MT30,5,20221129,103500,1490.15,1490.15,1488.17,1488.17,0,0
^MT30,5,20221129,104000,1487.29,1487.29,1486.53,1487.19,0,0
^MT30,5,20221129,104500,1487.49,1490.26,1487.49,1489.68,0,0
^MT30,5,20221129,105000,1489.92,1492.52,1489.8,1492.52,0,0
^MT30,5,20221129,105500,1492.28,1492.79,1492,1492.79,0,0
^MT30,5,20221129,110000,1492.53,1493.26,1492.53,1493,0,0
^MT30,5,20221129,110500,1493.41,1494.12,1492.59,1494.12,0,0
^MT30,5,20221129,111000,1494.14,1494.39,1493.99,1493.99,0,0
^MT30,5,20221129,111500,1493.91,1493.91,1493.21,1493.22,0,0
^MT30,5,20221129,112000,1492.36,1492.36,1491.84,1492,0,0
^MT30,5,20221129,112500,1491.59,1492,1490.58,1490.77,0,0
^MT30,5,20221129,113000,1490.41,1490.97,1489.47,1489.81,0,0
^MT30,5,20221129,113500,1490.03,1490.03,1488.1,1488.1,0,0
^MT30,5,20221129,114000,1488.76,1490.47,1488.69,1490.47,0,0
^MT30,5,20221129,114500,1490.58,1491.77,1490.58,1491.77,0,0
^MT30,5,20221129,115000,1490.89,1491.91,1490.89,1491.3,0,0
^MT30,5,20221129,115500,1491.1,1491.27,1490.75,1491.27,0,0
^MT30,5,20221129,120000,1491.24,1491.24,1489.52,1490.15,0,0
^MT30,5,20221129,120500,1490.06,1491.59,1490.06,1491.59,0,0
^MT30,5,20221129,121000,1492.67,1494.73,1492.67,1494.73,0,0
