<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^JCI,5,20221205,034500,7040.4,7042.31,7032.198,7033.494,0,0
^JCI,5,20221205,035000,7034.297,7037.755,7031.215,7034.672,0,0
^JCI,5,20221205,035500,7032.695,7035.059,7027.189,7031.027,0,0
^JCI,5,20221205,040000,7032.982,7034.132,7027.223,7030.204,0,0
^JCI,5,20221205,040500,7029.944,7035.101,7026.459,7032.56,0,0
^JCI,5,20221205,041000,7033.369,7033.369,7022.549,7022.549,0,0
^JCI,5,20221205,041500,7023.4,7027.886,7021.703,7026.89,0,0
^JCI,5,20221205,042000,7026.507,7026.507,7016.094,7023,0,0
^JCI,5,20221205,042500,7022.691,7024.941,7019.254,7024.034,0,0
^JCI,5,20221205,043000,7021.922,7024.742,7016.867,7022.086,0,0
^JCI,5,20221205,043500,7021.193,7025.852,7019.665,7023.848,0,0
^JCI,5,20221205,044000,7024.974,7027.282,7021.808,7024.228,0,0
^JCI,5,20221205,044500,7023.965,7026.873,7013.035,7013.035,0,0
^JCI,5,20221205,045000,7015.433,7017.134,7008.57,7011.552,0,0
^JCI,5,20221205,045500,7009.274,7012.151,7005.811,7010.395,0,0
^JCI,5,20221205,050000,7006.573,7012.339,7005.956,7011.694,0,0
^JCI,5,20221205,050500,7009.626,7016.131,7008.705,7015.445,0,0
^JCI,5,20221205,051000,7014.566,7016.655,7011.075,7013.887,0,0
^JCI,5,20221205,051500,7014.099,7017.907,7011.101,7017.341,0,0
^JCI,5,20221205,052000,7017.151,7017.808,7010.666,7014.189,0,0
^JCI,5,20221205,052500,7015.511,7019.292,7010.842,7011.143,0,0
^JCI,5,20221205,053000,7017.749,7017.749,7017.749,7017.749,0,0
^JCI,5,20221205,073000,7015.416,7018.567,7010.416,7017.193,0,0
^JCI,5,20221205,073500,7012.29,7016.979,7010.911,7015.859,0,0
^JCI,5,20221205,074000,7013.493,7014.735,7006.598,7010.148,0,0
^JCI,5,20221205,074500,7011.163,7012.256,7001.631,7001.631,0,0
^JCI,5,20221205,075000,7004.585,7008.895,7002.004,7003.707,0,0
^JCI,5,20221205,075500,7003.944,7007.952,7001.103,7005.259,0,0
^JCI,5,20221205,080000,7002.52,7006.457,6997.312,7001.726,0,0
^JCI,5,20221205,080500,7000.723,7001.621,6994.407,6997.074,0,0
^JCI,5,20221205,081000,6998.001,7004.469,6995.903,7003.322,0,0
^JCI,5,20221205,081500,7001.087,7005.097,6997.883,6999.742,0,0
^JCI,5,20221205,082000,6999.681,7006.334,6997.804,7004.137,0,0
^JCI,5,20221205,082500,7002.781,7006.469,6997.845,7004.093,0,0
^JCI,5,20221205,083000,7001.899,7007.86,6996.974,7005.327,0,0
^JCI,5,20221205,083500,7002.406,7006.409,6998.533,6999.854,0,0
^JCI,5,20221205,084000,6999.68,7006.594,6998.701,7001.56,0,0
^JCI,5,20221205,084500,7003.821,7007.062,6997.007,7000.243,0,0
^JCI,5,20221205,090000,6987.328,6987.328,6987.328,6987.328,0,0
^JCI,5,20221206,030000,6935.779,6974.057,6935.779,6969.616,0,0
^JCI,5,20221206,030500,6969.508,6969.508,6913.833,6914.033,0,0
^JCI,5,20221206,031000,6915.242,6948.069,6914.565,6946.178,0,0
^JCI,5,20221206,031500,6944.246,6944.246,6934.095,6936.276,0,0
^JCI,5,20221206,032000,6936.208,6939.178,6925.145,6929.24,0,0
^JCI,5,20221206,032500,6930.966,6933.405,6920.563,6923.575,0,0
^JCI,5,20221206,033000,6921.007,6926.886,6916.313,6918.726,0,0
^JCI,5,20221206,033500,6919.465,6926.939,6912.657,6923.933,0,0
^JCI,5,20221206,034000,6926.11,6932.911,6921.076,6932.911,0,0
^JCI,5,20221206,034500,6930.448,6936.43,6927.371,6936.184,0,0
^JCI,5,20221206,035000,6934.367,6943.37,6932.12,6935.726,0,0
^JCI,5,20221206,035500,6935.556,6937.166,6915.496,6920.099,0,0
^JCI,5,20221206,040000,6918.164,6927.508,6915.363,6917.871,0,0
^JCI,5,20221206,040500,6915.71,6916.37,6890.635,6890.635,0,0
^JCI,5,20221206,041000,6891.322,6897.795,6886.783,6897.795,0,0
^JCI,5,20221206,041500,6898.526,6908.013,6895.015,6899.243,0,0
^JCI,5,20221206,042000,6897.388,6901.016,6888.801,6896.471,0,0
^JCI,5,20221206,042500,6897.15,6910.115,6894.558,6910.115,0,0
^JCI,5,20221206,043000,6908.25,6909.474,6902.023,6906.434,0,0
^JCI,5,20221206,043500,6907.403,6913.15,6902.655,6913.15,0,0
^JCI,5,20221206,044000,6910.017,6912.754,6900.346,6903.248,0,0
^JCI,5,20221206,044500,6901.813,6904.973,6897.805,6901.971,0,0
^JCI,5,20221206,045000,6900.044,6904.067,6895.52,6904.067,0,0
^JCI,5,20221206,045500,6902.6,6915.445,6898.934,6913.631,0,0
^JCI,5,20221206,050000,6913.799,6913.799,6899.308,6901.173,0,0
^JCI,5,20221206,050500,6900.14,6906.102,6899.114,6903.486,0,0
^JCI,5,20221206,051000,6898.846,6906.802,6898.427,6900.045,0,0
^JCI,5,20221206,051500,6900.378,6903.094,6896.282,6899.164,0,0
^JCI,5,20221206,052000,6900.772,6901.036,6895.477,6896.942,0,0
^JCI,5,20221206,052500,6899.55,6899.55,6890.178,6893.237,0,0
^JCI,5,20221206,053000,6889.97,6889.97,6889.97,6889.97,0,0
^JCI,5,20221206,073000,6891.786,6899.512,6890.944,6894.198,0,0
^JCI,5,20221206,073500,6895.796,6898.548,6889.498,6895.121,0,0
^JCI,5,20221206,074000,6892.949,6897.845,6889.477,6893.134,0,0
^JCI,5,20221206,074500,6892.024,6896.393,6887.471,6891.21,0,0
^JCI,5,20221206,075000,6889.964,6896.261,6887.163,6891.844,0,0
^JCI,5,20221206,075500,6891.867,6893.44,6887.006,6892.37,0,0
^JCI,5,20221206,080000,6889.197,6892.466,6885,6885,0,0
^JCI,5,20221206,080500,6890.861,6895.272,6886.428,6891.326,0,0
^JCI,5,20221206,081000,6888.494,6892.311,6873.689,6879.26,0,0
^JCI,5,20221206,081500,6877.68,6885.61,6872.582,6882.259,0,0
^JCI,5,20221206,082000,6885.234,6885.234,6875.746,6880.186,0,0
^JCI,5,20221206,082500,6880.917,6883.892,6876.232,6879.198,0,0
^JCI,5,20221206,083000,6883.702,6884.068,6873.933,6877.445,0,0
^JCI,5,20221206,083500,6876.709,6881.002,6868.246,6870.325,0,0
^JCI,5,20221206,084000,6871.475,6879.414,6869.382,6877.345,0,0
^JCI,5,20221206,084500,6874.939,6879.432,6864.948,6870.833,0,0
^JCI,5,20221206,085000,6872.303,6872.303,6872.303,6872.303,0,0
^JCI,5,20221206,090000,6892.57,6892.57,6892.57,6892.57,0,0
^JCI,5,20221207,030000,6841.516,6860.279,6833.672,6836.207,0,0
^JCI,5,20221207,030500,6834.498,6842.488,6828.807,6839.398,0,0
^JCI,5,20221207,031000,6841.041,6858.525,6840.527,6847.21,0,0
^JCI,5,20221207,031500,6850.508,6864.403,6850.508,6861.265,0,0
^JCI,5,20221207,032000,6859.295,6860.73,6849.585,6855.284,0,0
^JCI,5,20221207,032500,6851.628,6856.571,6847.76,6852.184,0,0
^JCI,5,20221207,033000,6853.431,6856.969,6845.681,6851.729,0,0
^JCI,5,20221207,033500,6846.294,6848.989,6840.322,6845.646,0,0
^JCI,5,20221207,034000,6845.5,6854.23,6843.419,6851.646,0,0
^JCI,5,20221207,034500,6851.824,6859.271,6851.378,6853.329,0,0
^JCI,5,20221207,035000,6852.486,6856.814,6848.447,6853.145,0,0
^JCI,5,20221207,035500,6851.404,6859.028,6847.085,6849.853,0,0
^JCI,5,20221207,040000,6849.14,6853.31,6842.054,6842.054,0,0
^JCI,5,20221207,040500,6845.533,6846.367,6837.628,6842.53,0,0
^JCI,5,20221207,041000,6840.382,6845.337,6837.189,6842.316,0,0
^JCI,5,20221207,041500,6841.377,6844.934,6839.111,6839.111,0,0
^JCI,5,20221207,042000,6842.062,6842.062,6833.233,6836.227,0,0
^JCI,5,20221207,042500,6832.514,6836.1,6828.111,6832.205,0,0
^JCI,5,20221207,043000,6830.93,6833.961,6819.745,6820.859,0,0
^JCI,5,20221207,043500,6821.139,6821.611,6811.636,6812.567,0,0
^JCI,5,20221207,044000,6816.026,6821.999,6813.933,6821.999,0,0
^JCI,5,20221207,044500,6820.725,6822.738,6816.344,6818.53,0,0
^JCI,5,20221207,045000,6818.264,6818.9,6812.519,6814.547,0,0
^JCI,5,20221207,045500,6813.768,6822.042,6810.758,6819.465,0,0
^JCI,5,20221207,050000,6820.087,6826.393,6815.184,6823.89,0,0
^JCI,5,20221207,050500,6823.223,6825.89,6820.152,6822.004,0,0
^JCI,5,20221207,051000,6824.881,6827.143,6820.793,6827.143,0,0
^JCI,5,20221207,051500,6825.73,6830.199,6822.213,6827.495,0,0
^JCI,5,20221207,052000,6825.317,6829.356,6821.391,6824.275,0,0
^JCI,5,20221207,052500,6822.141,6830.37,6820.294,6825.088,0,0
^JCI,5,20221207,073000,6826.874,6826.874,6820.721,6825.113,0,0
^JCI,5,20221207,073500,6828.705,6829.005,6822.458,6827.144,0,0
^JCI,5,20221207,074000,6827.106,6830.525,6823.847,6827.191,0,0
^JCI,5,20221207,074500,6829.349,6830.86,6819.287,6821.363,0,0
^JCI,5,20221207,075000,6822.908,6826.323,6819.82,6822.903,0,0
^JCI,5,20221207,075500,6820.354,6823.437,6814.137,6818.136,0,0
^JCI,5,20221207,080000,6816.569,6820.736,6812.265,6817.525,0,0
^JCI,5,20221207,080500,6819.655,6823.934,6815.279,6816.851,0,0
^JCI,5,20221207,081000,6817.192,6820.017,6811.591,6811.591,0,0
^JCI,5,20221207,081500,6814.489,6816.591,6802.525,6802.583,0,0
^JCI,5,20221207,082000,6803.594,6809.268,6799.916,6803.537,0,0
^JCI,5,20221207,082500,6807.326,6816.385,6807.326,6814.176,0,0
^JCI,5,20221207,083000,6816.33,6826.226,6811.59,6824.12,0,0
^JCI,5,20221207,083500,6821.997,6832.779,6821.997,6828.047,0,0
^JCI,5,20221207,084000,6826.69,6837.275,6824.019,6834.442,0,0
^JCI,5,20221207,084500,6835.251,6835.703,6819.382,6825.253,0,0
^JCI,5,20221207,090000,6818.752,6818.752,6818.752,6818.752,0,0
^JCI,5,20221208,030000,6783.991,6789.675,6773.192,6788.992,0,0
^JCI,5,20221208,030500,6789.386,6790.133,6773.948,6773.948,0,0
^JCI,5,20221208,031000,6777.214,6780.094,6762.666,6764.673,0,0
^JCI,5,20221208,031500,6765.451,6767.771,6759.119,6764.937,0,0
^JCI,5,20221208,032000,6764.849,6766.217,6754.142,6755.366,0,0
^JCI,5,20221208,032500,6756.598,6757.174,6732.816,6734.934,0,0
^JCI,5,20221208,033000,6733.355,6733.355,6714.567,6716.616,0,0
^JCI,5,20221208,033500,6717.797,6717.797,6698.799,6702.201,0,0
^JCI,5,20221208,034000,6704.173,6710.197,6697.328,6697.328,0,0
^JCI,5,20221208,034500,6700.711,6705.708,6696.321,6700.596,0,0
^JCI,5,20221208,035000,6701.167,6702.263,6693.656,6696.9,0,0
^JCI,5,20221208,035500,6700.864,6701.437,6691.793,6692.875,0,0
^JCI,5,20221208,040000,6690.327,6693.576,6685.43,6692.738,0,0
^JCI,5,20221208,040500,6692.888,6695.755,6689.581,6693.924,0,0
^JCI,5,20221208,041000,6694.205,6698.691,6690.058,6696.714,0,0
^JCI,5,20221208,041500,6698.788,6701.062,6692.873,6699.991,0,0
^JCI,5,20221208,042000,6702.249,6716.906,6697.865,6715.389,0,0
^JCI,5,20221208,042500,6716.596,6721.544,6711.125,6719.435,0,0
^JCI,5,20221208,043000,6718.492,6722.843,6717.187,6720.128,0,0
^JCI,5,20221208,043500,6719.917,6721.913,6715.196,6721.114,0,0
^JCI,5,20221208,044000,6719.123,6723.643,6716.87,6719.081,0,0
^JCI,5,20221208,044500,6720.364,6722.085,6713.586,6715.877,0,0
^JCI,5,20221208,045000,6715.535,6723.864,6714.974,6720.244,0,0
^JCI,5,20221208,045500,6719.805,6726.487,6715.218,6724.267,0,0
^JCI,5,20221208,050000,6721.993,6726.795,6717.787,6722.91,0,0
^JCI,5,20221208,050500,6721.249,6722.443,6715.402,6719.814,0,0
^JCI,5,20221208,051000,6723.104,6730.173,6721.114,6728.888,0,0
^JCI,5,20221208,051500,6728.569,6732.955,6724.628,6732.955,0,0
^JCI,5,20221208,052000,6733.36,6741.914,6730.611,6741.738,0,0
^JCI,5,20221208,052500,6742.083,6757.754,6740.659,6752.467,0,0
^JCI,5,20221208,073000,6755.253,6770.938,6755.253,6761.181,0,0
^JCI,5,20221208,073500,6760.524,6783.747,6760.174,6781.544,0,0
^JCI,5,20221208,074000,6781.587,6788.934,6778.377,6787.043,0,0
^JCI,5,20221208,074500,6791.403,6802.834,6789.659,6799.558,0,0
^JCI,5,20221208,075000,6799.741,6810.57,6796.004,6807.057,0,0
^JCI,5,20221208,075500,6805.478,6811.11,6798.836,6801.583,0,0
^JCI,5,20221208,080000,6801.374,6801.374,6793.36,6797.606,0,0
^JCI,5,20221208,080500,6798.585,6800.286,6793.118,6797.213,0,0
^JCI,5,20221208,081000,6799.327,6799.764,6789.242,6791.729,0,0
^JCI,5,20221208,081500,6794.691,6802.004,6788.374,6799.696,0,0
^JCI,5,20221208,082000,6797.467,6801.537,6790.379,6791.017,0,0
^JCI,5,20221208,082500,6791.92,6796.866,6788.554,6795.29,0,0
^JCI,5,20221208,083000,6794.444,6797.72,6791.16,6796.943,0,0
^JCI,5,20221208,083500,6796.575,6800.914,6792.988,6796.74,0,0
^JCI,5,20221208,084000,6796.362,6802.373,6793.212,6798.967,0,0
^JCI,5,20221208,084500,6802.029,6805.664,6797.655,6798.9,0,0
^JCI,5,20221208,090000,6804.227,6804.227,6804.227,6804.227,0,0
^JCI,5,20221209,030000,6770.787,6775.658,6727.769,6727.769,0,0
^JCI,5,20221209,030500,6728.609,6752.807,6723.832,6752.629,0,0
^JCI,5,20221209,031000,6752.838,6767.534,6751.076,6764.379,0,0
^JCI,5,20221209,031500,6759.979,6767.074,6759.513,6759.823,0,0
^JCI,5,20221209,032000,6760.549,6764.669,6755.451,6756.927,0,0
^JCI,5,20221209,032500,6755.743,6758.215,6749.82,6751.769,0,0
^JCI,5,20221209,033000,6749.603,6749.603,6735.071,6736.636,0,0
^JCI,5,20221209,033500,6733.591,6741.413,6731.33,6734.096,0,0
^JCI,5,20221209,034000,6732.066,6740.064,6729.286,6735.641,0,0
^JCI,5,20221209,034500,6737.567,6738.147,6730.308,6735.158,0,0
^JCI,5,20221209,035000,6734.263,6737.435,6731.265,6732.777,0,0
^JCI,5,20221209,035500,6730.791,6738.272,6730.791,6736.766,0,0
^JCI,5,20221209,040000,6736.779,6737.075,6730.889,6734.447,0,0
^JCI,5,20221209,040500,6732.172,6734.913,6726.333,6731.923,0,0
^JCI,5,20221209,041000,6730.526,6734.428,6729.293,6733.244,0,0
^JCI,5,20221209,041500,6731.515,6734.391,6729.183,6733.02,0,0
^JCI,5,20221209,042000,6730.571,6736.634,6730.502,6733.336,0,0
^JCI,5,20221209,042500,6735.093,6735.699,6728.836,6732.772,0,0
^JCI,5,20221209,043000,6732.513,6735.664,6730.557,6734.813,0,0
^JCI,5,20221209,043500,6732.33,6737.471,6729.312,6733.708,0,0
^JCI,5,20221209,044000,6733.327,6736.219,6729.863,6733.344,0,0
^JCI,5,20221209,044500,6733.024,6735.217,6729.921,6731.185,0,0
^JCI,5,20221209,045000,6729.601,6734.594,6725.128,6730.835,0,0
^JCI,5,20221209,045500,6732.471,6735.098,6726.685,6731.376,0,0
^JCI,5,20221209,050000,6732.274,6735.182,6723.98,6728.743,0,0
^JCI,5,20221209,050500,6726.781,6728.489,6711.033,6711.59,0,0
^JCI,5,20221209,051000,6713.043,6715.38,6706.937,6708.732,0,0
^JCI,5,20221209,051500,6708.884,6714.178,6707.247,6711.132,0,0
^JCI,5,20221209,052000,6712.201,6713.438,6705.78,6708.768,0,0
^JCI,5,20221209,052500,6711.065,6717.049,6705.275,6710.05,0,0
^JCI,5,20221209,073000,6713.168,6721.475,6711.746,6718.312,0,0
^JCI,5,20221209,073500,6718.435,6721.973,6711.834,6713.864,0,0
^JCI,5,20221209,074000,6714.802,6716.261,6708.183,6711.739,0,0
^JCI,5,20221209,074500,6710.689,6713.27,6705.148,6709.431,0,0
^JCI,5,20221209,075000,6710.484,6711.558,6704.89,6707.659,0,0
^JCI,5,20221209,075500,6707.468,6713.385,6705.604,6711.291,0,0
^JCI,5,20221209,080000,6711.494,6718.779,6710.437,6710.437,0,0
^JCI,5,20221209,080500,6710.276,6712.733,6706.942,6710.573,0,0
^JCI,5,20221209,081000,6710.118,6714.603,6708.278,6711.306,0,0
^JCI,5,20221209,081500,6708.002,6714.544,6707.31,6714.038,0,0
^JCI,5,20221209,082000,6713.993,6716.71,6709.298,6710.622,0,0
^JCI,5,20221209,082500,6708.989,6713.514,6702.243,6705.683,0,0
^JCI,5,20221209,083000,6705.644,6708.176,6703.192,6706.663,0,0
^JCI,5,20221209,083500,6704.477,6706.996,6697.668,6697.668,0,0
^JCI,5,20221209,084000,6700.187,6708.515,6696.91,6706.78,0,0
^JCI,5,20221209,084500,6704.059,6710.055,6700.682,6708.292,0,0
^JCI,5,20221209,090000,6715.118,6715.118,6715.118,6715.118,0,0
^JCI,5,20221212,030000,6683.92,6685.762,6644.091,6648.87,0,0
^JCI,5,20221212,030500,6651.229,6656.602,6646.739,6652.847,0,0
^JCI,5,20221212,031000,6654.673,6666.076,6653.639,6666.076,0,0
^JCI,5,20221212,031500,6662.353,6679.147,6659.567,6676.401,0,0
^JCI,5,20221212,032000,6675.877,6682.719,6672.152,6682.13,0,0
^JCI,5,20221212,032500,6678.395,6684.823,6668.015,6669.208,0,0
^JCI,5,20221212,033000,6669.783,6672.465,6664.965,6671.507,0,0
^JCI,5,20221212,033500,6669.795,6677.511,6666.027,6674.321,0,0
^JCI,5,20221212,034000,6673.409,6681.017,6671.695,6675.872,0,0
^JCI,5,20221212,034500,6676.023,6682.45,6673.084,6678.822,0,0
^JCI,5,20221212,035000,6678.6,6686.009,6677.843,6683.364,0,0
^JCI,5,20221212,035500,6685.096,6689.687,6678.483,6689.687,0,0
^JCI,5,20221212,040000,6690.186,6692.798,6686.787,6688.868,0,0
^JCI,5,20221212,040500,6687.885,6699.181,6685.536,6695.836,0,0
^JCI,5,20221212,041000,6695.816,6712.604,6692.748,6710.473,0,0
^JCI,5,20221212,041500,6714.037,6714.037,6705.906,6713.2,0,0
^JCI,5,20221212,042000,6711.578,6716.087,6706.093,6706.791,0,0
^JCI,5,20221212,042500,6705.563,6706.557,6695.498,6696.938,0,0
^JCI,5,20221212,043000,6699.718,6702.723,6695.815,6700.717,0,0
^JCI,5,20221212,043500,6700.67,6706.497,6695.881,6703.146,0,0
^JCI,5,20221212,044000,6705.706,6707.469,6700.545,6701.28,0,0
^JCI,5,20221212,044500,6701.754,6705.097,6696.216,6697.374,0,0
^JCI,5,20221212,045000,6700.582,6707.89,6697.725,6705.662,0,0
^JCI,5,20221212,045500,6702.75,6705.192,6696.045,6698.379,0,0
^JCI,5,20221212,050000,6699.969,6700.032,6689.593,6691.669,0,0
^JCI,5,20221212,050500,6689.156,6692.809,6686.071,6688.931,0,0
^JCI,5,20221212,051000,6690.711,6690.711,6682.063,6688.637,0,0
^JCI,5,20221212,051500,6686.092,6689.114,6681.364,6682.531,0,0
^JCI,5,20221212,052000,6683.164,6688.378,6678.857,6680.561,0,0
^JCI,5,20221212,052500,6679.04,6684.712,6676.24,6683.509,0,0
^JCI,5,20221212,073000,6682.735,6686.265,6677.925,6683.231,0,0
^JCI,5,20221212,073500,6682.715,6696.978,6681.927,6696.978,0,0
^JCI,5,20221212,074000,6693.88,6707.942,6693.88,6707.098,0,0
^JCI,5,20221212,074500,6708.241,6709.867,6704.06,6708.064,0,0
^JCI,5,20221212,075000,6705.095,6716.324,6705.095,6712.968,0,0
^JCI,5,20221212,075500,6713.785,6716.09,6707.925,6710.142,0,0
^JCI,5,20221212,080000,6709.32,6715.992,6705.211,6711.829,0,0
^JCI,5,20221212,080500,6712.559,6717.73,6708.38,6710.336,0,0
^JCI,5,20221212,081000,6710.266,6715.371,6708.175,6715.371,0,0
^JCI,5,20221212,081500,6716.052,6716.101,6707.59,6709.55,0,0
^JCI,5,20221212,082000,6712.459,6719.343,6708.515,6719.343,0,0
^JCI,5,20221212,082500,6717.523,6722.3,6714.083,6716.6,0,0
^JCI,5,20221212,083000,6716.293,6719.949,6709.45,6718.274,0,0
^JCI,5,20221212,083500,6716.231,6719.753,6712.547,6717.521,0,0
^JCI,5,20221212,084000,6719.495,6725.059,6716.612,6720.702,0,0
^JCI,5,20221212,084500,6718.367,6725.16,6715.426,6721.086,0,0
^JCI,5,20221212,085000,6719.395,6719.395,6719.395,6719.395,0,0
^JCI,5,20221212,090000,6734.452,6734.452,6734.452,6734.452,0,0
^JCI,5,20221213,030000,6723.5,6775.011,6723.5,6762.781,0,0
^JCI,5,20221213,030500,6762.04,6768.262,6747.4,6765.499,0,0
^JCI,5,20221213,031000,6761.906,6781.515,6761.906,6780.311,0,0
^JCI,5,20221213,031500,6782.967,6797.797,6772.782,6776.422,0,0
^JCI,5,20221213,032000,6781.437,6785.024,6765.843,6778.64,0,0
^JCI,5,20221213,032500,6779.195,6786.812,6772.915,6779.013,0,0
^JCI,5,20221213,033000,6778.432,6783.187,6771.205,6782.673,0,0
^JCI,5,20221213,033500,6780.28,6782.68,6774.92,6781.074,0,0
^JCI,5,20221213,034000,6780.182,6788.127,6778.03,6779.864,0,0
^JCI,5,20221213,034500,6782.973,6785.754,6777.498,6785.191,0,0
^JCI,5,20221213,035000,6783.037,6789.393,6779.825,6783.642,0,0
^JCI,5,20221213,035500,6781.286,6784.993,6772.003,6777.763,0,0
^JCI,5,20221213,040000,6772.596,6781.067,6771.93,6779.774,0,0
^JCI,5,20221213,040500,6778.495,6782.265,6771.653,6781.568,0,0
^JCI,5,20221213,041000,6781.131,6788.218,6774.675,6786.456,0,0
^JCI,5,20221213,041500,6786.7,6790.104,6780.385,6784.273,0,0
^JCI,5,20221213,042000,6784.375,6784.937,6774.34,6775.24,0,0
^JCI,5,20221213,042500,6774.159,6778.721,6766.867,6768.852,0,0
^JCI,5,20221213,043000,6767.519,6782.646,6765.668,6778.476,0,0
^JCI,5,20221213,043500,6781.428,6781.586,6773.126,6774.527,0,0
^JCI,5,20221213,044000,6779.564,6783.112,6772.616,6775.315,0,0
^JCI,5,20221213,044500,6776.483,6780.669,6774.017,6774.579,0,0
^JCI,5,20221213,045000,6776.71,6776.882,6769.808,6776.475,0,0
^JCI,5,20221213,045500,6777.013,6783.057,6773.135,6780.388,0,0
^JCI,5,20221213,050000,6782.556,6784.703,6774.673,6782.293,0,0
^JCI,5,20221213,050500,6783.111,6788.865,6779.258,6783.795,0,0
^JCI,5,20221213,051000,6786.434,6796.633,6782.882,6790.923,0,0
^JCI,5,20221213,051500,6792.618,6794.849,6786.354,6786.978,0,0
^JCI,5,20221213,052000,6791.243,6792.336,6783.928,6785.291,0,0
^JCI,5,20221213,052500,6787.937,6792.889,6782.949,6786.804,0,0
^JCI,5,20221213,073000,6791.2,6797.564,6791.2,6794.28,0,0
^JCI,5,20221213,073500,6793.348,6800.229,6792.529,6797.08,0,0
^JCI,5,20221213,074000,6794.623,6798.975,6791.198,6791.67,0,0
^JCI,5,20221213,074500,6793.513,6798.908,6790.518,6793.057,0,0
^JCI,5,20221213,075000,6793.508,6806.335,6790.363,6800.231,0,0
^JCI,5,20221213,075500,6800.373,6804.096,6798.552,6804.096,0,0
^JCI,5,20221213,080000,6798.731,6806.311,6797.716,6802.856,0,0
^JCI,5,20221213,080500,6803.677,6805.828,6796.235,6799.404,0,0
^JCI,5,20221213,081000,6802.25,6806.367,6796.6,6799.502,0,0
^JCI,5,20221213,081500,6800.56,6802.38,6794.281,6801.486,0,0
^JCI,5,20221213,082000,6801.29,6804.194,6795.584,6801.754,0,0
^JCI,5,20221213,082500,6798.816,6806.342,6795.327,6806.342,0,0
^JCI,5,20221213,083000,6803.762,6810.868,6799.627,6808.797,0,0
^JCI,5,20221213,083500,6807.436,6817.876,6807.436,6815.827,0,0
^JCI,5,20221213,084000,6820.351,6825.081,6815.467,6825.081,0,0
^JCI,5,20221213,084500,6820.073,6821.729,6805.485,6809.226,0,0
^JCI,5,20221213,085000,6812.207,6812.207,6812.207,6812.207,0,0
^JCI,5,20221213,090000,6810.316,6810.316,6810.316,6810.316,0,0
^JCI,5,20221214,030000,6840.717,6850.948,6836.4,6850.948,0,0
^JCI,5,20221214,030500,6848.491,6853.687,6826.825,6826.825,0,0
^JCI,5,20221214,031000,6825.255,6825.255,6808.507,6822.038,0,0
^JCI,5,20221214,031500,6822.549,6833.651,6818.126,6831.647,0,0
^JCI,5,20221214,032000,6826.751,6841.205,6826.751,6839.657,0,0
^JCI,5,20221214,032500,6838.378,6841.072,6825.275,6827.538,0,0
^JCI,5,20221214,033000,6825.973,6828.493,6820.336,6827.6,0,0
^JCI,5,20221214,033500,6825.862,6832.024,6821.832,6828.476,0,0
^JCI,5,20221214,034000,6831.68,6835.842,6825.457,6833.885,0,0
^JCI,5,20221214,034500,6834.051,6840.71,6829.089,6838.766,0,0
^JCI,5,20221214,035000,6841.162,6841.8,6829.663,6830.621,0,0
^JCI,5,20221214,035500,6831.12,6831.896,6823.696,6823.696,0,0
^JCI,5,20221214,040000,6823.375,6826.696,6816.695,6818.261,0,0
^JCI,5,20221214,040500,6819.068,6822.201,6814.63,6820.29,0,0
^JCI,5,20221214,041000,6819.258,6823.476,6815.994,6823.476,0,0
^JCI,5,20221214,041500,6824.065,6825.467,6817.433,6822.073,0,0
^JCI,5,20221214,042000,6820.553,6825.068,6817.735,6819.253,0,0
^JCI,5,20221214,042500,6816.596,6821.442,6812.664,6818.702,0,0
^JCI,5,20221214,043000,6814.042,6817.549,6808.244,6811.931,0,0
^JCI,5,20221214,043500,6811.393,6818.116,6808.117,6818.116,0,0
^JCI,5,20221214,044000,6812.368,6819.554,6811.073,6813.47,0,0
^JCI,5,20221214,044500,6815.942,6818.193,6810.148,6815.096,0,0
^JCI,5,20221214,045000,6817.412,6819.89,6808.33,6808.33,0,0
^JCI,5,20221214,045500,6809.648,6812.032,6803.477,6806.344,0,0
^JCI,5,20221214,050000,6807.451,6809.922,6803.033,6803.309,0,0
^JCI,5,20221214,050500,6804.626,6805.96,6794.401,6794.563,0,0
^JCI,5,20221214,051000,6796.464,6799.969,6794.061,6797.096,0,0
^JCI,5,20221214,051500,6799.326,6799.33,6794.487,6798.27,0,0
^JCI,5,20221214,052000,6795.651,6795.988,6788.16,6789.748,0,0
^JCI,5,20221214,052500,6792.376,6794.108,6779.262,6781.791,0,0
^JCI,5,20221214,053000,6783.557,6783.557,6783.557,6783.557,0,0
^JCI,5,20221214,073000,6785.712,6785.712,6775.538,6777.53,0,0
^JCI,5,20221214,073500,6781.663,6790.005,6779.588,6783.907,0,0
^JCI,5,20221214,074000,6787.062,6787.437,6775.884,6779.616,0,0
^JCI,5,20221214,074500,6780.345,6786.653,6776.064,6783.931,0,0
^JCI,5,20221214,075000,6781.973,6786.615,6777.343,6781.984,0,0
^JCI,5,20221214,075500,6784.082,6785.893,6776.604,6776.877,0,0
^JCI,5,20221214,080000,6780.123,6782.545,6774.731,6780.756,0,0
^JCI,5,20221214,080500,6780.741,6790.699,6780.082,6789.014,0,0
^JCI,5,20221214,081000,6788.858,6802.243,6788.643,6802.107,0,0
^JCI,5,20221214,081500,6799.738,6803.815,6793.936,6793.936,0,0
