<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SDXP,5,20221129,093500,12302.92,12323.02,12302.92,12323.02,0,0
^SDXP,5,20221129,094000,12324.14,12324.14,12320.6,12323.18,0,0
^SDXP,5,20221129,094500,12320.99,12320.99,12315.9,12315.9,0,0
^SDXP,5,20221129,095000,12313.06,12313.06,12293.63,12293.63,0,0
^SDXP,5,20221129,095500,12283.99,12283.99,12270.61,12278.62,0,0
^SDXP,5,20221129,100000,12284.9,12287.1,12281.79,12287.1,0,0
^SDXP,5,20221129,100500,12281.09,12281.9,12271.98,12271.98,0,0
^SDXP,5,20221129,101000,12268.82,12271.78,12267.74,12268.1,0,0
^SDXP,5,20221129,101500,12268.41,12274.93,12268.41,12274.93,0,0
^SDXP,5,20221129,102000,12274.38,12278.19,12274.38,12278.19,0,0
^SDXP,5,20221129,102500,12275.41,12275.41,12273.77,12275.21,0,0
^SDXP,5,20221129,103000,12274.62,12275.65,12266.84,12266.84,0,0
^SDXP,5,20221129,103500,12260.8,12264.95,12260.8,12263.45,0,0
^SDXP,5,20221129,104000,12264.2,12264.2,12256.8,12256.8,0,0
^SDXP,5,20221129,104500,12257.19,12257.19,12251.12,12251.12,0,0
^SDXP,5,20221129,105000,12250.9,12250.9,12242.2,12244.17,0,0
^SDXP,5,20221129,105500,12245.11,12250.33,12245.11,12249.94,0,0
^SDXP,5,20221129,110000,12252.52,12269.06,12252.52,12269.06,0,0
^SDXP,5,20221129,110500,12272.18,12276.53,12271.62,12276.53,0,0
^SDXP,5,20221129,111000,12278.7,12292.74,12278.7,12292.74,0,0
^SDXP,5,20221129,111500,12297.82,12306.58,12297.82,12306.58,0,0
^SDXP,5,20221129,112000,12310.65,12320.23,12310.65,12320.23,0,0
^SDXP,5,20221129,112500,12320.26,12322.27,12320.26,12322.27,0,0
^SDXP,5,20221129,113000,12322.69,12332.02,12322.69,12332.02,0,0
^SDXP,5,20221129,113500,12330.37,12334.12,12330.22,12333.89,0,0
^SDXP,5,20221129,114000,12336.25,12336.89,12335.24,12336.07,0,0
^SDXP,5,20221129,114500,12337.18,12337.18,12330.92,12330.92,0,0
^SDXP,5,20221129,115000,12331.21,12332.13,12330.11,12330.11,0,0
^SDXP,5,20221129,115500,12327.62,12327.62,12318.52,12318.52,0,0
^SDXP,5,20221129,120000,12319.68,12320,12319.12,12319.85,0,0
^SDXP,5,20221129,120500,12319.3,12325.34,12319.3,12325.34,0,0
^SDXP,5,20221129,121000,12325.54,12325.54,12321.86,12321.86,0,0
^SDXP,5,20221129,121500,12323.92,12325.91,12323.92,12324.41,0,0
^SDXP,5,20221129,122000,12324.32,12325.35,12323.63,12325.35,0,0
^SDXP,5,20221129,122500,12324.67,12326.82,12324.67,12326.64,0,0
^SDXP,5,20221129,123000,12325.54,12325.54,12315.83,12317.69,0,0
^SDXP,5,20221129,123500,12317.35,12317.35,12313.24,12313.24,0,0
^SDXP,5,20221129,124000,12310.57,12310.57,12305.61,12306.6,0,0
^SDXP,5,20221129,124500,12307.16,12307.16,12304.2,12304.22,0,0
^SDXP,5,20221129,125000,12304.43,12306.6,12304.43,12306.36,0,0
^SDXP,5,20221129,125500,12305.95,12310.59,12305.01,12310.59,0,0
^SDXP,5,20221129,130000,12310.77,12310.77,12308.05,12308.7,0,0
^SDXP,5,20221129,130500,12308.99,12309,12307.8,12307.8,0,0
^SDXP,5,20221129,131000,12306.35,12306.35,12301.39,12302.19,0,0
^SDXP,5,20221129,131500,12302.43,12302.47,12299.02,12299.02,0,0
^SDXP,5,20221129,132000,12297.9,12302.08,12297.9,12302.08,0,0
^SDXP,5,20221129,132500,12300.91,12302.33,12300.53,12300.53,0,0
^SDXP,5,20221129,133000,12298.59,12301.95,12297.89,12301.95,0,0
^SDXP,5,20221129,133500,12303.93,12303.93,12300.32,12300.36,0,0
^SDXP,5,20221129,134000,12298.85,12299.39,12298.64,12298.79,0,0
^SDXP,5,20221129,134500,12299.18,12300.76,12299.18,12300.76,0,0
^SDXP,5,20221129,135000,12302.48,12307.48,12302.48,12306.61,0,0
^SDXP,5,20221129,135500,12305.76,12306.13,12304.93,12304.93,0,0
^SDXP,5,20221129,140000,12305.46,12305.46,12287.53,12287.53,0,0
^SDXP,5,20221129,140500,12287.11,12288.03,12281.92,12281.92,0,0
^SDXP,5,20221129,141000,12282.92,12282.92,12253.25,12253.25,0,0
^SDXP,5,20221129,141500,12252.97,12253.97,12251.22,12251.22,0,0
^SDXP,5,20221129,142000,12251.58,12259.75,12251.58,12259.53,0,0
^SDXP,5,20221129,142500,12260.13,12262.88,12260.13,12262.88,0,0
^SDXP,5,20221129,143000,12263.08,12266.02,12261.99,12266.02,0,0
^SDXP,5,20221129,143500,12267.24,12274.13,12267.24,12271.68,0,0
^SDXP,5,20221129,144000,12270.88,12270.88,12265.98,12267.35,0,0
^SDXP,5,20221129,144500,12268.5,12269.36,12268.5,12268.5,0,0
^SDXP,5,20221129,145000,12270.33,12271.84,12269.68,12270.87,0,0
^SDXP,5,20221129,145500,12270.32,12274.69,12270.32,12274.69,0,0
^SDXP,5,20221129,150000,12275.73,12284.19,12275.56,12284.19,0,0
^SDXP,5,20221129,150500,12284.22,12284.22,12280.38,12282.49,0,0
^SDXP,5,20221129,151000,12284.74,12284.74,12281.44,12281.69,0,0
^SDXP,5,20221129,151500,12278.62,12278.62,12274.39,12275.25,0,0
^SDXP,5,20221129,152000,12267.32,12270.8,12267.32,12269.94,0,0
^SDXP,5,20221129,152500,12272.01,12273.6,12266,12266.3,0,0
^SDXP,5,20221129,153000,12265.6,12265.6,12261.67,12263.49,0,0
^SDXP,5,20221129,153500,12277.04,12277.04,12267.53,12272.28,0,0
^SDXP,5,20221129,154000,12273.13,12273.13,12270.37,12270.92,0,0
^SDXP,5,20221129,154500,12253.64,12260.45,12252.12,12259.9,0,0
^SDXP,5,20221129,155000,12266.63,12266.63,12261.96,12261.96,0,0
^SDXP,5,20221129,155500,12264.12,12264.12,12260.72,12262.69,0,0
^SDXP,5,20221129,160000,12265.06,12273.87,12259.84,12259.84,0,0
^SDXP,5,20221129,160500,12260.86,12268.04,12258.31,12268.04,0,0
^SDXP,5,20221129,161000,12267.63,12268.23,12256.7,12256.7,0,0
^SDXP,5,20221129,161500,12252.03,12265.64,12251.06,12265.09,0,0
^SDXP,5,20221129,162000,12264.75,12271.06,12264.75,12271.06,0,0
^SDXP,5,20221129,162500,12273.1,12277.89,12273.1,12277.89,0,0
^SDXP,5,20221129,163000,12281.84,12283.97,12281.84,12283.3,0,0
^SDXP,5,20221129,163500,12281.56,12281.56,12277.09,12277.09,0,0
^SDXP,5,20221129,164000,12280.7,12284.7,12280.7,12284.46,0,0
^SDXP,5,20221129,164500,12284.4,12285.03,12283.26,12283.97,0,0
^SDXP,5,20221129,165000,12286.02,12286.87,12281.14,12281.14,0,0
^SDXP,5,20221129,165500,12281.38,12281.92,12279.22,12280.97,0,0
^SDXP,5,20221129,170000,12278.78,12278.78,12266.99,12266.99,0,0
^SDXP,5,20221129,170500,12256.41,12257.18,12252.66,12252.66,0,0
^SDXP,5,20221129,171000,12247.19,12247.19,12244.55,12246.33,0,0
^SDXP,5,20221129,171500,12246.17,12246.17,12233.14,12233.14,0,0
^SDXP,5,20221129,172000,12226.04,12226.04,12216.38,12221.05,0,0
^SDXP,5,20221129,172500,12220.51,12221.49,12208.99,12220.07,0,0
^SDXP,5,20221130,090000,12233.4,12244.03,12224.92,12243.05,0,0
^SDXP,5,20221130,090500,12229.25,12245.44,12229.25,12245.44,0,0
^SDXP,5,20221130,091000,12236.54,12244.39,12232.9,12244.39,0,0
^SDXP,5,20221130,091500,12245.29,12249.69,12244.46,12244.46,0,0
^SDXP,5,20221130,092000,12242.11,12244.33,12241.62,12241.62,0,0
^SDXP,5,20221130,092500,12241.85,12241.85,12234.27,12236.65,0,0
^SDXP,5,20221130,093000,12244.15,12258.57,12244.15,12252.81,0,0
^SDXP,5,20221130,093500,12248.82,12265.11,12248.82,12265.11,0,0
^SDXP,5,20221130,094000,12259.2,12259.2,12245.3,12246.4,0,0
^SDXP,5,20221130,094500,12244.71,12249.05,12244.68,12249.05,0,0
^SDXP,5,20221130,095000,12248.68,12250.56,12247.18,12250.16,0,0
^SDXP,5,20221130,095500,12250.26,12259.37,12249.33,12259.37,0,0
^SDXP,5,20221130,100000,12261.53,12274.11,12261.53,12268.4,0,0
^SDXP,5,20221130,100500,12264.89,12267.37,12249.33,12264.49,0,0
^SDXP,5,20221130,101000,12266.36,12274.11,12265.1,12274.11,0,0
^SDXP,5,20221130,101500,12273.2,12284.54,12272.56,12284.54,0,0
^SDXP,5,20221130,102000,12284.97,12296.12,12267.37,12296.12,0,0
^SDXP,5,20221130,102500,12295.51,12303.97,12295.51,12302.71,0,0
^SDXP,5,20221130,103000,12300.77,12303.83,12300.34,12300.34,0,0
^SDXP,5,20221130,103500,12297.37,12298.07,12291.85,12291.85,0,0
^SDXP,5,20221130,104000,12288.89,12288.89,12257.03,12257.03,0,0
^SDXP,5,20221130,104500,12259.4,12262.53,12259.4,12262.09,0,0
^SDXP,5,20221130,105000,12261.43,12266.65,12261.43,12266.65,0,0
^SDXP,5,20221130,105500,12268.33,12272.29,12266.74,12272.29,0,0
^SDXP,5,20221130,110000,12273.15,12274.7,12273.15,12273.29,0,0
^SDXP,5,20221130,110500,12267.41,12269.28,12264.55,12269.28,0,0
^SDXP,5,20221130,111000,12268.19,12273.71,12266.32,12273.07,0,0
^SDXP,5,20221130,111500,12273.8,12273.8,12271.68,12271.68,0,0
^SDXP,5,20221130,112000,12274.7,12276.7,12273.19,12276.69,0,0
^SDXP,5,20221130,112500,12277.07,12277.07,12272.73,12276.41,0,0
^SDXP,5,20221130,113000,12277.89,12284.6,12276.69,12284.6,0,0
^SDXP,5,20221130,113500,12284.93,12289.85,12284.93,12289.85,0,0
^SDXP,5,20221130,114000,12290.52,12297.53,12290.52,12297.53,0,0
^SDXP,5,20221130,114500,12299.02,12299.02,12295.3,12297.22,0,0
^SDXP,5,20221130,115000,12301.85,12301.85,12290.08,12290.08,0,0
^SDXP,5,20221130,115500,12289.94,12289.94,12282.67,12282.67,0,0
^SDXP,5,20221130,120000,12281.96,12285.5,12280.65,12283.77,0,0
^SDXP,5,20221130,120500,12278.55,12280.17,12276.74,12276.74,0,0
^SDXP,5,20221130,121000,12279.71,12280.19,12275.73,12280.19,0,0
^SDXP,5,20221130,121500,12280.16,12286.75,12280.16,12286.63,0,0
^SDXP,5,20221130,122000,12289.01,12294.29,12289.01,12293.46,0,0
^SDXP,5,20221130,122500,12293.05,12293.05,12291.37,12291.37,0,0
^SDXP,5,20221130,123000,12290.53,12298.44,12287.82,12298.44,0,0
^SDXP,5,20221130,123500,12300.77,12307.56,12300.77,12307.56,0,0
^SDXP,5,20221130,124000,12308.51,12309.06,12307.61,12307.61,0,0
^SDXP,5,20221130,124500,12307.53,12311.57,12305.53,12311.57,0,0
^SDXP,5,20221130,125000,12311.85,12316.11,12310.95,12315.65,0,0
^SDXP,5,20221130,125500,12317.25,12317.63,12316.47,12316.92,0,0
^SDXP,5,20221130,130000,12319.46,12319.46,12317.91,12317.91,0,0
^SDXP,5,20221130,130500,12322.38,12324.03,12319.71,12321.77,0,0
^SDXP,5,20221130,131000,12319.95,12325.61,12319.95,12325.54,0,0
^SDXP,5,20221130,131500,12328.77,12337.42,12328.77,12333.1,0,0
^SDXP,5,20221130,132000,12338.51,12338.51,12331.46,12332.98,0,0
^SDXP,5,20221130,132500,12333.49,12338.7,12333.49,12337.82,0,0
^SDXP,5,20221130,133000,12337.79,12342.1,12337.79,12339.47,0,0
^SDXP,5,20221130,133500,12341.22,12341.71,12340.57,12340.57,0,0
^SDXP,5,20221130,134000,12341,12341,12336.98,12337.58,0,0
^SDXP,5,20221130,134500,12338.68,12338.79,12333.52,12338.79,0,0
^SDXP,5,20221130,135000,12340.28,12347.68,12340.28,12346.08,0,0
^SDXP,5,20221130,135500,12345.76,12346.44,12345.31,12345.31,0,0
^SDXP,5,20221130,140000,12345.44,12345.44,12332.68,12332.71,0,0
^SDXP,5,20221130,140500,12332.6,12332.87,12331.76,12332.71,0,0
^SDXP,5,20221130,141000,12327.63,12327.63,12319.71,12320.24,0,0
^SDXP,5,20221130,141500,12320.74,12331.52,12320.74,12321.5,0,0
^SDXP,5,20221130,142000,12319.16,12321.95,12319.16,12321.29,0,0
^SDXP,5,20221130,142500,12320.89,12320.89,12318.64,12320.62,0,0
^SDXP,5,20221130,143000,12319.74,12319.74,12297.62,12297.62,0,0
^SDXP,5,20221130,143500,12289.78,12290.19,12287.74,12289.64,0,0
^SDXP,5,20221130,144000,12293.65,12298.69,12293.65,12298.41,0,0
^SDXP,5,20221130,144500,12297.14,12299.36,12294.96,12298.53,0,0
^SDXP,5,20221130,145000,12299.26,12308.29,12299.26,12307.82,0,0
^SDXP,5,20221130,145500,12308.18,12308.35,12297.76,12297.76,0,0
^SDXP,5,20221130,150000,12300.37,12302.72,12299.29,12302.72,0,0
^SDXP,5,20221130,150500,12303.3,12310.35,12302.71,12310.35,0,0
^SDXP,5,20221130,151000,12312.08,12318.2,12307.38,12318.2,0,0
^SDXP,5,20221130,151500,12316.89,12321.73,12316.89,12321.73,0,0
^SDXP,5,20221130,152000,12322.53,12327.51,12322.53,12326.99,0,0
^SDXP,5,20221130,152500,12328.95,12328.95,12326.35,12328.19,0,0
^SDXP,5,20221130,153000,12329.88,12336.31,12329.88,12336.31,0,0
^SDXP,5,20221130,153500,12339.71,12339.71,12330.55,12330.55,0,0
^SDXP,5,20221130,154000,12328.5,12347.55,12328.5,12347.55,0,0
^SDXP,5,20221130,154500,12347.77,12349.06,12336.86,12336.86,0,0
^SDXP,5,20221130,155000,12331.95,12331.95,12327.33,12327.33,0,0
^SDXP,5,20221130,155500,12325.89,12339.37,12325.89,12339.37,0,0
^SDXP,5,20221130,160000,12342.43,12342.43,12324.06,12329,0,0
^SDXP,5,20221130,160500,12330.67,12339.75,12329.34,12339.75,0,0
^SDXP,5,20221130,161000,12341.02,12346.02,12341.02,12341.77,0,0
^SDXP,5,20221130,161500,12344.32,12344.32,12338.61,12338.61,0,0
^SDXP,5,20221130,162000,12337.22,12338.77,12333.17,12338.77,0,0
^SDXP,5,20221130,162500,12338.35,12341,12335.28,12341,0,0
^SDXP,5,20221130,163000,12340.91,12340.91,12332.98,12332.98,0,0
^SDXP,5,20221130,163500,12327.7,12331.94,12327.7,12330.13,0,0
^SDXP,5,20221130,164000,12332.67,12335.85,12327.7,12334.94,0,0
^SDXP,5,20221130,164500,12336.84,12336.84,12318.34,12319.51,0,0
^SDXP,5,20221130,165000,12319.87,12329.96,12319.87,12329.96,0,0
^SDXP,5,20221130,165500,12324.45,12340.09,12324.45,12340.09,0,0
^SDXP,5,20221130,170000,12340.56,12342.46,12339.02,12340.31,0,0
^SDXP,5,20221130,170500,12337.1,12348.87,12324.64,12348.87,0,0
^SDXP,5,20221130,171000,12350.21,12351.44,12349.62,12351.13,0,0
^SDXP,5,20221130,171500,12351.1,12352.35,12349.53,12349.53,0,0
^SDXP,5,20221130,172000,12349.76,12350.8,12348.22,12350.8,0,0
^SDXP,5,20221130,172500,12353.96,12382.96,12351.39,12382.96,0,0
^SDXP,5,20221201,090000,12574.9,12593.11,12574.9,12593.11,0,0
^SDXP,5,20221201,090500,12606.27,12628.02,12606.27,12612.92,0,0
^SDXP,5,20221201,091000,12627.5,12640.71,12627.5,12628.35,0,0
^SDXP,5,20221201,091500,12627.63,12627.63,12588.7,12588.7,0,0
^SDXP,5,20221201,092000,12582.95,12582.95,12564.14,12564.14,0,0
^SDXP,5,20221201,092500,12559.39,12559.39,12534.37,12534.37,0,0
