<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^BUX,5,20221118,140000,44045,44091,44045,44084,21760,0
^BUX,5,20221118,140500,44109,44167,44084,44137,14097,0
^BUX,5,20221118,141000,44120,44120,44120,44120,1924,0
^BUX,5,20221118,141500,44118,44118,44104,44104,3766,0
^BUX,5,20221118,142000,44088,44105,44088,44096,1969,0
^BUX,5,20221118,142500,44113,44130,44113,44130,13657,0
^BUX,5,20221118,143000,44180,44195,44138,44195,18170,0
^BUX,5,20221118,143500,44182,44196,44157,44189,6590,0
^BUX,5,20221118,144000,44188,44203,44160,44160,7555,0
^BUX,5,20221118,144500,44152,44152,44148,44148,2530,0
^BUX,5,20221118,145000,44162,44169,44162,44169,5456,0
^BUX,5,20221118,145500,44177,44177,44169,44169,4097,0
^BUX,5,20221118,150000,44184,44276,44182,44267,37499,0
^BUX,5,20221118,150500,44258,44330,44258,44330,11987,0
^BUX,5,20221118,151000,44345,44371,44315,44315,16374,0
^BUX,5,20221118,151500,44337,44391,44337,44391,6453,0
^BUX,5,20221118,152000,44399,44399,44378,44378,17235,0
^BUX,5,20221118,152500,44379,44379,44320,44320,17100,0
^BUX,5,20221118,153000,44311,44329,44286,44329,17313,0
^BUX,5,20221118,153500,44330,44332,44323,44332,646,0
^BUX,5,20221118,154000,44324,44342,44307,44309,26737,0
^BUX,5,20221118,154500,44296,44343,44296,44343,32357,0
^BUX,5,20221118,155000,44315,44347,44281,44339,27518,0
^BUX,5,20221118,155500,44347,44423,44347,44423,14802,0
^BUX,5,20221118,160000,44415,44448,44411,44411,42011,0
^BUX,5,20221118,160500,44414,44414,44366,44366,29930,0
^BUX,5,20221118,161000,44358,44358,44305,44321,10613,0
^BUX,5,20221118,161500,44313,44393,44313,44393,50188,0
^BUX,5,20221118,162000,44395,44488,44393,44480,77677,0
^BUX,5,20221118,162500,44488,44501,44468,44469,22502,0
^BUX,5,20221118,163000,44477,44477,44461,44477,11282,0
^BUX,5,20221118,163500,44453,44453,44391,44399,43320,0
^BUX,5,20221118,164000,44418,44451,44376,44376,60579,0
^BUX,5,20221118,164500,44367,44396,44351,44358,21283,0
^BUX,5,20221118,165000,44371,44404,44358,44400,69725,0
^BUX,5,20221118,165500,44385,44513,44356,44495,480032,0
^BUX,5,20221121,090000,44497,44525,44415,44525,27604,0
^BUX,5,20221121,090500,44527,44571,44505,44528,12585,0
^BUX,5,20221121,091000,44580,44580,44414,44470,16971,0
^BUX,5,20221121,091500,44430,44430,44347,44408,17011,0
^BUX,5,20221121,092000,44407,44407,44249,44249,26409,0
^BUX,5,20221121,092500,44334,44334,44076,44076,29213,0
^BUX,5,20221121,093000,44048,44160,44034,44145,42810,0
^BUX,5,20221121,093500,44153,44225,44153,44225,38208,0
^BUX,5,20221121,094000,44227,44286,44227,44282,40707,0
^BUX,5,20221121,094500,44335,44351,44335,44338,6350,0
^BUX,5,20221121,095000,44346,44363,44327,44363,12300,0
^BUX,5,20221121,095500,44360,44384,44339,44384,22405,0
^BUX,5,20221121,100000,44385,44412,44385,44408,11558,0
^BUX,5,20221121,100500,44403,44412,44370,44370,17674,0
^BUX,5,20221121,101000,44395,44395,44370,44383,22942,0
^BUX,5,20221121,101500,44399,44473,44314,44457,40551,0
^BUX,5,20221121,102000,44465,44518,44450,44502,9945,0
^BUX,5,20221121,102500,44510,44555,44510,44555,22422,0
^BUX,5,20221121,103000,44546,44580,44546,44576,6668,0
^BUX,5,20221121,103500,44580,44581,44512,44512,11820,0
^BUX,5,20221121,104000,44555,44555,44482,44510,10055,0
^BUX,5,20221121,104500,44502,44502,44470,44482,2859,0
^BUX,5,20221121,105000,44491,44508,44474,44500,3090,0
^BUX,5,20221121,105500,44483,44483,44405,44441,22509,0
^BUX,5,20221121,110000,44448,44465,44385,44389,15423,0
^BUX,5,20221121,110500,44400,44416,44364,44382,7856,0
^BUX,5,20221121,111000,44375,44390,44365,44365,3566,0
^BUX,5,20221121,111500,44364,44408,44324,44365,10828,0
^BUX,5,20221121,112000,44372,44383,44347,44383,6023,0
^BUX,5,20221121,112500,44350,44385,44350,44385,3250,0
^BUX,5,20221121,113000,44352,44385,44343,44385,16449,0
^BUX,5,20221121,113500,44388,44398,44380,44380,83085,0
^BUX,5,20221121,114000,44397,44420,44397,44420,2607,0
^BUX,5,20221121,114500,44412,44435,44387,44435,13935,0
^BUX,5,20221121,115000,44443,44460,44443,44443,17877,0
^BUX,5,20221121,115500,44405,44539,44405,44522,37116,0
^BUX,5,20221121,120000,44565,44604,44525,44604,11105,0
^BUX,5,20221121,120500,44612,44639,44545,44545,21015,0
^BUX,5,20221121,121000,44570,44578,44512,44570,23431,0
^BUX,5,20221121,121500,44578,44592,44525,44592,1692,0
^BUX,5,20221121,122000,44559,44583,44527,44533,8599,0
^BUX,5,20221121,122500,44515,44533,44515,44533,2730,0
^BUX,5,20221121,123000,44516,44533,44516,44525,7081,0
^BUX,5,20221121,123500,44516,44525,44500,44500,45039,0
^BUX,5,20221121,124000,44483,44483,44442,44459,6034,0
^BUX,5,20221121,124500,44442,44476,44442,44476,4056,0
^BUX,5,20221121,125000,44501,44501,44468,44501,1193,0
^BUX,5,20221121,125500,44528,44528,44528,44528,1983,0
^BUX,5,20221121,130000,44519,44519,44476,44476,15338,0
^BUX,5,20221121,130500,44544,44544,44485,44494,2440,0
^BUX,5,20221121,131000,44493,44543,44493,44520,1253,0
^BUX,5,20221121,131500,44526,44533,44526,44533,2932,0
^BUX,5,20221121,132000,44522,44536,44522,44531,15517,0
^BUX,5,20221121,132500,44532,44532,44507,44507,1978,0
^BUX,5,20221121,133000,44490,44493,44468,44468,2304,0
^BUX,5,20221121,133500,44493,44552,44493,44552,11714,0
^BUX,5,20221121,134000,44578,44618,44561,44618,8673,0
^BUX,5,20221121,134500,44601,44606,44541,44554,1771,0
^BUX,5,20221121,135000,44538,44546,44538,44546,1951,0
^BUX,5,20221121,135500,44483,44483,44423,44432,9409,0
^BUX,5,20221121,140000,44445,44539,44445,44535,3996,0
^BUX,5,20221121,140500,44544,44544,44524,44531,1695,0
^BUX,5,20221121,141000,44506,44533,44497,44500,4748,0
^BUX,5,20221121,141500,44487,44499,44487,44499,2695,0
^BUX,5,20221121,142000,44516,44516,44482,44482,4071,0
^BUX,5,20221121,142500,44499,44504,44474,44497,3620,0
^BUX,5,20221121,143000,44513,44573,44504,44555,29633,0
^BUX,5,20221121,143500,44608,44640,44582,44615,11500,0
^BUX,5,20221121,144000,44589,44592,44584,44592,6128,0
^BUX,5,20221121,144500,44584,44635,44584,44626,9579,0
^BUX,5,20221121,145000,44635,44636,44619,44636,3952,0
^BUX,5,20221121,145500,44639,44650,44600,44600,8731,0
^BUX,5,20221121,150000,44642,44667,44617,44659,22532,0
^BUX,5,20221121,150500,44617,44617,44596,44596,48859,0
^BUX,5,20221121,151000,44629,44629,44555,44570,11742,0
^BUX,5,20221121,151500,44612,44629,44612,44629,25814,0
^BUX,5,20221121,152000,44613,44613,44588,44588,3164,0
^BUX,5,20221121,152500,44591,44636,44591,44636,15672,0
^BUX,5,20221121,153000,44669,44689,44669,44689,23762,0
^BUX,5,20221121,153500,44687,44687,44669,44669,6121,0
^BUX,5,20221121,154000,44662,44671,44662,44662,3925,0
^BUX,5,20221121,154500,44660,44676,44660,44676,4412,0
^BUX,5,20221121,155000,44710,44759,44710,44750,35953,0
^BUX,5,20221121,155500,44759,44779,44734,44734,16728,0
^BUX,5,20221121,160000,44748,44748,44720,44732,24125,0
^BUX,5,20221121,160500,44728,44739,44678,44695,22619,0
^BUX,5,20221121,161000,44649,44674,44635,44635,13172,0
^BUX,5,20221121,161500,44627,44668,44627,44634,8218,0
^BUX,5,20221121,162000,44643,44643,44589,44605,9443,0
^BUX,5,20221121,162500,44580,44589,44529,44538,18778,0
^BUX,5,20221121,163000,44521,44633,44521,44631,19212,0
^BUX,5,20221121,163500,44629,44637,44590,44590,17574,0
^BUX,5,20221121,164000,44589,44627,44571,44587,57657,0
^BUX,5,20221121,164500,44579,44590,44562,44585,10921,0
^BUX,5,20221121,165000,44593,44593,44521,44553,26007,0
^BUX,5,20221121,165500,44547,44633,44540,44593,185718,0
^BUX,5,20221122,090000,44602,44863,44602,44863,47099,0
^BUX,5,20221122,090500,44854,44924,44854,44876,18071,0
^BUX,5,20221122,091000,44847,44990,44847,44955,27852,0
^BUX,5,20221122,091500,44954,45022,44954,44984,14037,0
^BUX,5,20221122,092000,44976,44990,44903,44903,20314,0
^BUX,5,20221122,092500,44923,45049,44923,45039,18759,0
^BUX,5,20221122,093000,45037,45100,45022,45066,14469,0
^BUX,5,20221122,093500,45058,45067,45042,45067,24050,0
^BUX,5,20221122,094000,45043,45043,44941,44941,13883,0
^BUX,5,20221122,094500,44989,45041,44989,44996,25261,0
^BUX,5,20221122,095000,44987,45037,44987,44995,6234,0
^BUX,5,20221122,095500,44997,45031,44997,45010,11994,0
^BUX,5,20221122,100000,45016,45044,45004,45004,24149,0
^BUX,5,20221122,100500,45009,45010,44976,45010,15487,0
^BUX,5,20221122,101000,45018,45028,45012,45012,9466,0
^BUX,5,20221122,101500,45004,45039,45000,45039,8740,0
^BUX,5,20221122,102000,45028,45045,45028,45036,35145,0
^BUX,5,20221122,102500,45053,45053,45031,45031,19503,0
^BUX,5,20221122,103000,45056,45062,45029,45051,13372,0
^BUX,5,20221122,103500,45017,45042,45009,45028,12387,0
^BUX,5,20221122,104000,45027,45035,45026,45026,35767,0
^BUX,5,20221122,104500,45029,45038,45021,45038,3324,0
^BUX,5,20221122,105000,45020,45030,45013,45013,19765,0
^BUX,5,20221122,105500,45016,45017,44969,44969,33873,0
^BUX,5,20221122,110000,44977,45023,44969,45023,38275,0
^BUX,5,20221122,110500,45009,45052,44985,45052,33670,0
^BUX,5,20221122,111000,45028,45066,45028,45057,3199,0
^BUX,5,20221122,111500,45049,45101,45049,45101,11276,0
^BUX,5,20221122,112000,45109,45121,45073,45073,7182,0
^BUX,5,20221122,112500,45098,45103,45078,45086,14568,0
^BUX,5,20221122,113000,45079,45106,45071,45106,19521,0
^BUX,5,20221122,113500,45076,45111,45068,45104,17705,0
^BUX,5,20221122,114000,45093,45119,45084,45119,63462,0
^BUX,5,20221122,114500,45108,45128,45098,45098,16885,0
^BUX,5,20221122,115000,45106,45119,45097,45106,31032,0
^BUX,5,20221122,115500,45104,45117,45089,45098,12242,0
^BUX,5,20221122,120000,45091,45103,45084,45103,30096,0
^BUX,5,20221122,120500,45101,45112,45086,45112,13965,0
^BUX,5,20221122,121000,45086,45099,45086,45099,20800,0
^BUX,5,20221122,121500,45116,45146,45116,45138,24402,0
^BUX,5,20221122,122000,45146,45161,45138,45161,10129,0
^BUX,5,20221122,122500,45169,45178,45161,45175,9702,0
^BUX,5,20221122,123000,45183,45192,45157,45175,6630,0
^BUX,5,20221122,123500,45203,45203,45177,45186,20267,0
^BUX,5,20221122,124000,45181,45353,45181,45346,101309,0
^BUX,5,20221122,124500,45355,45458,45346,45442,22364,0
^BUX,5,20221122,125000,45448,45465,45294,45294,24419,0
^BUX,5,20221122,125500,45248,45262,45230,45262,10068,0
^BUX,5,20221122,130000,45277,45315,45273,45282,4968,0
^BUX,5,20221122,130500,45298,45340,45298,45340,19535,0
^BUX,5,20221122,131000,45307,45313,45286,45298,18483,0
^BUX,5,20221122,131500,45313,45313,45267,45268,21388,0
^BUX,5,20221122,132000,45312,45312,45262,45311,46579,0
^BUX,5,20221122,132500,45303,45324,45263,45263,7323,0
^BUX,5,20221122,133000,45283,45283,45256,45272,11253,0
^BUX,5,20221122,133500,45263,45283,45263,45272,10745,0
^BUX,5,20221122,134000,45275,45275,45225,45243,18999,0
^BUX,5,20221122,134500,45257,45257,45232,45240,5936,0
^BUX,5,20221122,135000,45239,45296,45239,45271,30465,0
^BUX,5,20221122,135500,45251,45271,45249,45271,9122,0
^BUX,5,20221122,140000,45256,45272,45256,45272,3807,0
^BUX,5,20221122,140500,45281,45309,45272,45309,7363,0
^BUX,5,20221122,141000,45320,45327,45276,45288,49628,0
^BUX,5,20221122,141500,45296,45337,45296,45332,40877,0
^BUX,5,20221122,142000,45299,45342,45299,45342,7780,0
^BUX,5,20221122,142500,45326,45334,45309,45309,7873,0
^BUX,5,20221122,143000,45307,45326,45307,45326,36979,0
^BUX,5,20221122,143500,45327,45327,45309,45310,16486,0
^BUX,5,20221122,144000,45327,45336,45284,45284,17535,0
^BUX,5,20221122,144500,45257,45309,45257,45309,15256,0
^BUX,5,20221122,145000,45292,45384,45292,45360,21797,0
^BUX,5,20221122,145500,45365,45365,45276,45301,29596,0
^BUX,5,20221122,150000,45297,45301,45264,45301,31011,0
^BUX,5,20221122,150500,45276,45308,45259,45308,59096,0
^BUX,5,20221122,151000,45325,45325,45268,45301,60815,0
^BUX,5,20221122,151500,45310,45337,45298,45337,12123,0
^BUX,5,20221122,152000,45339,45339,45287,45304,31675,0
^BUX,5,20221122,152500,45329,45360,45327,45338,11315,0
^BUX,5,20221122,153000,45326,45372,45326,45334,27961,0
^BUX,5,20221122,153500,45351,45351,45331,45338,19347,0
^BUX,5,20221122,154000,45363,45363,45317,45317,16465,0
^BUX,5,20221122,154500,45309,45326,45301,45320,13185,0
^BUX,5,20221122,155000,45311,45350,45301,45308,63184,0
^BUX,5,20221122,155500,45311,45324,45288,45288,49465,0
^BUX,5,20221122,160000,45276,45284,45242,45284,8545,0
^BUX,5,20221122,160500,45283,45292,45283,45292,19451,0
^BUX,5,20221122,161000,45309,45323,45291,45299,17637,0
^BUX,5,20221122,161500,45290,45298,45281,45281,9941,0
^BUX,5,20221122,162000,45315,45315,45268,45268,41887,0
^BUX,5,20221122,162500,45281,45301,45276,45301,49677,0
^BUX,5,20221122,163000,45269,45280,45248,45280,29096,0
^BUX,5,20221122,163500,45263,45288,45254,45280,27547,0
^BUX,5,20221122,164000,45271,45313,45269,45294,15871,0
^BUX,5,20221122,164500,45277,45323,45277,45305,25421,0
^BUX,5,20221122,165000,45306,45324,45295,45295,39433,0
^BUX,5,20221122,165500,45278,45341,45278,45335,343096,0
^BUX,5,20221123,090000,45419,45807,45417,45704,84291,0
^BUX,5,20221123,090500,45734,45794,45716,45733,12709,0
^BUX,5,20221123,091000,45682,45718,45649,45715,22872,0
^BUX,5,20221123,091500,45723,45862,45723,45820,52437,0
^BUX,5,20221123,092000,45873,45873,45554,45554,69365,0
^BUX,5,20221123,092500,45599,45729,45599,45706,29829,0
^BUX,5,20221123,093000,45683,45713,45575,45575,32437,0
^BUX,5,20221123,093500,45541,45693,45541,45616,25757,0
^BUX,5,20221123,094000,45597,45618,45567,45614,23092,0
^BUX,5,20221123,094500,45613,45645,45595,45605,54165,0
^BUX,5,20221123,095000,45598,45648,45583,45648,16252,0
^BUX,5,20221123,095500,45634,45695,45634,45677,34201,0
^BUX,5,20221123,100000,45692,45693,45677,45689,10166,0
^BUX,5,20221123,100500,45672,45689,45637,45679,12041,0
^BUX,5,20221123,101000,45654,45677,45609,45609,18440,0
^BUX,5,20221123,101500,45602,45683,45566,45632,22295,0
^BUX,5,20221123,102000,45582,45689,45582,45689,7404,0
^BUX,5,20221123,102500,45706,45738,45706,45738,31277,0
^BUX,5,20221123,103000,45705,45760,45705,45708,20410,0
^BUX,5,20221123,103500,45699,45734,45682,45733,13776,0
^BUX,5,20221123,104000,45726,45741,45686,45741,11881,0
^BUX,5,20221123,104500,45708,45800,45708,45800,10978,0
^BUX,5,20221123,105000,45799,45799,45749,45777,15753,0
^BUX,5,20221123,105500,45775,45841,45772,45841,19034,0
^BUX,5,20221123,110000,45833,45833,45748,45781,22179,0
^BUX,5,20221123,110500,45789,45848,45782,45840,90925,0
^BUX,5,20221123,111000,45828,45832,45794,45805,38255,0
^BUX,5,20221123,111500,45798,45816,45747,45772,16415,0
^BUX,5,20221123,112000,45763,45817,45758,45800,8805,0
^BUX,5,20221123,112500,45835,45835,45792,45792,16721,0
^BUX,5,20221123,113000,45798,45820,45770,45787,28350,0
^BUX,5,20221123,113500,45771,45790,45745,45770,12334,0
^BUX,5,20221123,114000,45745,45786,45745,45778,14339,0
^BUX,5,20221123,114500,45770,45784,45768,45770,21864,0
^BUX,5,20221123,115000,45761,45761,45705,45705,25766,0
^BUX,5,20221123,115500,45731,45731,45608,45608,14787,0
^BUX,5,20221123,120000,45616,45698,45616,45698,3156,0
^BUX,5,20221123,120500,45723,45724,45715,45723,5404,0
^BUX,5,20221123,121000,45714,45768,45714,45760,26038,0
^BUX,5,20221123,121500,45776,45781,45764,45765,14583,0
^BUX,5,20221123,122000,45770,45795,45761,45770,8718,0
^BUX,5,20221123,122500,45767,45797,45767,45780,4110,0
^BUX,5,20221123,123000,45772,45780,45768,45768,3578,0
^BUX,5,20221123,123500,45776,45776,45768,45768,1552,0
^BUX,5,20221123,124000,45781,45781,45765,45773,4099,0
^BUX,5,20221123,124500,45781,45810,45781,45810,7876,0
^BUX,5,20221123,125000,45819,45819,45811,45817,2768,0
^BUX,5,20221123,125500,45808,45825,45806,45825,20527,0
^BUX,5,20221123,130000,45823,45860,45810,45860,56779,0
^BUX,5,20221123,130500,45852,45862,45795,45795,5567,0
^BUX,5,20221123,131000,45786,45823,45786,45823,2925,0
^BUX,5,20221123,131500,45812,45837,45812,45837,20771,0
^BUX,5,20221123,132000,45863,45863,45837,45837,6143,0
^BUX,5,20221123,132500,45821,45825,45784,45789,13888,0
^BUX,5,20221123,133000,45782,45816,45775,45800,13214,0
^BUX,5,20221123,133500,45808,45808,45787,45792,8103,0
^BUX,5,20221123,134000,45779,45828,45779,45814,62925,0
^BUX,5,20221123,134500,45806,45811,45774,45802,4788,0
^BUX,5,20221123,135000,45794,45815,45781,45815,10345,0
^BUX,5,20221123,135500,45797,45822,45797,45819,20370,0
^BUX,5,20221123,140000,45827,45843,45816,45816,12381,0
^BUX,5,20221123,140500,45833,45845,45817,45845,9792,0
^BUX,5,20221123,141000,45820,45875,45816,45875,19882,0
^BUX,5,20221123,141500,45866,45883,45851,45860,8814,0
^BUX,5,20221123,142000,45851,45860,45756,45756,21251,0
^BUX,5,20221123,142500,45706,45767,45684,45684,46283,0
^BUX,5,20221123,143000,45717,45765,45629,45629,115539,0
^BUX,5,20221123,143500,45644,45676,45319,45430,97075,0
^BUX,5,20221123,144000,45329,45329,45146,45165,118627,0
^BUX,5,20221123,144500,45168,45168,44371,44583,118894,0
^BUX,5,20221123,145000,44641,45024,44641,44972,58812,0
^BUX,5,20221123,145500,44964,45024,44706,44706,75397,0
^BUX,5,20221123,150000,44805,44805,44435,44435,74458,0
^BUX,5,20221123,150500,44428,44472,44338,44390,63637,0
^BUX,5,20221123,151000,44455,44628,44412,44628,76996,0
^BUX,5,20221123,151500,44619,44636,44496,44542,31994,0
^BUX,5,20221123,152000,44576,44619,44537,44564,73149,0
^BUX,5,20221123,152500,44570,44637,44466,44637,105745,0
^BUX,5,20221123,153000,44649,44876,44649,44876,41124,0
^BUX,5,20221123,153500,44859,45104,44773,45104,31380,0
^BUX,5,20221123,154000,45096,45096,44971,45004,23295,0
^BUX,5,20221123,154500,44969,44969,44749,44828,62860,0
^BUX,5,20221123,155000,44861,44937,44861,44930,14365,0
^BUX,5,20221123,155500,44936,45017,44936,45001,20220,0
^BUX,5,20221123,160000,44996,44996,44854,44854,34158,0
^BUX,5,20221123,160500,44846,44846,44706,44714,22163,0
^BUX,5,20221123,161000,44706,44819,44667,44819,27559,0
^BUX,5,20221123,161500,44799,44816,44749,44753,22738,0
^BUX,5,20221123,162000,44760,44863,44760,44858,20581,0
^BUX,5,20221123,162500,44866,44902,44844,44877,32535,0
^BUX,5,20221123,163000,44894,45095,44894,45095,39491,0
^BUX,5,20221123,163500,45069,45145,45050,45090,24291,0
^BUX,5,20221123,164000,45048,45216,45014,45197,126128,0
^BUX,5,20221123,164500,45231,45231,45129,45211,23015,0
^BUX,5,20221123,165000,45191,45274,45160,45177,99123,0
^BUX,5,20221123,165500,45060,45105,44839,44931,388902,0
^BUX,5,20221124,090000,44931,44953,44601,44928,59464,0
^BUX,5,20221124,090500,44911,44958,44839,44949,5660,0
^BUX,5,20221124,091000,44973,44995,44881,44930,11944,0
^BUX,5,20221124,091500,44955,45207,44955,45207,35655,0
^BUX,5,20221124,092000,45257,45368,45252,45295,39702,0
^BUX,5,20221124,092500,45268,45327,45268,45310,4653,0
^BUX,5,20221124,093000,45301,45301,45156,45180,24355,0
^BUX,5,20221124,093500,45104,45104,45006,45056,12875,0
^BUX,5,20221124,094000,45060,45163,45027,45163,22191,0
^BUX,5,20221124,094500,45179,45179,45021,45061,18663,0
^BUX,5,20221124,095000,45028,45053,44968,44975,11132,0
^BUX,5,20221124,095500,44995,45039,44990,45026,3726,0
^BUX,5,20221124,100000,45032,45050,45015,45050,5980,0
^BUX,5,20221124,100500,45041,45125,45041,45120,851,0
^BUX,5,20221124,101000,45054,45112,45054,45095,4378,0
^BUX,5,20221124,101500,45087,45090,45080,45090,9593,0
^BUX,5,20221124,102000,45073,45122,45073,45096,19281,0
^BUX,5,20221124,102500,45061,45096,45061,45093,11340,0
^BUX,5,20221124,103000,45102,45102,45092,45093,8206,0
^BUX,5,20221124,103500,45102,45102,45013,45033,5580,0
^BUX,5,20221124,104000,45007,45007,44981,44981,12650,0
^BUX,5,20221124,104500,44983,45059,44983,45045,8764,0
^BUX,5,20221124,105000,45042,45053,45042,45053,6414,0
^BUX,5,20221124,105500,45055,45088,45038,45038,8242,0
^BUX,5,20221124,110000,45030,45032,45024,45032,2330,0
^BUX,5,20221124,110500,45024,45032,45024,45024,3005,0
^BUX,5,20221124,111000,45040,45057,45032,45057,2299,0
^BUX,5,20221124,111500,45043,45043,44897,44897,46437,0
^BUX,5,20221124,112000,44931,44931,44837,44863,11305,0
^BUX,5,20221124,112500,44880,44880,44837,44872,13690,0
^BUX,5,20221124,113000,44838,44863,44813,44813,6431,0
^BUX,5,20221124,113500,44854,44854,44792,44792,2820,0
^BUX,5,20221124,114000,44802,44918,44802,44901,20472,0
^BUX,5,20221124,114500,44918,44952,44910,44927,12975,0
^BUX,5,20221124,115000,44928,44928,44902,44907,6091,0
^BUX,5,20221124,115500,44861,44964,44861,44931,3764,0
^BUX,5,20221124,120000,44965,44965,44906,44923,1807,0
^BUX,5,20221124,120500,44914,44914,44897,44899,1219,0
^BUX,5,20221124,121000,44901,44995,44901,44987,8479,0
^BUX,5,20221124,121500,45004,45030,44987,45030,12129,0
^BUX,5,20221124,122000,45029,45033,44966,45033,6971,0
^BUX,5,20221124,122500,44941,45002,44941,45002,3368,0
^BUX,5,20221124,123500,45004,45039,45004,45031,17561,0
^BUX,5,20221124,124000,45022,45022,45018,45018,4837,0
^BUX,5,20221124,124500,44982,44999,44982,44999,885,0
^BUX,5,20221124,125000,44982,45007,44974,45007,6583,0
^BUX,5,20221124,125500,44998,44998,44921,44921,9465,0
^BUX,5,20221124,130000,44930,44930,44921,44921,5326,0
^BUX,5,20221124,130500,44930,44930,44889,44889,1547,0
^BUX,5,20221124,131000,44881,44933,44867,44867,2509,0
^BUX,5,20221124,131500,44885,44885,44841,44841,7812,0
^BUX,5,20221124,132000,44848,44848,44840,44848,5056,0
^BUX,5,20221124,132500,44841,44841,44841,44841,6916,0
^BUX,5,20221124,133000,44888,44888,44755,44755,29128,0
^BUX,5,20221124,133500,44763,44798,44763,44798,25020,0
^BUX,5,20221124,134000,44802,44883,44802,44873,11427,0
^BUX,5,20221124,134500,44890,44907,44882,44907,8191,0
^BUX,5,20221124,135000,44910,44910,44910,44910,879,0
^BUX,5,20221124,135500,44912,44912,44905,44906,4732,0
^BUX,5,20221124,140000,44903,44920,44858,44858,2900,0
^BUX,5,20221124,140500,44850,44857,44819,44827,2889,0
^BUX,5,20221124,141000,44819,44839,44811,44839,13601,0
^BUX,5,20221124,141500,44890,44890,44865,44882,15470,0
^BUX,5,20221124,142000,44883,44903,44849,44849,14584,0
^BUX,5,20221124,142500,44850,44858,44850,44850,1079,0
^BUX,5,20221124,143000,44902,44902,44858,44896,7942,0
^BUX,5,20221124,143500,44904,44904,44896,44896,1762,0
^BUX,5,20221124,144500,44861,44861,44861,44861,11387,0
^BUX,5,20221124,145000,44863,44866,44863,44866,26963,0
^BUX,5,20221124,145500,44858,44861,44857,44861,10235,0
^BUX,5,20221124,150000,44869,44869,44844,44869,8389,0
^BUX,5,20221124,150500,44811,44854,44811,44846,7049,0
^BUX,5,20221124,151000,44854,44854,44837,44854,10470,0
^BUX,5,20221124,151500,44829,44833,44829,44833,30542,0
^BUX,5,20221124,152000,44849,44899,44849,44883,6443,0
^BUX,5,20221124,152500,44874,44883,44844,44869,4449,0
^BUX,5,20221124,153000,44866,44866,44825,44852,253353,0
^BUX,5,20221124,153500,44835,44843,44826,44835,4185,0
^BUX,5,20221124,154000,44851,44851,44835,44835,800,0
^BUX,5,20221124,154500,44910,44918,44870,44870,20670,0
^BUX,5,20221124,155000,44915,44941,44893,44926,9744,0
^BUX,5,20221124,155500,44935,44981,44935,44964,10335,0
^BUX,5,20221124,160000,44939,44939,44922,44922,1013,0
^BUX,5,20221124,160500,44919,44932,44893,44932,33876,0
^BUX,5,20221124,161000,44890,44949,44890,44915,23759,0
^BUX,5,20221124,161500,44918,44952,44918,44926,22157,0
^BUX,5,20221124,162000,44918,44959,44910,44927,4047,0
^BUX,5,20221124,162500,44960,44985,44927,44985,593,0
^BUX,5,20221124,163000,45011,45011,44934,44996,9506,0
^BUX,5,20221124,163500,44955,44983,44933,44983,6302,0
^BUX,5,20221124,164000,45003,45028,45002,45002,4194,0
^BUX,5,20221124,164500,44999,45067,44999,45062,17070,0
^BUX,5,20221124,165000,45070,45139,44988,45031,26131,0
^BUX,5,20221124,165500,44998,45277,44981,45277,212414,0
^BUX,5,20221125,090000,45280,45286,45129,45222,42248,0
^BUX,5,20221125,090500,45167,45203,45166,45203,19321,0
^BUX,5,20221125,091000,45186,45228,45173,45175,7296,0
^BUX,5,20221125,091500,45166,45185,45133,45160,2597,0
^BUX,5,20221125,092000,45202,45202,44988,45035,19180,0
^BUX,5,20221125,092500,45078,45132,45045,45045,15490,0
^BUX,5,20221125,093000,45062,45088,45022,45022,21958,0
^BUX,5,20221125,093500,44997,45097,44997,45068,24283,0
^BUX,5,20221125,094000,45067,45074,45040,45040,6617,0
^BUX,5,20221125,094500,45056,45060,45050,45051,5949,0
^BUX,5,20221125,095000,45043,45043,44982,45007,10755,0
^BUX,5,20221125,095500,44996,44996,44948,44948,4088,0
^BUX,5,20221125,100000,44961,45014,44946,45014,7640,0
^BUX,5,20221125,100500,45006,45045,45006,45044,6196,0
^BUX,5,20221125,101000,45062,45069,45044,45061,2380,0
^BUX,5,20221125,101500,45036,45061,45036,45044,5029,0
^BUX,5,20221125,102000,45053,45062,45053,45059,7009,0
^BUX,5,20221125,102500,45050,45078,45050,45062,8867,0
^BUX,5,20221125,103000,45059,45118,45059,45105,4130,0
^BUX,5,20221125,103500,45103,45117,45090,45097,3675,0
^BUX,5,20221125,104000,45099,45167,45099,45107,6908,0
^BUX,5,20221125,104500,45105,45105,45105,45105,120,0
^BUX,5,20221125,105000,45107,45107,45107,45107,2110,0
^BUX,5,20221125,105500,45091,45091,45069,45077,6729,0
^BUX,5,20221125,110000,45086,45196,45086,45196,14674,0
^BUX,5,20221125,110500,45213,45313,45197,45313,25456,0
^BUX,5,20221125,111000,45345,45468,45345,45350,35693,0
^BUX,5,20221125,111500,45344,45389,45331,45389,2831,0
^BUX,5,20221125,112000,45361,45446,45274,45300,10348,0
^BUX,5,20221125,112500,45302,45407,45302,45407,6306,0
^BUX,5,20221125,113000,45413,45413,45387,45400,2101,0
