<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SPX,5,20221118,162500,3958.51,3959.21,3950.59,3957.54,18527580,0
^SPX,5,20221118,163000,3958.27,3959.9,3955.55,3956.62,16901878,0
^SPX,5,20221118,163500,3956.91,3961.41,3955.31,3958.08,18215151,0
^SPX,5,20221118,164000,3957.6,3960.77,3957.6,3958.5,15941891,0
^SPX,5,20221118,164500,3958.4,3960.02,3955.07,3960.02,15676583,0
^SPX,5,20221118,165000,3959.54,3960.11,3957.32,3959.17,15069124,0
^SPX,5,20221118,165500,3959.16,3959.51,3948.19,3950.06,19333603,0
^SPX,5,20221118,170000,3950.29,3951.78,3945.95,3946.68,15498239,0
^SPX,5,20221118,170500,3947,3951.65,3946.98,3951.34,14146228,0
^SPX,5,20221118,171000,3951.33,3955.19,3950.14,3955.19,14383018,0
^SPX,5,20221118,171500,3954.75,3961.27,3954.69,3961.02,15902741,0
^SPX,5,20221118,172000,3961.55,3962.75,3959.18,3960.89,17235673,0
^SPX,5,20221118,172500,3961.17,3962.8,3959.44,3959.44,15137785,0
^SPX,5,20221118,173000,3960.19,3963.97,3959.87,3960.57,14849511,0
^SPX,5,20221118,173500,3960.21,3961.8,3955.17,3955.8,13568562,0
^SPX,5,20221118,174000,3956.19,3957.29,3953.84,3953.84,19099602,0
^SPX,5,20221118,174500,3955.72,3955.72,3951.48,3951.81,9373117,0
^SPX,5,20221118,175000,3951.65,3954.19,3950.66,3953.74,12682722,0
^SPX,5,20221118,175500,3953.52,3956.53,3952.64,3955.18,12247940,0
^SPX,5,20221118,180000,3956.18,3957.33,3954.91,3956.8,11794578,0
^SPX,5,20221118,180500,3956.69,3956.83,3948.78,3950.41,15496706,0
^SPX,5,20221118,181000,3950.17,3951.08,3949.11,3949.35,11584458,0
^SPX,5,20221118,181500,3949.38,3949.38,3938.75,3938.75,21556678,0
^SPX,5,20221118,182000,3937.79,3939.06,3936.57,3936.57,14244465,0
^SPX,5,20221118,182500,3936.16,3943.43,3936.09,3943.43,13505853,0
^SPX,5,20221118,183000,3943.26,3943.39,3940.65,3942.27,11614473,0
^SPX,5,20221118,183500,3942.18,3946.26,3941.81,3946.25,12229402,0
^SPX,5,20221118,184000,3946.43,3946.47,3942.13,3942.13,10660356,0
^SPX,5,20221118,184500,3942.19,3943.38,3940.64,3941.79,10634981,0
^SPX,5,20221118,185000,3941.8,3943.43,3937.39,3939.83,13145876,0
^SPX,5,20221118,185500,3939.55,3943.68,3938.37,3942.96,11671969,0
^SPX,5,20221118,190000,3943.1,3944.2,3942.05,3943.39,11437407,0
^SPX,5,20221118,190500,3943.46,3949.59,3943.34,3949.43,11983886,0
^SPX,5,20221118,191000,3949.33,3949.82,3948.35,3948.93,12421178,0
^SPX,5,20221118,191500,3949.04,3949.04,3944.91,3946.08,12582609,0
^SPX,5,20221118,192000,3946.03,3947.75,3943.15,3947.75,12759650,0
^SPX,5,20221118,192500,3947.92,3952.24,3946.69,3952.24,12277990,0
^SPX,5,20221118,193000,3952.37,3953.14,3951,3952.99,11296874,0
^SPX,5,20221118,193500,3952.88,3953.16,3947.79,3948.35,10563033,0
^SPX,5,20221118,194000,3948.03,3948.8,3941.87,3941.91,11948416,0
^SPX,5,20221118,194500,3941.98,3943.05,3940.95,3940.99,10812501,0
^SPX,5,20221118,195000,3941.02,3941.78,3939.42,3939.77,11396921,0
^SPX,5,20221118,195500,3939.69,3943.48,3939.64,3943.48,11852856,0
^SPX,5,20221118,200000,3943.75,3949.1,3943.63,3948.56,12841134,0
^SPX,5,20221118,200500,3948.81,3949.76,3947.72,3948.46,10762169,0
^SPX,5,20221118,201000,3948.27,3948.99,3947.03,3947.27,10798805,0
^SPX,5,20221118,201500,3947.28,3951.56,3947.26,3947.95,14004723,0
^SPX,5,20221118,202000,3947.69,3950.61,3947.66,3949.93,10885130,0
^SPX,5,20221118,202500,3949.99,3950.9,3948.84,3949.62,12880511,0
^SPX,5,20221118,203000,3949.45,3952.47,3946.46,3948.8,16568792,0
^SPX,5,20221118,203500,3948.7,3948.73,3945.15,3947.12,12380860,0
^SPX,5,20221118,204000,3947.56,3949.92,3946.9,3947.89,11743931,0
^SPX,5,20221118,204500,3947.68,3948.63,3946.07,3946.72,12048728,0
^SPX,5,20221118,205000,3946.76,3949.61,3946.76,3948.68,11619335,0
^SPX,5,20221118,205500,3948.75,3952.71,3948.75,3952.53,13574521,0
^SPX,5,20221118,210000,3951.95,3958.46,3951.85,3957.73,16954203,0
^SPX,5,20221118,210500,3957.9,3960.76,3957.75,3960.14,17984301,0
^SPX,5,20221118,211000,3960.5,3961.78,3959.54,3959.54,15590719,0
^SPX,5,20221118,211500,3959.3,3959.51,3956.17,3957.48,15277178,0
^SPX,5,20221118,212000,3957.78,3957.78,3953.56,3955.72,16222620,0
^SPX,5,20221118,212500,3955.88,3963.62,3955.41,3963.51,19041192,0
^SPX,5,20221118,213000,3964.04,3965,3961.56,3961.56,22493910,0
^SPX,5,20221118,213500,3961.02,3967.54,3960.57,3967.54,26195626,0
^SPX,5,20221118,214000,3967.83,3969.96,3966.49,3969.64,25384220,0
^SPX,5,20221118,214500,3969.55,3971.62,3966.61,3971.53,32586367,0
^SPX,5,20221118,215000,3972.56,3974.81,3957.41,3957.41,59601620,0
^SPX,5,20221118,215500,3957.47,3966.43,3957.47,3965.34,408994609,0
^SPX,5,20221121,153000,3953.69,3961.76,3951.07,3952.34,58645081,0
^SPX,5,20221121,153500,3952.37,3954.27,3947.67,3948.58,28695004,0
^SPX,5,20221121,154000,3948.22,3953.02,3948.22,3949.28,27940432,0
^SPX,5,20221121,154500,3949.2,3958.71,3949.17,3958.71,29622304,0
^SPX,5,20221121,155000,3959.08,3961.79,3957.27,3959.18,24267991,0
^SPX,5,20221121,155500,3959.48,3959.48,3955.89,3956.45,22040224,0
^SPX,5,20221121,160000,3957.1,3959.42,3952.32,3952.95,25833967,0
^SPX,5,20221121,160500,3952.76,3953.32,3948.74,3950.95,22798583,0
^SPX,5,20221121,161000,3951.4,3953.19,3949.35,3949.35,17942524,0
^SPX,5,20221121,161500,3949.27,3951.69,3947.61,3950.19,20846324,0
^SPX,5,20221121,162000,3950.59,3950.59,3940.99,3944.03,23364115,0
^SPX,5,20221121,162500,3944.32,3945.65,3942.77,3944.36,18639618,0
^SPX,5,20221121,163000,3942.4,3945.68,3941.56,3941.56,24462456,0
^SPX,5,20221121,163500,3941.46,3944.71,3941.41,3942.54,18869086,0
^SPX,5,20221121,164000,3942.37,3944.19,3939.38,3940.61,22709333,0
^SPX,5,20221121,164500,3940.64,3940.64,3937.28,3938.52,20658868,0
^SPX,5,20221121,165000,3938.32,3939.44,3937.12,3938.1,19519852,0
^SPX,5,20221121,165500,3938.54,3943.47,3938.54,3942.88,20870615,0
^SPX,5,20221121,170000,3943.22,3943.44,3940.84,3942.6,19435701,0
^SPX,5,20221121,170500,3942.44,3945.16,3942.44,3944.49,15682264,0
^SPX,5,20221121,171000,3943.94,3944.68,3941.56,3943.22,17708332,0
^SPX,5,20221121,171500,3943.51,3946.6,3943.21,3943.21,15945180,0
^SPX,5,20221121,172000,3943.18,3947.53,3942.78,3946.43,16887864,0
^SPX,5,20221121,172500,3946.74,3947.2,3941.4,3941.43,16304835,0
^SPX,5,20221121,173000,3942.06,3943.13,3939.07,3939.97,14435512,0
^SPX,5,20221121,173500,3939.86,3944.06,3939.86,3941.56,13843541,0
^SPX,5,20221121,174000,3941.75,3944.01,3940.55,3941.11,12721648,0
^SPX,5,20221121,174500,3940.94,3943.59,3940.33,3943.59,13576316,0
^SPX,5,20221121,175000,3943.44,3945.91,3941.79,3944.72,13663220,0
^SPX,5,20221121,175500,3943.83,3943.89,3933.84,3936.99,19733695,0
^SPX,5,20221121,180000,3937.22,3943.92,3936.21,3943.08,20726000,0
^SPX,5,20221121,180500,3943.02,3944.66,3942.3,3943.73,15646268,0
^SPX,5,20221121,181000,3943.77,3945.65,3943.08,3943.08,13011652,0
^SPX,5,20221121,181500,3942.92,3944.23,3940.86,3942.14,14748009,0
^SPX,5,20221121,182000,3942.11,3942.53,3940.15,3942,14030750,0
^SPX,5,20221121,182500,3941.93,3943.81,3940.67,3941.63,13219732,0
^SPX,5,20221121,183000,3941.31,3947.69,3941.06,3947.54,14340069,0
^SPX,5,20221121,183500,3947.45,3950.79,3946.94,3947.52,13713116,0
^SPX,5,20221121,184000,3947.37,3949.56,3947.31,3948.77,11272300,0
^SPX,5,20221121,184500,3948.75,3949.58,3946.09,3946.09,12436141,0
^SPX,5,20221121,185000,3945.98,3945.99,3943.99,3944.54,12239220,0
^SPX,5,20221121,185500,3944.57,3945.31,3942.12,3943.74,11913025,0
^SPX,5,20221121,190000,3943.64,3947.15,3943.58,3946.49,12208189,0
^SPX,5,20221121,190500,3946.61,3950.05,3946.35,3949.6,13210806,0
^SPX,5,20221121,191000,3949.88,3956.66,3949.88,3955.11,16347260,0
^SPX,5,20221121,191500,3955.25,3955.82,3953.66,3954.8,13017491,0
^SPX,5,20221121,192000,3954.76,3956.06,3952.98,3954.37,13994899,0
^SPX,5,20221121,192500,3954.32,3955.62,3952.8,3954.35,12251172,0
^SPX,5,20221121,193000,3954.42,3955.57,3953.15,3954.2,10857685,0
^SPX,5,20221121,193500,3955.12,3960.22,3954.04,3959.95,14441366,0
^SPX,5,20221121,194000,3960.36,3960.36,3956.86,3959.28,12449835,0
^SPX,5,20221121,194500,3959.07,3959.5,3955.92,3956.32,12801758,0
^SPX,5,20221121,195000,3956.04,3957.08,3954.75,3954.75,9734096,0
^SPX,5,20221121,195500,3954.61,3955.24,3952.51,3952.64,10922119,0
^SPX,5,20221121,200000,3952.2,3955.85,3952.2,3955.43,10495741,0
^SPX,5,20221121,200500,3955.45,3957.83,3955.42,3956.36,10420283,0
^SPX,5,20221121,201000,3956.39,3956.39,3953.28,3955.59,11492386,0
^SPX,5,20221121,201500,3955.4,3957.46,3955.34,3956.78,11078448,0
^SPX,5,20221121,202000,3956.88,3956.97,3950.3,3951.16,13666027,0
^SPX,5,20221121,202500,3951.15,3953.1,3951.15,3951.81,10772001,0
^SPX,5,20221121,203000,3951.54,3953.47,3951.11,3951.68,11086345,0
^SPX,5,20221121,203500,3951.65,3951.9,3949.28,3951.9,11719498,0
^SPX,5,20221121,204000,3951.54,3952.28,3948.64,3948.78,10779689,0
^SPX,5,20221121,204500,3948.77,3950.24,3948.17,3950.05,10483971,0
^SPX,5,20221121,205000,3950,3953.14,3949.57,3952.1,12969376,0
^SPX,5,20221121,205500,3951.87,3953.23,3950.02,3950.02,11975832,0
^SPX,5,20221121,210000,3949.8,3952.85,3948.96,3952.3,13872405,0
^SPX,5,20221121,210500,3952.88,3953.27,3950.14,3952.37,14328131,0
^SPX,5,20221121,211000,3952.03,3952.03,3949.83,3951.63,12961104,0
^SPX,5,20221121,211500,3951.75,3954.01,3951.39,3953.47,14402171,0
^SPX,5,20221121,212000,3953.26,3954.21,3948.34,3948.34,16789667,0
^SPX,5,20221121,212500,3948.34,3948.39,3945.34,3947.6,16112034,0
^SPX,5,20221121,213000,3947.34,3950.83,3946.97,3947.67,19340242,0
^SPX,5,20221121,213500,3947.29,3949.77,3947.29,3947.69,19036285,0
^SPX,5,20221121,214000,3947.92,3948.55,3946.09,3947.89,21892670,0
^SPX,5,20221121,214500,3948.25,3952.36,3948.13,3952.24,30358354,0
^SPX,5,20221121,215000,3953.06,3955.61,3950.39,3952.9,43971933,0
^SPX,5,20221121,215500,3952.08,3952.08,3948.72,3949.94,321593642,0
^SPX,5,20221122,153000,3968.48,3971.37,3964.61,3965.98,53947867,0
^SPX,5,20221122,153500,3966.85,3969.72,3960.97,3961.82,29551806,0
^SPX,5,20221122,154000,3961.75,3963.21,3957.06,3960.24,28032532,0
^SPX,5,20221122,154500,3960.2,3963.98,3959.35,3962.19,29006328,0
^SPX,5,20221122,155000,3961.47,3963.13,3960.25,3961.08,24027935,0
^SPX,5,20221122,155500,3960.98,3964.7,3960.98,3963.96,23771265,0
^SPX,5,20221122,160000,3963.16,3970.8,3962.15,3968.56,30174708,0
^SPX,5,20221122,160500,3968.62,3972.53,3968.6,3970.36,24226039,0
^SPX,5,20221122,161000,3970.97,3976.53,3970.53,3976.53,24045864,0
^SPX,5,20221122,161500,3978.28,3978.5,3974.12,3974.42,20085198,0
^SPX,5,20221122,162000,3974.42,3975.84,3974.03,3974.05,18785038,0
^SPX,5,20221122,162500,3974.22,3976.4,3973.14,3975.2,20097548,0
^SPX,5,20221122,163000,3976.19,3979.01,3972.38,3974.73,21628669,0
^SPX,5,20221122,163500,3974.39,3975.52,3971.15,3971.15,18154051,0
^SPX,5,20221122,164000,3971.44,3974.65,3970.9,3974.03,18220567,0
^SPX,5,20221122,164500,3974.11,3980.48,3973.45,3979.72,18187982,0
^SPX,5,20221122,165000,3980.22,3982.41,3979.69,3979.69,18504018,0
^SPX,5,20221122,165500,3979.85,3982.37,3978.25,3981.76,19027190,0
^SPX,5,20221122,170000,3981.84,3982,3977.55,3978.13,15102319,0
^SPX,5,20221122,170500,3978.13,3979.73,3977.01,3979.69,13865609,0
^SPX,5,20221122,171000,3979.72,3981.26,3977.45,3977.97,14687528,0
^SPX,5,20221122,171500,3977.59,3978.79,3972.86,3978.79,16286070,0
^SPX,5,20221122,172000,3978.76,3979.78,3977.75,3978.48,13249254,0
^SPX,5,20221122,172500,3978.78,3980.24,3977.59,3978.39,14555684,0
^SPX,5,20221122,173000,3978.51,3978.52,3974.77,3976.66,14831524,0
^SPX,5,20221122,173500,3976.61,3977.09,3973.79,3975.86,12717474,0
^SPX,5,20221122,174000,3975.81,3977.73,3975.15,3975.86,11313683,0
^SPX,5,20221122,174500,3975.56,3976.99,3974.45,3976.94,11230218,0
^SPX,5,20221122,175000,3976.77,3977.93,3975.26,3977.93,13445493,0
^SPX,5,20221122,175500,3977.75,3979.77,3977.61,3979.32,11571460,0
^SPX,5,20221122,180000,3979.28,3982.69,3979.28,3982.41,14071709,0
^SPX,5,20221122,180500,3981.73,3981.92,3978.55,3979.43,12674097,0
^SPX,5,20221122,181000,3979.35,3981.5,3979.22,3980.45,11103039,0
^SPX,5,20221122,181500,3980.67,3983.18,3980.55,3981.78,11568781,0
^SPX,5,20221122,182000,3981.91,3981.95,3978.49,3979.08,12972750,0
^SPX,5,20221122,182500,3979.2,3979.61,3978.01,3979.47,10551436,0
^SPX,5,20221122,183000,3979.26,3980.54,3978.7,3980.03,9334607,0
^SPX,5,20221122,183500,3980.1,3981.43,3980.08,3981.43,9597781,0
^SPX,5,20221122,184000,3981.33,3981.74,3978.71,3981.69,11544675,0
^SPX,5,20221122,184500,3981.93,3982.31,3980.68,3980.81,9492388,0
^SPX,5,20221122,185000,3980.61,3981,3978.95,3979.33,9924695,0
^SPX,5,20221122,185500,3979.16,3979.86,3978.58,3979.41,8723592,0
^SPX,5,20221122,190000,3979.4,3981.75,3978.56,3980.95,13230045,0
^SPX,5,20221122,190500,3980.84,3985.4,3979.58,3985.4,13365536,0
^SPX,5,20221122,191000,3985.3,3987.67,3985.04,3987.58,12286079,0
^SPX,5,20221122,191500,3987.67,3988.49,3986.95,3987.78,10919954,0
^SPX,5,20221122,192000,3987.67,3988.31,3986.1,3987.99,9955146,0
^SPX,5,20221122,192500,3988.02,3989.74,3987.52,3989.4,9010212,0
^SPX,5,20221122,193000,3989.58,3990.13,3989.03,3989.21,10788004,0
^SPX,5,20221122,193500,3988.81,3988.81,3986.86,3987.21,13241716,0
^SPX,5,20221122,194000,3987.63,3988.85,3987.12,3988.38,9922549,0
^SPX,5,20221122,194500,3988.31,3989.62,3988.15,3989,10464536,0
^SPX,5,20221122,195000,3989.48,3991.34,3989.14,3990.89,11361994,0
^SPX,5,20221122,195500,3990.84,3990.89,3989.37,3989.94,11443928,0
^SPX,5,20221122,200000,3990.12,3991.9,3988.65,3990.5,13368608,0
^SPX,5,20221122,200500,3990.56,3990.88,3987.33,3987.34,10916755,0
^SPX,5,20221122,201000,3987.36,3988.59,3986.62,3986.82,10296439,0
^SPX,5,20221122,201500,3986.83,3989.27,3986.74,3988.69,11533821,0
^SPX,5,20221122,202000,3988.66,3989.84,3988.61,3989.84,11308067,0
^SPX,5,20221122,202500,3989.8,3990.5,3989.1,3990.29,10372704,0
^SPX,5,20221122,203000,3990.04,3990.09,3988.11,3988.22,10877170,0
^SPX,5,20221122,203500,3988.21,3993.08,3988.21,3992.92,13026263,0
^SPX,5,20221122,204000,3992.77,3992.92,3988.89,3988.89,11738785,0
^SPX,5,20221122,204500,3988.88,3991.4,3988.88,3991.4,10538339,0
^SPX,5,20221122,205000,3991.52,3994.19,3991.37,3993.75,11839972,0
^SPX,5,20221122,205500,3993.67,3994.8,3993.18,3994.06,12335680,0
^SPX,5,20221122,210000,3993.91,3998.64,3993.45,3998.39,14304475,0
^SPX,5,20221122,210500,3998.51,3998.91,3997.27,3998.01,13702019,0
^SPX,5,20221122,211000,3998.21,3998.83,3996.55,3998.69,13718007,0
^SPX,5,20221122,211500,3998.78,3999.54,3996.6,3996.85,14364533,0
^SPX,5,20221122,212000,3996.9,3999.66,3996.9,3999.66,15815865,0
^SPX,5,20221122,212500,3999.87,4000.01,3998.31,3999.56,16948358,0
^SPX,5,20221122,213000,3999.49,4001.21,3998.71,4001.05,18899489,0
^SPX,5,20221122,213500,4001.35,4001.75,3999.94,4001.48,20737142,0
^SPX,5,20221122,214000,4001.22,4001.53,4000.14,4000.78,22201544,0
^SPX,5,20221122,214500,4000.53,4002.67,4000.5,4001.9,29044650,0
^SPX,5,20221122,215000,4003.97,4004.11,4000.32,4003.75,49812200,0
^SPX,5,20221122,215500,4001.52,4005.88,4001.09,4003.58,331630297,0
^SPX,5,20221123,153000,4000.3,4008.79,3999.52,4007.82,45110953,0
^SPX,5,20221123,153500,4009.62,4013.07,4009.08,4012.76,22662544,0
^SPX,5,20221123,154000,4012.84,4012.84,4009.07,4010.96,21683874,0
^SPX,5,20221123,154500,4010.84,4020.49,4010.84,4017.77,27204057,0
^SPX,5,20221123,155000,4017.14,4022.6,4017.14,4021.52,21827885,0
^SPX,5,20221123,155500,4021.35,4021.35,4017.3,4018.08,18026963,0
^SPX,5,20221123,160000,4019.62,4020.59,4012.87,4019.93,24140729,0
^SPX,5,20221123,160500,4020.31,4025.3,4019.89,4021.41,20896797,0
^SPX,5,20221123,161000,4021.68,4023.55,4020.78,4021.37,18259886,0
^SPX,5,20221123,161500,4021.28,4021.41,4017,4019.83,18098820,0
^SPX,5,20221123,162000,4019.83,4021.81,4018.52,4021.81,15417199,0
^SPX,5,20221123,162500,4022.22,4023.96,4021.28,4023.6,16517205,0
^SPX,5,20221123,163000,4023.44,4027.15,4023.44,4025.86,19250873,0
^SPX,5,20221123,163500,4025.78,4026.24,4024.63,4025.48,17404868,0
^SPX,5,20221123,164000,4025.94,4029.52,4025.35,4026.66,18690075,0
^SPX,5,20221123,164500,4027.27,4027.3,4023.48,4024.34,14523734,0
^SPX,5,20221123,165000,4024.5,4025.95,4023.4,4025.25,15575254,0
^SPX,5,20221123,165500,4025.16,4026.33,4024.8,4025.74,13707290,0
^SPX,5,20221123,170000,4025.95,4027.25,4023.85,4024.67,17713230,0
^SPX,5,20221123,170500,4024.74,4027.44,4024.18,4026.87,14871207,0
^SPX,5,20221123,171000,4027.06,4027.83,4025.91,4027.63,16440187,0
^SPX,5,20221123,171500,4027.53,4028.55,4025.8,4025.96,16366565,0
^SPX,5,20221123,172000,4026.08,4029.63,4025.6,4027.72,14398775,0
^SPX,5,20221123,172500,4027.59,4027.59,4024.01,4025.76,15043369,0
^SPX,5,20221123,173000,4025.93,4025.93,4022.78,4024.02,13998781,0
^SPX,5,20221123,173500,4024.14,4024.22,4022.39,4023.51,12156396,0
^SPX,5,20221123,174000,4023.32,4024.48,4023.07,4023.81,11636642,0
^SPX,5,20221123,174500,4023.8,4023.8,4015.76,4015.76,15144241,0
^SPX,5,20221123,175000,4015.93,4017.45,4008.74,4008.84,15526522,0
^SPX,5,20221123,175500,4008.34,4008.88,4003.51,4008,16275657,0
^SPX,5,20221123,180000,4008.03,4009.37,4007.79,4009.07,11084839,0
^SPX,5,20221123,180500,4009.2,4012.7,4009.17,4012.62,12375391,0
^SPX,5,20221123,181000,4012.65,4013.72,4011.4,4012.52,10702178,0
^SPX,5,20221123,181500,4012.25,4013.26,4011.23,4012.79,11274164,0
^SPX,5,20221123,182000,4012.5,4014.07,4011.84,4012.92,8772637,0
^SPX,5,20221123,182500,4012.95,4014.78,4012.59,4012.66,10590795,0
^SPX,5,20221123,183000,4012.97,4013.89,4011.16,4013,10466010,0
^SPX,5,20221123,183500,4012.82,4013.32,4010.31,4013.07,9608544,0
^SPX,5,20221123,184000,4012.84,4012.94,4008.37,4008.65,10218927,0
^SPX,5,20221123,184500,4008.59,4011.04,4008.28,4010.89,8225865,0
^SPX,5,20221123,185000,4010.65,4010.75,4003.75,4005.15,11045663,0
^SPX,5,20221123,185500,4004.93,4005.19,3998.66,4002.39,12339067,0
^SPX,5,20221123,190000,4002.5,4005.93,4000.83,4005.77,9610345,0
^SPX,5,20221123,190500,4005.87,4006.14,4005.12,4005.84,7780873,0
^SPX,5,20221123,191000,4005.95,4005.95,4004.15,4004.27,8237078,0
^SPX,5,20221123,191500,4004.23,4007.04,4004.22,4007.04,8148650,0
^SPX,5,20221123,192000,4006.97,4008.81,4006.97,4008.55,9137430,0
^SPX,5,20221123,192500,4008.59,4011.07,4007.91,4011.07,9073364,0
^SPX,5,20221123,193000,4011.45,4013.66,4011.45,4013.12,10276170,0
^SPX,5,20221123,193500,4012.98,4015.43,4012.73,4015.1,8947464,0
^SPX,5,20221123,194000,4014.81,4015.52,4013.87,4015.52,8163457,0
^SPX,5,20221123,194500,4015.6,4016.34,4014.78,4014.94,8010620,0
^SPX,5,20221123,195000,4014.75,4014.8,4012.19,4012.75,9205801,0
^SPX,5,20221123,195500,4012.64,4014.12,4012.57,4014.12,6746877,0
^SPX,5,20221123,200000,4014.33,4032.03,4009.22,4031.51,29224457,0
^SPX,5,20221123,200500,4031.69,4031.69,4023.45,4026.25,14947986,0
^SPX,5,20221123,201000,4026.1,4026.68,4018.35,4025.29,13501943,0
^SPX,5,20221123,201500,4025.3,4026.86,4022.25,4022.82,11522852,0
^SPX,5,20221123,202000,4023.18,4028.46,4022.74,4028.22,12668429,0
^SPX,5,20221123,202500,4028.25,4032.92,4027.75,4029.13,14172220,0
^SPX,5,20221123,203000,4028.61,4028.61,4023.01,4023.16,12141949,0
^SPX,5,20221123,203500,4022.65,4022.65,4018.2,4018.84,11337489,0
^SPX,5,20221123,204000,4018.53,4024.15,4018.53,4024.15,9092756,0
^SPX,5,20221123,204500,4024.09,4029.55,4023.3,4028.82,10804846,0
^SPX,5,20221123,205000,4028.76,4031.33,4027.11,4027.11,13086535,0
^SPX,5,20221123,205500,4026.46,4028.53,4026.38,4027,11515716,0
^SPX,5,20221123,210000,4026.89,4027.44,4023.25,4026.1,12444666,0
^SPX,5,20221123,210500,4026.78,4029.55,4026.72,4029.25,12209060,0
^SPX,5,20221123,211000,4029.25,4029.62,4027.14,4029.32,11613615,0
^SPX,5,20221123,211500,4029.46,4033.77,4028.92,4033.49,15118939,0
^SPX,5,20221123,212000,4033.11,4033.46,4028.07,4031.01,14788582,0
^SPX,5,20221123,212500,4030.95,4031.65,4029.12,4029.12,12367024,0
^SPX,5,20221123,213000,4028.87,4028.96,4025.47,4025.55,12869221,0
^SPX,5,20221123,213500,4025.28,4027.3,4024.29,4027.2,14686841,0
^SPX,5,20221123,214000,4027.7,4027.81,4025.47,4026.75,15639493,0
^SPX,5,20221123,214500,4026.58,4026.58,4022.31,4022.95,22472031,0
^SPX,5,20221123,215000,4024.32,4028.41,4024.32,4026.21,33817725,0
^SPX,5,20221123,215500,4025.23,4028,4023.49,4027.26,237114205,0
^SPX,5,20221125,153000,4022.85,4025.73,4020.88,4020.88,44144817,0
^SPX,5,20221125,153500,4021.08,4027.07,4020.79,4025.26,23479266,0
^SPX,5,20221125,154000,4024.91,4026.78,4023.08,4023.51,20568292,0
^SPX,5,20221125,154500,4024.68,4026.29,4023.28,4023.35,18408732,0
^SPX,5,20221125,155000,4023.44,4028.18,4023.44,4026.87,17083591,0
^SPX,5,20221125,155500,4026.58,4030.42,4026.21,4029.29,16616782,0
^SPX,5,20221125,160000,4029.32,4031.19,4028.18,4031.19,17892555,0
^SPX,5,20221125,160500,4030.92,4031.61,4029.87,4031.03,14816849,0
^SPX,5,20221125,161000,4031.12,4031.77,4029.44,4029.99,14852114,0
^SPX,5,20221125,161500,4030.44,4032.63,4030.23,4031.56,16994551,0
^SPX,5,20221125,162000,4031.23,4032.84,4030.43,4031,15233105,0
^SPX,5,20221125,162500,4030.47,4031.9,4029.21,4029.81,12403595,0
^SPX,5,20221125,163000,4029.69,4030.83,4028.86,4030.37,14959477,0
^SPX,5,20221125,163500,4030,4031.26,4028.69,4029.55,11993923,0
^SPX,5,20221125,164000,4029.38,4030.23,4028.71,4029.92,11059198,0
^SPX,5,20221125,164500,4030.03,4031.76,4029.08,4031.46,12047758,0
^SPX,5,20221125,165000,4031.22,4031.62,4029.73,4031.61,10483959,0
^SPX,5,20221125,165500,4031.59,4032.04,4031,4031,10914248,0
^SPX,5,20221125,170000,4031.06,4033.69,4029.97,4032.99,12646872,0
^SPX,5,20221125,170500,4032.74,4033.92,4032.54,4032.93,10011017,0
^SPX,5,20221125,171000,4032.74,4033.01,4030.28,4030.42,10108967,0
^SPX,5,20221125,171500,4030.5,4031.15,4029.71,4030.79,10191263,0
^SPX,5,20221125,172000,4030.84,4031.29,4029.86,4030.13,10832937,0
^SPX,5,20221125,172500,4030.01,4030.23,4027.53,4027.82,10770130,0
^SPX,5,20221125,173000,4027.86,4027.95,4025.13,4026.88,11593143,0
^SPX,5,20221125,173500,4027.09,4028.61,4026.74,4028.45,9653054,0
^SPX,5,20221125,174000,4028.48,4028.79,4027.5,4028.79,10371297,0
^SPX,5,20221125,174500,4029.25,4030.31,4029.1,4029.79,8537119,0
