<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^TDXP,5,20221128,144500,3077.8,3078.71,3077.01,3078.63,0,0
^TDXP,5,20221128,145000,3078.96,3079.59,3078.6,3078.97,0,0
^TDXP,5,20221128,145500,3078.97,3080.77,3078.74,3080.56,0,0
^TDXP,5,20221128,150000,3080.33,3080.85,3078.12,3078.13,0,0
^TDXP,5,20221128,150500,3078.25,3078.25,3075.88,3076.43,0,0
^TDXP,5,20221128,151000,3076.41,3080.96,3076.41,3080.96,0,0
^TDXP,5,20221128,151500,3081.03,3081.04,3079.7,3079.88,0,0
^TDXP,5,20221128,152000,3079.88,3081.89,3079.3,3081.58,0,0
^TDXP,5,20221128,152500,3081.58,3082.71,3080.89,3082.71,0,0
^TDXP,5,20221128,153000,3082.46,3089.46,3082.46,3089.46,0,0
^TDXP,5,20221128,153500,3090.42,3092.28,3088.69,3088.69,0,0
^TDXP,5,20221128,154000,3088.75,3088.84,3087.25,3087.91,0,0
^TDXP,5,20221128,154500,3088.03,3091.17,3088.03,3088.2,0,0
^TDXP,5,20221128,155000,3088.07,3090.5,3087.94,3088.71,0,0
^TDXP,5,20221128,155500,3088.46,3088.5,3085.27,3086.59,0,0
^TDXP,5,20221128,160000,3086.51,3089.47,3086.07,3089.39,0,0
^TDXP,5,20221128,160500,3089.46,3089.48,3087.12,3088.67,0,0
^TDXP,5,20221128,161000,3088.64,3089.61,3086.85,3089.45,0,0
^TDXP,5,20221128,161500,3089.51,3089.51,3086.57,3088.24,0,0
^TDXP,5,20221128,162000,3088.17,3089.11,3082.69,3083.05,0,0
^TDXP,5,20221128,162500,3083.34,3083.34,3079.56,3083.3,0,0
^TDXP,5,20221128,163000,3083.5,3083.99,3082.47,3082.84,0,0
^TDXP,5,20221128,163500,3082.84,3083.59,3082.22,3083.01,0,0
^TDXP,5,20221128,164000,3082.84,3085.07,3082.7,3084.34,0,0
^TDXP,5,20221128,164500,3084.15,3084.35,3081.14,3081.18,0,0
^TDXP,5,20221128,165000,3081.27,3081.39,3078.11,3078.39,0,0
^TDXP,5,20221128,165500,3078.29,3080.66,3078.25,3078.25,0,0
^TDXP,5,20221128,170000,3078.5,3080.91,3078.46,3078.67,0,0
^TDXP,5,20221128,170500,3078.57,3078.73,3076.13,3077.27,0,0
^TDXP,5,20221128,171000,3077.28,3078.09,3075.29,3077.79,0,0
^TDXP,5,20221128,171500,3077.76,3077.98,3076.29,3076.29,0,0
^TDXP,5,20221128,172000,3076.14,3076.5,3075.09,3076.31,0,0
^TDXP,5,20221128,172500,3076.61,3076.73,3073.46,3073.46,0,0
^TDXP,5,20221129,090000,3080.91,3080.91,3071.72,3072.89,0,0
^TDXP,5,20221129,090500,3072.68,3076.13,3070.38,3075.75,0,0
^TDXP,5,20221129,091000,3075.75,3076.93,3071.96,3071.96,0,0
^TDXP,5,20221129,091500,3071.93,3072.79,3068.76,3072.65,0,0
^TDXP,5,20221129,092000,3073.02,3074.92,3071.49,3073.78,0,0
^TDXP,5,20221129,092500,3073.65,3073.65,3064.72,3066.8,0,0
^TDXP,5,20221129,093000,3067.01,3072.15,3067.01,3072.15,0,0
^TDXP,5,20221129,093500,3072.18,3074.13,3072.04,3073.34,0,0
^TDXP,5,20221129,094000,3073.03,3073.57,3071.07,3071.07,0,0
^TDXP,5,20221129,094500,3071.04,3071.62,3069.64,3069.91,0,0
^TDXP,5,20221129,095000,3070.12,3070.12,3063.55,3063.76,0,0
^TDXP,5,20221129,095500,3063.19,3063.19,3059.06,3061.62,0,0
^TDXP,5,20221129,100000,3061.38,3062.05,3057.97,3060.04,0,0
^TDXP,5,20221129,100500,3058.8,3059.48,3054.79,3055.78,0,0
^TDXP,5,20221129,101000,3055.75,3056.89,3055.22,3055.7,0,0
^TDXP,5,20221129,101500,3055.81,3057.08,3055.77,3056.63,0,0
^TDXP,5,20221129,102000,3056.64,3059.95,3056.2,3058.04,0,0
^TDXP,5,20221129,102500,3057.14,3057.26,3055.12,3055.73,0,0
^TDXP,5,20221129,103000,3055.71,3056.57,3051.67,3051.67,0,0
^TDXP,5,20221129,103500,3051.76,3053.71,3051.65,3052.68,0,0
^TDXP,5,20221129,104000,3052.61,3052.75,3049.97,3049.99,0,0
^TDXP,5,20221129,104500,3050.03,3050.87,3047.03,3047.05,0,0
^TDXP,5,20221129,105000,3046.85,3047.31,3044.94,3047.31,0,0
^TDXP,5,20221129,105500,3047.36,3048.39,3047.17,3048.28,0,0
^TDXP,5,20221129,110000,3048.22,3053.86,3048.18,3052.14,0,0
^TDXP,5,20221129,110500,3052.17,3053.46,3051.14,3052.52,0,0
^TDXP,5,20221129,111000,3052.93,3059.15,3052.93,3059.11,0,0
^TDXP,5,20221129,111500,3059.17,3060.18,3058.93,3060.07,0,0
^TDXP,5,20221129,112000,3060.8,3062.66,3060.8,3061.76,0,0
^TDXP,5,20221129,112500,3061.57,3062.71,3061.27,3062.43,0,0
^TDXP,5,20221129,113000,3062.63,3067.13,3062.63,3066.05,0,0
^TDXP,5,20221129,113500,3065.72,3066.79,3064.89,3066.44,0,0
^TDXP,5,20221129,114000,3066.46,3067.63,3066.46,3067.01,0,0
^TDXP,5,20221129,114500,3067.03,3067.03,3063.38,3063.38,0,0
^TDXP,5,20221129,115000,3063.52,3063.86,3060.55,3060.71,0,0
^TDXP,5,20221129,115500,3060.63,3060.63,3057.21,3058.11,0,0
^TDXP,5,20221129,120000,3058.13,3058.41,3057.39,3057.41,0,0
^TDXP,5,20221129,120500,3057.41,3057.43,3056.71,3056.99,0,0
^TDXP,5,20221129,121000,3056.87,3057.64,3055.37,3057.64,0,0
^TDXP,5,20221129,121500,3057.71,3058.17,3056,3056,0,0
^TDXP,5,20221129,122000,3055.95,3057.27,3055.91,3057.24,0,0
^TDXP,5,20221129,122500,3057.24,3058.19,3057.24,3057.55,0,0
^TDXP,5,20221129,123000,3057.74,3057.84,3055.36,3056.61,0,0
^TDXP,5,20221129,123500,3056.6,3057.61,3055.08,3055.08,0,0
^TDXP,5,20221129,124000,3055.14,3055.29,3053.49,3054.41,0,0
^TDXP,5,20221129,124500,3054.5,3054.78,3053.64,3053.64,0,0
^TDXP,5,20221129,125000,3053.86,3055.41,3053.73,3055.35,0,0
^TDXP,5,20221129,125500,3055.23,3055.66,3054.71,3055.02,0,0
^TDXP,5,20221129,130000,3055.07,3055.25,3053.41,3055.21,0,0
^TDXP,5,20221129,130500,3055.21,3055.77,3054.59,3054.59,0,0
^TDXP,5,20221129,131000,3054.57,3055.12,3053.91,3054.69,0,0
^TDXP,5,20221129,131500,3054.69,3055.57,3054.05,3054.09,0,0
^TDXP,5,20221129,132000,3054,3057.14,3054,3057.02,0,0
^TDXP,5,20221129,132500,3057,3057.71,3056.19,3056.22,0,0
^TDXP,5,20221129,133000,3056.22,3056.89,3055.68,3056.83,0,0
^TDXP,5,20221129,133500,3056.83,3056.83,3055.21,3055.21,0,0
^TDXP,5,20221129,134000,3055.13,3055.41,3053.35,3053.58,0,0
^TDXP,5,20221129,134500,3053.68,3053.82,3052.84,3052.97,0,0
^TDXP,5,20221129,135000,3053.13,3054.41,3052.98,3053.87,0,0
^TDXP,5,20221129,135500,3053.84,3054.65,3053.54,3054.42,0,0
^TDXP,5,20221129,140000,3054.64,3054.71,3050.16,3051.12,0,0
^TDXP,5,20221129,140500,3051.17,3051.7,3047.57,3047.69,0,0
^TDXP,5,20221129,141000,3047.69,3048.92,3036.19,3037.74,0,0
^TDXP,5,20221129,141500,3038.2,3040.81,3037.25,3040.81,0,0
^TDXP,5,20221129,142000,3040.69,3044.2,3040.69,3044.2,0,0
^TDXP,5,20221129,142500,3044.2,3045.85,3043.82,3045.69,0,0
^TDXP,5,20221129,143000,3045.73,3046.63,3045.52,3046.34,0,0
^TDXP,5,20221129,143500,3046.4,3047.02,3043.95,3044.35,0,0
^TDXP,5,20221129,144000,3043.82,3043.86,3040.86,3042.78,0,0
^TDXP,5,20221129,144500,3043.04,3044.9,3043.04,3044.16,0,0
^TDXP,5,20221129,145000,3043.94,3045.36,3043.13,3045.06,0,0
^TDXP,5,20221129,145500,3045.09,3048.43,3045.09,3048.43,0,0
^TDXP,5,20221129,150000,3048.6,3050.57,3048.19,3048.92,0,0
^TDXP,5,20221129,150500,3048.75,3048.94,3046.74,3047.85,0,0
^TDXP,5,20221129,151000,3047.85,3047.85,3046.97,3047.1,0,0
^TDXP,5,20221129,151500,3046.76,3046.76,3042.07,3042.4,0,0
^TDXP,5,20221129,152000,3042.61,3044.08,3042.4,3043.95,0,0
^TDXP,5,20221129,152500,3043.95,3044.73,3041.45,3041.84,0,0
^TDXP,5,20221129,153000,3041.76,3045.43,3039.57,3045.43,0,0
^TDXP,5,20221129,153500,3046,3046,3039.11,3041.52,0,0
^TDXP,5,20221129,154000,3040.71,3042.28,3034.35,3034.53,0,0
^TDXP,5,20221129,154500,3034.57,3042.35,3034.57,3042.33,0,0
^TDXP,5,20221129,155000,3042.23,3042.33,3039.54,3040.39,0,0
^TDXP,5,20221129,155500,3040.27,3040.92,3037.97,3040.62,0,0
^TDXP,5,20221129,160000,3040.86,3043.79,3038.85,3039.42,0,0
^TDXP,5,20221129,160500,3039.53,3041.04,3037.77,3038.52,0,0
^TDXP,5,20221129,161000,3038.49,3038.62,3032.73,3034.2,0,0
^TDXP,5,20221129,161500,3034.26,3042.4,3034.21,3041.61,0,0
^TDXP,5,20221129,162000,3041.79,3043.46,3041.4,3042.14,0,0
^TDXP,5,20221129,162500,3042.53,3043.49,3042.38,3043.47,0,0
^TDXP,5,20221129,163000,3044.76,3045.24,3042.63,3042.63,0,0
^TDXP,5,20221129,163500,3042.41,3042.41,3039.74,3040.48,0,0
^TDXP,5,20221129,164000,3040.45,3044.25,3040.45,3043.19,0,0
^TDXP,5,20221129,164500,3043.22,3046.27,3043.22,3045.75,0,0
^TDXP,5,20221129,165000,3045.73,3046.03,3040.78,3041.62,0,0
^TDXP,5,20221129,165500,3041.19,3042.16,3040.83,3041.33,0,0
^TDXP,5,20221129,170000,3041.22,3042.9,3033.93,3034.31,0,0
^TDXP,5,20221129,170500,3034.28,3034.28,3030.25,3030.72,0,0
^TDXP,5,20221129,171000,3031.12,3032.7,3030.75,3031.87,0,0
^TDXP,5,20221129,171500,3031.78,3032.37,3026.74,3026.74,0,0
^TDXP,5,20221129,172000,3026.81,3028.03,3025.81,3027.53,0,0
^TDXP,5,20221129,172500,3027.52,3028.01,3025.4,3025.83,0,0
^TDXP,5,20221130,090000,3036.1,3044.2,3035.99,3039.04,0,0
^TDXP,5,20221130,090500,3039.01,3044.22,3038.97,3040.25,0,0
^TDXP,5,20221130,091000,3040.39,3042.06,3036.69,3040.68,0,0
^TDXP,5,20221130,091500,3041.18,3045.47,3041.18,3042.12,0,0
^TDXP,5,20221130,092000,3041.65,3042.98,3040.85,3041.4,0,0
^TDXP,5,20221130,092500,3041.61,3043.85,3039.71,3043.85,0,0
^TDXP,5,20221130,093000,3043.95,3048.67,3043.66,3044.57,0,0
^TDXP,5,20221130,093500,3044.66,3048.56,3044.54,3046.55,0,0
^TDXP,5,20221130,094000,3046.33,3046.33,3040.69,3040.7,0,0
^TDXP,5,20221130,094500,3040.25,3042.4,3039.78,3040,0,0
^TDXP,5,20221130,095000,3040,3043.37,3039.98,3043.27,0,0
^TDXP,5,20221130,095500,3043.27,3046.27,3042.99,3046.27,0,0
^TDXP,5,20221130,100000,3046.27,3049.14,3046.21,3047.2,0,0
^TDXP,5,20221130,100500,3047.13,3047.13,3043.74,3045.05,0,0
^TDXP,5,20221130,101000,3045.11,3047.66,3044.8,3046.3,0,0
^TDXP,5,20221130,101500,3046.31,3048.73,3046.24,3048.73,0,0
^TDXP,5,20221130,102000,3048.76,3051.73,3045.39,3051.73,0,0
^TDXP,5,20221130,102500,3051.71,3054.97,3051.5,3053.03,0,0
^TDXP,5,20221130,103000,3053.03,3053.54,3050.79,3050.79,0,0
^TDXP,5,20221130,103500,3050.76,3052.46,3046.95,3047.06,0,0
^TDXP,5,20221130,104000,3047.01,3047.13,3037.53,3038.98,0,0
^TDXP,5,20221130,104500,3038.95,3042.88,3038.21,3042.33,0,0
^TDXP,5,20221130,105000,3042.24,3043.99,3041.9,3043.99,0,0
^TDXP,5,20221130,105500,3044.56,3045.14,3043.32,3044.94,0,0
^TDXP,5,20221130,110000,3045.06,3046.29,3042.84,3042.84,0,0
^TDXP,5,20221130,110500,3042.77,3043.74,3041.95,3041.95,0,0
^TDXP,5,20221130,111000,3041.86,3044.04,3041.56,3044,0,0
^TDXP,5,20221130,111500,3043.9,3044.07,3042.72,3043.95,0,0
^TDXP,5,20221130,112000,3043.09,3044.22,3043.09,3043.71,0,0
^TDXP,5,20221130,112500,3043.74,3045.2,3042.49,3045.14,0,0
^TDXP,5,20221130,113000,3045.23,3048.52,3045.23,3048.41,0,0
^TDXP,5,20221130,113500,3048.41,3048.41,3047.56,3048.06,0,0
^TDXP,5,20221130,114000,3048.29,3050.01,3048.29,3049.28,0,0
^TDXP,5,20221130,114500,3049.45,3050.64,3048.69,3050.64,0,0
^TDXP,5,20221130,115000,3050.67,3050.67,3046.9,3046.94,0,0
^TDXP,5,20221130,115500,3046.93,3047.67,3046.33,3047.5,0,0
^TDXP,5,20221130,120000,3047.47,3049.58,3047.27,3048.36,0,0
^TDXP,5,20221130,120500,3048.36,3048.36,3047.48,3047.55,0,0
^TDXP,5,20221130,121000,3046.81,3046.81,3045.67,3046.47,0,0
^TDXP,5,20221130,121500,3046.47,3049.43,3046.32,3049.22,0,0
^TDXP,5,20221130,122000,3049.5,3050.08,3048.82,3048.87,0,0
^TDXP,5,20221130,122500,3048.87,3048.87,3047.2,3047.48,0,0
^TDXP,5,20221130,123000,3047.48,3050.12,3047.48,3050.09,0,0
^TDXP,5,20221130,123500,3050.58,3054.04,3050.46,3054.04,0,0
^TDXP,5,20221130,124000,3054.09,3054.49,3053.64,3054.22,0,0
^TDXP,5,20221130,124500,3054.22,3055.27,3053.97,3055.2,0,0
^TDXP,5,20221130,125000,3055.2,3055.46,3054.68,3055.17,0,0
^TDXP,5,20221130,125500,3055.17,3055.91,3054.99,3055.91,0,0
^TDXP,5,20221130,130000,3055.7,3057.63,3054.85,3057.63,0,0
^TDXP,5,20221130,130500,3057.61,3059.06,3057.37,3058.96,0,0
^TDXP,5,20221130,131000,3059.03,3061.14,3059.03,3061.14,0,0
^TDXP,5,20221130,131500,3061.14,3062.75,3061.1,3062.75,0,0
^TDXP,5,20221130,132000,3062.46,3062.46,3060.93,3062.14,0,0
^TDXP,5,20221130,132500,3062.14,3062.87,3061.62,3062.87,0,0
^TDXP,5,20221130,133000,3063,3064.6,3062.99,3063.48,0,0
^TDXP,5,20221130,133500,3063.64,3064.42,3063.55,3063.8,0,0
^TDXP,5,20221130,134000,3063.8,3063.86,3063.19,3063.19,0,0
^TDXP,5,20221130,134500,3063.21,3063.27,3062.7,3062.7,0,0
^TDXP,5,20221130,135000,3062.76,3063.95,3062.44,3062.44,0,0
^TDXP,5,20221130,135500,3062.31,3062.48,3061.21,3061.21,0,0
^TDXP,5,20221130,140000,3061.09,3061.09,3056.34,3056.44,0,0
^TDXP,5,20221130,140500,3056.42,3057.33,3054.23,3054.23,0,0
^TDXP,5,20221130,141000,3053.97,3053.97,3052.42,3052.42,0,0
^TDXP,5,20221130,141500,3052.56,3057.56,3052.56,3054.19,0,0
^TDXP,5,20221130,142000,3054.12,3055.97,3053.95,3053.95,0,0
^TDXP,5,20221130,142500,3053.86,3054.74,3053.45,3054.56,0,0
^TDXP,5,20221130,143000,3054.35,3054.66,3045,3045.12,0,0
^TDXP,5,20221130,143500,3045.19,3049.65,3045.19,3049.6,0,0
^TDXP,5,20221130,144000,3050.23,3051.06,3049.47,3050.15,0,0
^TDXP,5,20221130,144500,3050.1,3050.71,3047.41,3049.82,0,0
^TDXP,5,20221130,145000,3049.89,3053.83,3049.89,3052.05,0,0
^TDXP,5,20221130,145500,3052.33,3052.33,3049.51,3049.51,0,0
^TDXP,5,20221130,150000,3049.51,3050.31,3049.51,3050.17,0,0
^TDXP,5,20221130,150500,3050.42,3053.6,3050.3,3053.6,0,0
^TDXP,5,20221130,151000,3053.7,3055.12,3051.95,3053.19,0,0
^TDXP,5,20221130,151500,3053.05,3055.92,3052.78,3054.82,0,0
^TDXP,5,20221130,152000,3054.77,3055.17,3053.8,3054.14,0,0
^TDXP,5,20221130,152500,3053.95,3054,3053.04,3053.56,0,0
^TDXP,5,20221130,153000,3054.63,3061.6,3054.12,3061.6,0,0
^TDXP,5,20221130,153500,3061.16,3062.55,3059.28,3060.41,0,0
^TDXP,5,20221130,154000,3061.22,3068.43,3061.22,3068.43,0,0
^TDXP,5,20221130,154500,3068.93,3070.46,3067.84,3067.84,0,0
^TDXP,5,20221130,155000,3067.53,3068.1,3065.91,3065.97,0,0
^TDXP,5,20221130,155500,3066.17,3073.95,3065.97,3073.49,0,0
^TDXP,5,20221130,160000,3073.25,3073.45,3067.43,3071.2,0,0
^TDXP,5,20221130,160500,3070.76,3075.16,3069.91,3074.84,0,0
^TDXP,5,20221130,161000,3075.01,3075.18,3072.29,3072.56,0,0
^TDXP,5,20221130,161500,3072.34,3074.83,3071.9,3072.67,0,0
^TDXP,5,20221130,162000,3072.26,3073.28,3070.94,3073.19,0,0
^TDXP,5,20221130,162500,3072.82,3074.93,3071.96,3074.5,0,0
^TDXP,5,20221130,163000,3073.77,3073.83,3070.85,3071.15,0,0
^TDXP,5,20221130,163500,3071.07,3072.93,3070.51,3070.6,0,0
^TDXP,5,20221130,164000,3070.64,3072.31,3068.57,3069.11,0,0
^TDXP,5,20221130,164500,3068.92,3068.95,3065.15,3065.9,0,0
^TDXP,5,20221130,165000,3066.43,3067.15,3064.4,3064.4,0,0
^TDXP,5,20221130,165500,3064.29,3070.04,3064.29,3069.94,0,0
^TDXP,5,20221130,170000,3069.65,3070.51,3066.92,3066.92,0,0
^TDXP,5,20221130,170500,3067.1,3070.71,3066.18,3070.62,0,0
^TDXP,5,20221130,171000,3070.57,3071.61,3070.29,3071.06,0,0
^TDXP,5,20221130,171500,3071.01,3071.35,3069.09,3070.11,0,0
^TDXP,5,20221130,172000,3069.78,3072.4,3068.74,3071.68,0,0
^TDXP,5,20221130,172500,3071.44,3071.44,3068.21,3069.96,0,0
^TDXP,5,20221201,090000,3104.39,3144.61,3104.39,3142.4,0,0
^TDXP,5,20221201,090500,3141.89,3146.73,3135.87,3144.89,0,0
^TDXP,5,20221201,091000,3146.27,3153.74,3146.27,3151.57,0,0
^TDXP,5,20221201,091500,3151.4,3151.4,3143.95,3143.95,0,0
^TDXP,5,20221201,092000,3143.6,3146.14,3141.43,3141.49,0,0
^TDXP,5,20221201,092500,3140.78,3140.78,3131.04,3131.22,0,0
^TDXP,5,20221201,093000,3131.18,3143.19,3130.59,3141.63,0,0
^TDXP,5,20221201,093500,3141.85,3141.85,3137.78,3138.86,0,0
^TDXP,5,20221201,094000,3139.86,3142.92,3139.86,3141.67,0,0
^TDXP,5,20221201,094500,3141.85,3142.81,3140,3142.25,0,0
^TDXP,5,20221201,095000,3140.23,3140.23,3136.24,3136.46,0,0
^TDXP,5,20221201,095500,3136.27,3136.39,3132.81,3133.47,0,0
^TDXP,5,20221201,100000,3133.41,3135.08,3130.68,3134.96,0,0
^TDXP,5,20221201,100500,3134.8,3134.8,3122.46,3122.46,0,0
^TDXP,5,20221201,101000,3122.99,3123,3120.76,3121.22,0,0
^TDXP,5,20221201,101500,3121.21,3122.13,3118.7,3118.7,0,0
^TDXP,5,20221201,102000,3118.64,3119.09,3115.16,3116.16,0,0
^TDXP,5,20221201,102500,3116.26,3119.37,3116.26,3117.23,0,0
^TDXP,5,20221201,103000,3117.3,3120.29,3116.97,3119.49,0,0
^TDXP,5,20221201,103500,3119.52,3120.37,3113.07,3113.07,0,0
^TDXP,5,20221201,104000,3113.4,3116.1,3113.28,3116.04,0,0
^TDXP,5,20221201,104500,3116.1,3116.42,3115.01,3115.5,0,0
^TDXP,5,20221201,105000,3115.5,3117.9,3114.78,3117.71,0,0
^TDXP,5,20221201,105500,3117.6,3120.59,3117.21,3120.59,0,0
^TDXP,5,20221201,110000,3120.49,3120.53,3117.91,3117.94,0,0
^TDXP,5,20221201,110500,3117.98,3117.98,3112.77,3113.12,0,0
^TDXP,5,20221201,111000,3112.78,3113.88,3110.94,3111.05,0,0
^TDXP,5,20221201,111500,3111.29,3111.36,3109.98,3110.08,0,0
^TDXP,5,20221201,112000,3110.27,3110.57,3107.53,3109.84,0,0
^TDXP,5,20221201,112500,3110.06,3110.61,3108.23,3108.6,0,0
^TDXP,5,20221201,113000,3108.53,3112.94,3108.18,3112.94,0,0
^TDXP,5,20221201,113500,3113.07,3118.98,3110.16,3118.8,0,0
^TDXP,5,20221201,114000,3118.8,3119.54,3117.98,3119.4,0,0
^TDXP,5,20221201,114500,3119.42,3120.54,3119,3120.54,0,0
^TDXP,5,20221201,115000,3120.65,3120.79,3119.48,3119.61,0,0
^TDXP,5,20221201,115500,3119.61,3119.8,3119.12,3119.71,0,0
^TDXP,5,20221201,120000,3119.79,3121.5,3118.9,3121.02,0,0
^TDXP,5,20221201,120500,3120.77,3124.37,3120.77,3124.37,0,0
^TDXP,5,20221201,121000,3124.37,3127.36,3124.37,3126.65,0,0
^TDXP,5,20221201,121500,3126.55,3127.42,3126.15,3126.56,0,0
^TDXP,5,20221201,122000,3126.51,3128.6,3126.51,3127.83,0,0
^TDXP,5,20221201,122500,3127.68,3132.26,3127.53,3132.26,0,0
^TDXP,5,20221201,123000,3132.51,3135.04,3132.47,3135.04,0,0
^TDXP,5,20221201,123500,3135.08,3135.29,3132.84,3133.79,0,0
^TDXP,5,20221201,124000,3133.84,3134.07,3132.48,3132.59,0,0
^TDXP,5,20221201,124500,3132.5,3132.5,3131.69,3131.91,0,0
^TDXP,5,20221201,125000,3131.94,3133.57,3131.92,3133.28,0,0
^TDXP,5,20221201,125500,3133.27,3134.97,3133.22,3134.97,0,0
^TDXP,5,20221201,130000,3135.03,3137.18,3134.51,3135.76,0,0
^TDXP,5,20221201,130500,3135.82,3136.24,3134.5,3134.96,0,0
^TDXP,5,20221201,131000,3134.78,3137.43,3134.62,3136.81,0,0
^TDXP,5,20221201,131500,3136.92,3137.68,3136.62,3136.92,0,0
^TDXP,5,20221201,132000,3136.98,3136.98,3134.58,3135.85,0,0
^TDXP,5,20221201,132500,3135.86,3136.42,3135.72,3136.24,0,0
^TDXP,5,20221201,133000,3136.36,3137.79,3136.36,3137.43,0,0
^TDXP,5,20221201,133500,3137.52,3139.4,3137.52,3138.38,0,0
^TDXP,5,20221201,134000,3138.23,3138.58,3137.6,3138.47,0,0
^TDXP,5,20221201,134500,3138.51,3139.04,3137.23,3138.94,0,0
^TDXP,5,20221201,135000,3138.82,3141.28,3138.82,3141.13,0,0
^TDXP,5,20221201,135500,3141.2,3141.5,3139.5,3140.14,0,0
^TDXP,5,20221201,140000,3140.37,3141.6,3140.16,3141.07,0,0
^TDXP,5,20221201,140500,3141.04,3142.14,3140.39,3140.39,0,0
^TDXP,5,20221201,141000,3140.45,3140.45,3138.16,3138.36,0,0
^TDXP,5,20221201,141500,3138.34,3139.68,3137.96,3138.02,0,0
^TDXP,5,20221201,142000,3138.01,3140.97,3137.77,3139.97,0,0
^TDXP,5,20221201,142500,3140.05,3141.07,3139.63,3139.63,0,0
^TDXP,5,20221201,143000,3139.52,3144.67,3135.17,3143.03,0,0
^TDXP,5,20221201,143500,3143.02,3143.02,3137.84,3138.64,0,0
^TDXP,5,20221201,144000,3139.43,3142.27,3139.43,3140.62,0,0
^TDXP,5,20221201,144500,3140.61,3140.61,3137.4,3137.96,0,0
^TDXP,5,20221201,145000,3137.63,3141.78,3136.09,3140.99,0,0
^TDXP,5,20221201,145500,3140.99,3142.75,3140.67,3140.92,0,0
^TDXP,5,20221201,150000,3140.99,3141.16,3137.88,3139.36,0,0
^TDXP,5,20221201,150500,3139.36,3140.35,3138.73,3140.35,0,0
^TDXP,5,20221201,151000,3140.35,3141.46,3139.84,3141.39,0,0
^TDXP,5,20221201,151500,3141.27,3141.27,3140.01,3140.97,0,0
^TDXP,5,20221201,152000,3140.78,3141.22,3139.96,3140.38,0,0
^TDXP,5,20221201,152500,3140.38,3140.9,3137.94,3138.29,0,0
^TDXP,5,20221201,153000,3137.62,3140.29,3135.36,3140.29,0,0
^TDXP,5,20221201,153500,3140.64,3142.44,3136.73,3136.73,0,0
^TDXP,5,20221201,154000,3136.73,3136.73,3133.46,3135.75,0,0
^TDXP,5,20221201,154500,3135.75,3140.7,3135.35,3140.7,0,0
^TDXP,5,20221201,155000,3141.17,3145.11,3141.17,3142.01,0,0
^TDXP,5,20221201,155500,3142.18,3144.43,3140.81,3144.05,0,0
^TDXP,5,20221201,160000,3143.79,3147.46,3140.62,3143.75,0,0
^TDXP,5,20221201,160500,3143.83,3144.79,3139.6,3139.6,0,0
^TDXP,5,20221201,161000,3139.5,3139.75,3129.67,3131.31,0,0
^TDXP,5,20221201,161500,3131.31,3134.13,3127.35,3127.56,0,0
^TDXP,5,20221201,162000,3127.13,3127.13,3123.73,3125.66,0,0
^TDXP,5,20221201,162500,3125.66,3128.72,3124.88,3125.01,0,0
^TDXP,5,20221201,163000,3124.67,3125.14,3122.52,3124.86,0,0
^TDXP,5,20221201,163500,3124.34,3124.59,3122.16,3123.82,0,0
^TDXP,5,20221201,164000,3123.72,3125.61,3121.77,3124.6,0,0
^TDXP,5,20221201,164500,3124.77,3130.89,3124.77,3130.89,0,0
^TDXP,5,20221201,165000,3131.27,3135.55,3130.96,3134.61,0,0
^TDXP,5,20221201,165500,3134.46,3140.4,3133.09,3140.4,0,0
^TDXP,5,20221201,170000,3140.64,3142.01,3140.43,3140.71,0,0
^TDXP,5,20221201,170500,3140.71,3141.87,3138.01,3139.4,0,0
^TDXP,5,20221201,171000,3139.53,3140.25,3135.8,3137.26,0,0
^TDXP,5,20221201,171500,3137.36,3137.53,3132.39,3132.44,0,0
^TDXP,5,20221201,172000,3132.54,3136.07,3132.54,3134.48,0,0
^TDXP,5,20221201,172500,3134.6,3135.31,3131.53,3134.82,0,0
^TDXP,5,20221202,090000,3128.11,3134.82,3125.77,3127.7,0,0
^TDXP,5,20221202,090500,3126.83,3131.74,3125.19,3127.7,0,0
^TDXP,5,20221202,091000,3128.65,3135.27,3127.7,3133.69,0,0
^TDXP,5,20221202,091500,3133.16,3133.47,3130.91,3132.68,0,0
^TDXP,5,20221202,092000,3131.56,3133.6,3131.42,3131.42,0,0
^TDXP,5,20221202,092500,3131.76,3132.68,3129.72,3132.68,0,0
^TDXP,5,20221202,093000,3133.78,3141.34,3132.68,3137.44,0,0
^TDXP,5,20221202,093500,3141.62,3150.38,3137.44,3137.44,0,0
^TDXP,5,20221202,094000,3149.88,3153.91,3137.44,3153.07,0,0
^TDXP,5,20221202,094500,3152.86,3154.53,3152.01,3154.53,0,0
^TDXP,5,20221202,095000,3154.56,3156.51,3153.92,3156.21,0,0
^TDXP,5,20221202,095500,3156.14,3159.47,3155.9,3158.43,0,0
^TDXP,5,20221202,100000,3158.55,3161.68,3154.63,3160.24,0,0
^TDXP,5,20221202,100500,3160.21,3161.01,3158.2,3158.34,0,0
^TDXP,5,20221202,101000,3158.39,3160.7,3156.81,3157.86,0,0
^TDXP,5,20221202,101500,3157.86,3160.7,3157.08,3157.08,0,0
^TDXP,5,20221202,102000,3157.06,3157.46,3155.12,3157.46,0,0
^TDXP,5,20221202,102500,3157.46,3158.91,3155.4,3158.47,0,0
^TDXP,5,20221202,103000,3158.4,3158.8,3155.55,3155.55,0,0
