<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^IPC,5,20221214,193000,50276.9,50305.45,50276.9,50296.99,0,0
^IPC,5,20221214,193500,50291.25,50291.25,50253.15,50280.13,0,0
^IPC,5,20221214,194000,50287.52,50287.52,50257.04,50257.04,0,0
^IPC,5,20221214,194500,50276.69,50339.53,50276.69,50339.53,0,0
^IPC,5,20221214,195000,50329.21,50329.21,50283.04,50283.04,0,0
^IPC,5,20221214,195500,50285.95,50285.95,50245.61,50246.55,0,0
^IPC,5,20221214,200000,50204.62,50204.62,50119.54,50143.67,0,0
^IPC,5,20221214,200500,50154.09,50154.09,50112.95,50112.95,0,0
^IPC,5,20221214,201000,50105.26,50187.43,50097.71,50187.43,0,0
^IPC,5,20221214,201500,50148.69,50215.65,50148.69,50215.65,0,0
^IPC,5,20221214,202000,50206.08,50265.99,50206.08,50226.89,0,0
^IPC,5,20221214,202500,50223.76,50251.23,50223.76,50229.28,0,0
^IPC,5,20221214,203000,50214.02,50215.4,50204.27,50204.27,0,0
^IPC,5,20221214,203500,50094.2,50143.36,50094.2,50143.36,0,0
^IPC,5,20221214,204000,50157.38,50166.71,50094.78,50166.71,0,0
^IPC,5,20221214,204500,50122.45,50122.45,50063.57,50063.57,0,0
^IPC,5,20221214,205000,50087.48,50091.85,50071.52,50091.85,0,0
^IPC,5,20221214,205500,50108.38,50147.24,50108.38,50123.1,0,0
^IPC,5,20221214,210000,50122.56,50187.87,50121.25,50171.52,0,0
^IPC,5,20221214,210500,50151.96,50151.96,50093.54,50093.54,0,0
^IPC,5,20221214,211000,50114.68,50145.86,50095.6,50095.6,0,0
^IPC,5,20221214,211500,50093.69,50093.69,50020.45,50046.32,0,0
^IPC,5,20221214,212000,50041.23,50041.23,50020.65,50020.65,0,0
^IPC,5,20221214,212500,50011.21,50046.32,50011.21,50046.32,0,0
^IPC,5,20221214,213000,50024.05,50024.05,49990,49990,0,0
^IPC,5,20221214,213500,49964.66,50027.35,49964.66,50027.35,0,0
^IPC,5,20221214,214000,50027.19,50057.13,50027.19,50057.13,0,0
^IPC,5,20221214,214500,50035.18,50047.04,50010.67,50047.04,0,0
^IPC,5,20221214,215000,50054.5,50082.28,50054.5,50063.7,0,0
^IPC,5,20221214,215500,50066.22,50066.22,50023.99,50036.06,0,0
^IPC,5,20221214,220000,50014.33,50014.33,50014.33,50014.33,0,0
^IPC,5,20221214,220500,50014.33,50014.33,50014.33,50014.33,0,0
^IPC,5,20221214,221000,50014.33,50014.33,50014.33,50014.33,0,0
^IPC,5,20221214,221500,50047.7,50047.7,50047.7,50047.7,0,0
^IPC,5,20221215,153000,50047.7,50047.7,49892.45,49908.58,0,0
^IPC,5,20221215,153500,49884.72,49890.93,49822.01,49845.61,0,0
^IPC,5,20221215,154000,49819.79,49819.79,49747.84,49763.07,0,0
^IPC,5,20221215,154500,49781.63,49786.39,49706.4,49706.4,0,0
^IPC,5,20221215,155000,49718.23,49767.14,49718.23,49724.52,0,0
^IPC,5,20221215,155500,49720.1,49720.1,49660.69,49660.69,0,0
^IPC,5,20221215,160000,49678.08,49678.08,49589.83,49626.22,0,0
^IPC,5,20221215,160500,49629.96,49651.2,49612.78,49612.78,0,0
^IPC,5,20221215,161000,49633.31,49638.55,49549.43,49549.43,0,0
^IPC,5,20221215,161500,49531.83,49618.48,49531.83,49618.48,0,0
^IPC,5,20221215,162000,49633.24,49648.02,49633.24,49635.47,0,0
^IPC,5,20221215,162500,49657.94,49657.94,49547.28,49547.28,0,0
^IPC,5,20221215,163000,49546.42,49594.93,49546.42,49594.83,0,0
^IPC,5,20221215,163500,49596.53,49625.21,49596.53,49624.04,0,0
^IPC,5,20221215,164000,49667.97,49681.25,49667.97,49678.33,0,0
^IPC,5,20221215,164500,49679.57,49751.72,49670.29,49751.72,0,0
^IPC,5,20221215,165000,49734.08,49749.17,49716.77,49749.17,0,0
^IPC,5,20221215,165500,49737.15,49740.03,49695.46,49695.46,0,0
^IPC,5,20221215,170000,49686.37,49689.58,49672.86,49688.58,0,0
^IPC,5,20221215,170500,49680.88,49694.26,49678.13,49681.67,0,0
^IPC,5,20221215,171000,49684.16,49684.16,49648.7,49648.7,0,0
^IPC,5,20221215,171500,49618.76,49618.76,49602.47,49607.42,0,0
^IPC,5,20221215,172000,49632.05,49654.06,49611.18,49654.06,0,0
^IPC,5,20221215,172500,49655.11,49660.8,49653.68,49656.21,0,0
^IPC,5,20221215,173000,49668.58,49671.98,49656.52,49656.52,0,0
^IPC,5,20221215,173500,49668.01,49668.73,49651.12,49664.54,0,0
^IPC,5,20221215,174000,49663.63,49672.96,49662.81,49669.98,0,0
^IPC,5,20221215,174500,49695.78,49700.13,49688.01,49700.13,0,0
^IPC,5,20221215,175000,49668.47,49668.47,49640.84,49640.84,0,0
^IPC,5,20221215,175500,49652.09,49652.09,49636.88,49651.11,0,0
^IPC,5,20221215,180000,49653.34,49669.43,49653.34,49662.72,0,0
^IPC,5,20221215,180500,49664.66,49667.63,49645.33,49645.33,0,0
^IPC,5,20221215,181000,49665.67,49670.81,49636.21,49636.21,0,0
^IPC,5,20221215,181500,49626.23,49634.15,49623.76,49634.15,0,0
^IPC,5,20221215,182000,49619.24,49619.24,49593.71,49593.71,0,0
^IPC,5,20221215,182500,49592.49,49598.22,49553.74,49553.74,0,0
^IPC,5,20221215,183000,49576.68,49655.03,49576.68,49642.97,0,0
^IPC,5,20221215,183500,49641.76,49653.97,49622.47,49622.47,0,0
^IPC,5,20221215,184000,49601.08,49624.54,49601.08,49610.71,0,0
^IPC,5,20221215,184500,49635.48,49666.66,49635.48,49666.66,0,0
^IPC,5,20221215,185000,49664.06,49687.1,49664.06,49687.1,0,0
^IPC,5,20221215,185500,49689.77,49689.77,49616.57,49622.56,0,0
^IPC,5,20221215,190000,49624.85,49644.16,49620.23,49644.16,0,0
^IPC,5,20221215,190500,49647.55,49654.87,49643.72,49647.25,0,0
^IPC,5,20221215,191000,49652.25,49652.25,49580.73,49580.73,0,0
^IPC,5,20221215,191500,49569.2,49618.42,49569.2,49618.42,0,0
^IPC,5,20221215,192000,49639.03,49657.21,49633.14,49650,0,0
^IPC,5,20221215,192500,49652.37,49664.01,49593.66,49593.66,0,0
^IPC,5,20221215,193000,49552.2,49609.23,49552.2,49609.23,0,0
^IPC,5,20221215,193500,49621.77,49624.68,49615.15,49624.68,0,0
^IPC,5,20221215,194000,49628.97,49628.97,49577.22,49602.71,0,0
^IPC,5,20221215,194500,49601.75,49638.55,49601.75,49638.55,0,0
^IPC,5,20221215,195000,49637.19,49656.58,49624.41,49624.41,0,0
^IPC,5,20221215,195500,49644.47,49656.15,49644.47,49656.15,0,0
^IPC,5,20221215,200000,49665.74,49665.74,49628.5,49638.68,0,0
^IPC,5,20221215,200500,49675.8,49743.24,49675.8,49710.29,0,0
^IPC,5,20221215,201000,49705.12,49705.12,49671.32,49674.1,0,0
^IPC,5,20221215,201500,49671.99,49679.49,49666.28,49679.49,0,0
^IPC,5,20221215,202000,49681.66,49681.66,49662.78,49672.79,0,0
^IPC,5,20221215,202500,49674.12,49686.23,49674.12,49677.94,0,0
^IPC,5,20221215,203000,49665.88,49665.88,49624.88,49624.88,0,0
^IPC,5,20221215,203500,49629.35,49633.98,49626.46,49626.46,0,0
^IPC,5,20221215,204000,49609.22,49617.84,49560.16,49560.16,0,0
^IPC,5,20221215,204500,49585.32,49619.9,49585.32,49596.85,0,0
^IPC,5,20221215,205000,49606.55,49614.67,49580.02,49614.67,0,0
^IPC,5,20221215,205500,49630.2,49630.2,49587.87,49603.48,0,0
^IPC,5,20221215,210000,49599.64,49599.64,49587.18,49587.18,0,0
^IPC,5,20221215,210500,49587.23,49614.79,49586.13,49610.11,0,0
^IPC,5,20221215,211000,49595.88,49595.88,49542.86,49542.86,0,0
^IPC,5,20221215,211500,49536.01,49536.01,49523.06,49523.06,0,0
^IPC,5,20221215,212000,49526.02,49540.05,49526.02,49537.96,0,0
^IPC,5,20221215,212500,49548.74,49581.1,49506.62,49506.62,0,0
^IPC,5,20221215,213000,49492.42,49510.55,49492.42,49510.55,0,0
^IPC,5,20221215,213500,49541.15,49541.23,49495.78,49495.78,0,0
^IPC,5,20221215,214000,49466.92,49466.92,49331.58,49334.96,0,0
^IPC,5,20221215,214500,49347.05,49365.53,49336.44,49336.44,0,0
^IPC,5,20221215,215000,49335.36,49343.31,49319.63,49319.63,0,0
^IPC,5,20221215,215500,49346.29,49346.29,49308.58,49318.17,0,0
^IPC,5,20221215,220000,49287,49287,49287,49287,0,0
^IPC,5,20221215,220500,49287,49287,49287,49287,0,0
^IPC,5,20221215,221000,49287,49342.34,49287,49342.34,0,0
^IPC,5,20221215,221500,49342.34,49342.34,49342.34,49342.34,0,0
^IPC,5,20221216,153000,49342.34,49342.34,49231.05,49252.71,0,0
^IPC,5,20221216,153500,49314.87,49366.38,49314.87,49349.75,0,0
^IPC,5,20221216,154000,49349.58,49392.96,49332.89,49332.89,0,0
^IPC,5,20221216,154500,49330.85,49333.01,49240.42,49240.42,0,0
^IPC,5,20221216,155000,49249.89,49359.62,49249.89,49359.62,0,0
^IPC,5,20221216,155500,49387.45,49444.64,49387.45,49408.32,0,0
^IPC,5,20221216,160000,49410.49,49410.49,49341.25,49342.88,0,0
^IPC,5,20221216,160500,49328.53,49328.53,49226.97,49226.97,0,0
^IPC,5,20221216,161000,49201.38,49201.38,49170.36,49181.74,0,0
^IPC,5,20221216,161500,49204.01,49204.01,49120.88,49146.66,0,0
^IPC,5,20221216,162000,49154.76,49154.76,49131.31,49143.57,0,0
^IPC,5,20221216,162500,49144.01,49178.26,49144.01,49178.26,0,0
^IPC,5,20221216,163000,49186.51,49201.53,49169.44,49169.44,0,0
^IPC,5,20221216,163500,49153.41,49204.71,49153.41,49203.8,0,0
^IPC,5,20221216,164000,49249.95,49249.95,49233.67,49235.42,0,0
^IPC,5,20221216,164500,49261.48,49310.43,49261.48,49308.74,0,0
^IPC,5,20221216,165000,49304.43,49304.43,49278.72,49297.01,0,0
^IPC,5,20221216,165500,49294.7,49294.7,49238.35,49238.35,0,0
^IPC,5,20221216,170000,49209.95,49275.63,49209.95,49275.63,0,0
^IPC,5,20221216,170500,49287.62,49319.99,49268.65,49268.65,0,0
^IPC,5,20221216,171000,49268.41,49320.4,49268.41,49320.4,0,0
^IPC,5,20221216,171500,49309.56,49336.84,49309.56,49336.84,0,0
^IPC,5,20221216,172000,49354.96,49354.96,49310.58,49310.58,0,0
^IPC,5,20221216,172500,49303.94,49303.94,49275.14,49292.06,0,0
^IPC,5,20221216,173000,49315.84,49315.84,49280.29,49280.29,0,0
^IPC,5,20221216,173500,49257.73,49257.73,49226.99,49226.99,0,0
^IPC,5,20221216,174000,49239.22,49256.4,49235.01,49235.01,0,0
^IPC,5,20221216,174500,49211.2,49244.68,49211.2,49237.84,0,0
^IPC,5,20221216,175000,49252.17,49285.74,49252.17,49274.45,0,0
^IPC,5,20221216,175500,49277.25,49277.41,49245.5,49245.5,0,0
^IPC,5,20221216,180000,49248.86,49248.86,49245.12,49247.74,0,0
^IPC,5,20221216,180500,49269.76,49274.32,49231.84,49231.84,0,0
^IPC,5,20221216,181000,49231.34,49275.16,49231.34,49275.16,0,0
^IPC,5,20221216,181500,49257.5,49269.85,49256.14,49256.33,0,0
^IPC,5,20221216,182000,49263.71,49263.71,49233.47,49233.47,0,0
^IPC,5,20221216,182500,49256.46,49298.09,49256.46,49298.09,0,0
^IPC,5,20221216,183000,49309.27,49311.11,49293.3,49293.3,0,0
^IPC,5,20221216,183500,49311.9,49326.04,49311.9,49326.04,0,0
^IPC,5,20221216,184000,49316.92,49316.92,49276.89,49276.89,0,0
^IPC,5,20221216,184500,49257.34,49257.34,49229.66,49256.62,0,0
^IPC,5,20221216,185000,49270.15,49270.15,49235.24,49237.62,0,0
^IPC,5,20221216,185500,49237.38,49248.99,49231.71,49231.71,0,0
^IPC,5,20221216,190000,49235.94,49235.94,49203.8,49208.89,0,0
^IPC,5,20221216,190500,49225.28,49225.28,49197.36,49197.36,0,0
^IPC,5,20221216,191000,49218.33,49224.44,49207.46,49207.46,0,0
^IPC,5,20221216,191500,49208.6,49216.04,49187.73,49216.04,0,0
^IPC,5,20221216,192000,49212.97,49233.62,49204.41,49233.62,0,0
^IPC,5,20221216,192500,49227.55,49231.62,49222.18,49222.18,0,0
^IPC,5,20221216,193000,49228.29,49290.13,49228.29,49282.67,0,0
^IPC,5,20221216,193500,49285.65,49343.22,49285.65,49328.93,0,0
^IPC,5,20221216,194000,49300.22,49311.97,49288.83,49307.59,0,0
^IPC,5,20221216,194500,49307.22,49338.01,49304.35,49338.01,0,0
^IPC,5,20221216,195000,49337.68,49352.82,49337.68,49352.82,0,0
^IPC,5,20221216,195500,49338.22,49354.3,49338.22,49340.95,0,0
^IPC,5,20221216,200000,49338.45,49356.29,49338.45,49356.29,0,0
^IPC,5,20221216,200500,49356.96,49356.96,49342.1,49349.83,0,0
^IPC,5,20221216,201000,49336.92,49344.31,49334.05,49344.31,0,0
^IPC,5,20221216,201500,49341.11,49346.82,49337.81,49337.81,0,0
^IPC,5,20221216,202000,49347.07,49365.18,49345.18,49365.18,0,0
^IPC,5,20221216,202500,49381.25,49408.54,49380.4,49408.54,0,0
^IPC,5,20221216,203000,49398.06,49401.41,49380.09,49380.09,0,0
^IPC,5,20221216,203500,49392.38,49419.43,49392.26,49419.43,0,0
^IPC,5,20221216,204000,49416.91,49426.71,49416.91,49426.71,0,0
^IPC,5,20221216,204500,49425.09,49433.42,49414.68,49433.42,0,0
^IPC,5,20221216,205000,49452.56,49465.64,49447.72,49448.91,0,0
^IPC,5,20221216,205500,49461.91,49496.64,49461.91,49496.64,0,0
^IPC,5,20221216,210000,49502.55,49522.74,49502.55,49505.38,0,0
^IPC,5,20221216,210500,49489.53,49498.7,49480.88,49498.7,0,0
^IPC,5,20221216,211000,49502.93,49522.92,49502.93,49522.92,0,0
^IPC,5,20221216,211500,49535.63,49565.13,49535.63,49562.87,0,0
^IPC,5,20221216,212000,49563.38,49584.44,49563.38,49576.71,0,0
^IPC,5,20221216,212500,49587.1,49587.1,49561.29,49561.46,0,0
^IPC,5,20221216,213000,49590.68,49638.72,49590.68,49638.15,0,0
^IPC,5,20221216,213500,49625.25,49653.91,49625.25,49653.91,0,0
^IPC,5,20221216,214000,49637.91,49667.13,49637.91,49667.13,0,0
^IPC,5,20221216,214500,49675.12,49675.12,49623.42,49623.42,0,0
^IPC,5,20221216,215000,49632.53,49632.53,49595.06,49606.97,0,0
^IPC,5,20221216,215500,49592.13,49612.54,49588.08,49588.08,0,0
^IPC,5,20221216,220000,49579.39,49579.39,49579.39,49579.39,0,0
^IPC,5,20221216,220500,49579.39,49579.39,49579.39,49579.39,0,0
^IPC,5,20221216,221000,49579.39,49579.39,49579.39,49579.39,0,0
^IPC,5,20221216,221500,49630.15,49630.15,49630.15,49630.15,0,0
^IPC,5,20221219,153000,49630.15,49776.24,49630.15,49776.24,0,0
^IPC,5,20221219,153500,49794.96,50035.76,49794.96,50035.76,0,0
^IPC,5,20221219,154000,50043.01,50045.74,49876.17,49876.17,0,0
^IPC,5,20221219,154500,49879.51,49883.06,49831.69,49831.69,0,0
^IPC,5,20221219,155000,49838.63,50006.89,49838.63,49955.88,0,0
^IPC,5,20221219,155500,49975.36,49975.36,49922.59,49923.2,0,0
^IPC,5,20221219,160000,49886.7,49886.7,49859.79,49859.79,0,0
^IPC,5,20221219,160500,49846.79,49846.79,49731.47,49731.47,0,0
^IPC,5,20221219,161000,49707.7,49709.05,49633.83,49635.33,0,0
^IPC,5,20221219,161500,49654.19,49708.73,49654.19,49708.73,0,0
^IPC,5,20221219,162000,49714.92,49714.92,49606.89,49618.64,0,0
^IPC,5,20221219,162500,49636.54,49653.12,49636.54,49647.1,0,0
^IPC,5,20221219,163000,49647.92,49725.72,49647.92,49725.72,0,0
^IPC,5,20221219,163500,49714.87,49714.87,49699.76,49700.63,0,0
^IPC,5,20221219,164000,49693.13,49693.13,49661.69,49661.69,0,0
^IPC,5,20221219,164500,49723.65,49738.57,49689.79,49689.79,0,0
^IPC,5,20221219,165000,49657.23,49657.23,49631.33,49631.33,0,0
^IPC,5,20221219,165500,49631.8,49640.48,49603.14,49622.73,0,0
^IPC,5,20221219,170000,49628.71,49635.34,49625.1,49635.34,0,0
^IPC,5,20221219,170500,49628.68,49628.68,49615.28,49623.26,0,0
^IPC,5,20221219,171000,49612.3,49618.69,49601.99,49610.97,0,0
^IPC,5,20221219,171500,49618.13,49677.12,49618.13,49677.12,0,0
^IPC,5,20221219,172000,49678.19,49678.19,49646.13,49646.13,0,0
^IPC,5,20221219,172500,49666.59,49677.78,49646.82,49677.78,0,0
^IPC,5,20221219,173000,49695.47,49709.98,49681.85,49709.98,0,0
^IPC,5,20221219,173500,49704.38,49706.41,49666.03,49666.03,0,0
^IPC,5,20221219,174000,49669.81,49669.81,49639.82,49639.82,0,0
^IPC,5,20221219,174500,49642.48,49667.27,49642.48,49667.27,0,0
^IPC,5,20221219,175000,49673.07,49673.07,49594.91,49594.91,0,0
^IPC,5,20221219,175500,49576.63,49633.35,49576.63,49616.61,0,0
^IPC,5,20221219,180000,49604.51,49604.51,49564.38,49564.38,0,0
^IPC,5,20221219,180500,49549.66,49594.86,49549.66,49592.6,0,0
^IPC,5,20221219,181000,49602.3,49630.64,49601.42,49630.64,0,0
^IPC,5,20221219,181500,49629.6,49659.45,49629.6,49659.45,0,0
^IPC,5,20221219,182000,49669.63,49692.95,49664.04,49664.04,0,0
^IPC,5,20221219,182500,49669.63,49674.13,49659.39,49659.39,0,0
^IPC,5,20221219,183000,49668.29,49697.18,49668.29,49691.52,0,0
^IPC,5,20221219,183500,49688.71,49753.5,49688.71,49753.5,0,0
^IPC,5,20221219,184000,49768.7,49768.7,49716.11,49716.11,0,0
^IPC,5,20221219,184500,49714.95,49743.77,49712.37,49733.53,0,0
^IPC,5,20221219,185000,49737.31,49746.32,49734.92,49734.92,0,0
^IPC,5,20221219,185500,49726.32,49734.68,49716.01,49728.14,0,0
^IPC,5,20221219,190000,49718.99,49762.73,49718.99,49762.73,0,0
^IPC,5,20221219,190500,49792.81,49810.93,49792.81,49804.63,0,0
^IPC,5,20221219,191000,49811.23,49811.23,49785.71,49809.81,0,0
^IPC,5,20221219,191500,49824.93,49859.79,49824.93,49854.02,0,0
^IPC,5,20221219,192000,49865.95,49865.95,49797.71,49797.71,0,0
^IPC,5,20221219,192500,49809.13,49815.37,49756.59,49756.59,0,0
^IPC,5,20221219,193000,49766.05,49777.49,49741.34,49756.02,0,0
^IPC,5,20221219,193500,49752.03,49759.24,49740.53,49748.7,0,0
^IPC,5,20221219,194000,49743.78,49756.68,49742.15,49742.15,0,0
^IPC,5,20221219,194500,49768.29,49768.29,49747.22,49768.03,0,0
^IPC,5,20221219,195000,49770.02,49791.57,49761.14,49791.57,0,0
^IPC,5,20221219,195500,49840.95,49876.83,49840.95,49862.59,0,0
^IPC,5,20221219,200000,49850.26,49850.26,49798.21,49798.21,0,0
^IPC,5,20221219,200500,49792.1,49799.15,49778.98,49788.51,0,0
^IPC,5,20221219,201000,49794.51,49811.96,49786.02,49794.68,0,0
^IPC,5,20221219,201500,49799.98,49810.97,49794.76,49807.97,0,0
^IPC,5,20221219,202000,49805.72,49827.86,49805.72,49813.42,0,0
^IPC,5,20221219,202500,49806.81,49824.23,49790.05,49790.05,0,0
^IPC,5,20221219,203000,49780.08,49789.17,49777.19,49777.19,0,0
^IPC,5,20221219,203500,49756.07,49767.79,49744.31,49767.24,0,0
^IPC,5,20221219,204000,49781.27,49781.27,49769.69,49771.82,0,0
^IPC,5,20221219,204500,49774.06,49793.25,49774.06,49793.25,0,0
^IPC,5,20221219,205000,49783.16,49783.16,49732.29,49735.23,0,0
^IPC,5,20221219,205500,49749.56,49794.27,49749.56,49794.27,0,0
^IPC,5,20221219,210000,49798.76,49814.92,49797.37,49807.48,0,0
^IPC,5,20221219,210500,49814.13,49814.13,49774.79,49774.79,0,0
^IPC,5,20221219,211000,49802.03,49841.81,49802.03,49829.05,0,0
^IPC,5,20221219,211500,49837.6,49888.42,49837.6,49888.42,0,0
^IPC,5,20221219,212000,49879.74,49897.5,49879.74,49886.65,0,0
^IPC,5,20221219,212500,49875.75,49884.89,49869.3,49884.89,0,0
^IPC,5,20221219,213000,49929.56,49982.62,49929.56,49965.29,0,0
^IPC,5,20221219,213500,49991.59,50008.97,49985.19,50004.28,0,0
^IPC,5,20221219,214000,50001.54,50001.54,49922.07,49922.07,0,0
^IPC,5,20221219,214500,49911.87,49944.59,49911.87,49944.59,0,0
^IPC,5,20221219,215000,49934.73,49945.59,49934.73,49941.84,0,0
^IPC,5,20221219,215500,49942.24,49958.5,49942.24,49958.5,0,0
^IPC,5,20221219,220000,49983.52,49983.52,49983.52,49983.52,0,0
^IPC,5,20221219,220500,49983.52,49983.52,49983.52,49983.52,0,0
^IPC,5,20221219,221000,49983.52,49983.52,49946.1,49946.1,0,0
^IPC,5,20221219,221500,49946.1,49946.1,49946.1,49946.1,0,0
^IPC,5,20221220,153000,49946.1,50260.1,49946.1,50260.1,0,0
^IPC,5,20221220,153500,50349.94,50374.8,50243.03,50326.67,0,0
^IPC,5,20221220,154000,50318.36,50318.36,50206.52,50209.99,0,0
^IPC,5,20221220,154500,50228.19,50230.54,50172.41,50178.09,0,0
^IPC,5,20221220,155000,50165.99,50246.57,50165.99,50220.65,0,0
^IPC,5,20221220,155500,50213.71,50213.71,50153.05,50181.38,0,0
^IPC,5,20221220,160000,50170.63,50201.6,50130.72,50160.68,0,0
^IPC,5,20221220,160500,50165.56,50221.56,50165.56,50199.11,0,0
^IPC,5,20221220,161000,50193.69,50219.13,50192.78,50210.47,0,0
^IPC,5,20221220,161500,50195.86,50248.12,50195.86,50219.08,0,0
^IPC,5,20221220,162000,50181.84,50231.39,50166.38,50231.39,0,0
^IPC,5,20221220,162500,50225.73,50262.63,50225.73,50243.36,0,0
^IPC,5,20221220,163000,50236.95,50250.96,50215.3,50234.81,0,0
^IPC,5,20221220,163500,50246.29,50291.27,50246.29,50283.02,0,0
^IPC,5,20221220,164000,50251.19,50259.1,50228.24,50259.1,0,0
^IPC,5,20221220,164500,50266.4,50290.22,50235.13,50235.13,0,0
^IPC,5,20221220,165000,50222.22,50222.22,50179.42,50184.81,0,0
^IPC,5,20221220,165500,50197.02,50197.02,50182.92,50182.92,0,0
^IPC,5,20221220,170000,50180.41,50210.83,50180.41,50210.83,0,0
^IPC,5,20221220,170500,50197.66,50210.19,50184.12,50189.22,0,0
^IPC,5,20221220,171000,50160.17,50160.17,50104.03,50104.03,0,0
^IPC,5,20221220,171500,50100.85,50100.85,50061.92,50068.03,0,0
^IPC,5,20221220,172000,50080.9,50096.72,50074.83,50096.72,0,0
^IPC,5,20221220,172500,50097.98,50097.98,50062.63,50062.63,0,0
^IPC,5,20221220,173000,50062.9,50078.78,50048.1,50078.78,0,0
^IPC,5,20221220,173500,50074.4,50074.4,50064.19,50064.19,0,0
^IPC,5,20221220,174000,50067.63,50089.15,50067.63,50086.63,0,0
^IPC,5,20221220,174500,50063.44,50099.26,50063.44,50091.79,0,0
^IPC,5,20221220,175000,50111.86,50127.53,50111.86,50127.53,0,0
^IPC,5,20221220,175500,50071.94,50077.12,50071.94,50077.12,0,0
^IPC,5,20221220,180000,50084.47,50098.93,50084.47,50098.93,0,0
^IPC,5,20221220,180500,50104.89,50126.05,50102.79,50124.75,0,0
^IPC,5,20221220,181000,50156.46,50183.09,50156.46,50183.09,0,0
^IPC,5,20221220,181500,50192.32,50225.7,50192.32,50221.61,0,0
^IPC,5,20221220,182000,50215.43,50229.56,50215.43,50217.14,0,0
^IPC,5,20221220,182500,50206.51,50206.51,50063.47,50063.47,0,0
^IPC,5,20221220,183000,50062.6,50136.25,50062.6,50136.25,0,0
^IPC,5,20221220,183500,50129.03,50155.75,50115.02,50155.75,0,0
^IPC,5,20221220,184000,50203,50276.02,50203,50276.02,0,0
^IPC,5,20221220,184500,50293.81,50293.81,50269.7,50281.76,0,0
^IPC,5,20221220,185000,50281.19,50281.19,50264.65,50266.24,0,0
^IPC,5,20221220,185500,50255.23,50280.68,50240.56,50250.5,0,0
^IPC,5,20221220,190000,50234.62,50242.48,50232.64,50234.5,0,0
^IPC,5,20221220,190500,50252.89,50252.89,50211.83,50214.12,0,0
^IPC,5,20221220,191000,50203.18,50205.01,50199.43,50199.43,0,0
^IPC,5,20221220,191500,50193.44,50193.44,50153.3,50163.11,0,0
^IPC,5,20221220,192000,50161.21,50178.95,50161.21,50178.94,0,0
^IPC,5,20221220,192500,50173.16,50180.17,50160.29,50180.17,0,0
^IPC,5,20221220,193000,50181.41,50185.31,50179.75,50181.53,0,0
^IPC,5,20221220,193500,50159.84,50161.55,50156.27,50156.98,0,0
^IPC,5,20221220,194000,50157.01,50157.01,50134.34,50147.22,0,0
^IPC,5,20221220,194500,50142.86,50151.12,50131.37,50150.16,0,0
^IPC,5,20221220,195000,50158.87,50178.69,50158.87,50178.69,0,0
^IPC,5,20221220,195500,50185.03,50191.43,50164.93,50169.84,0,0
^IPC,5,20221220,200000,50166.21,50166.21,50153.46,50153.46,0,0
^IPC,5,20221220,200500,50152.85,50155.94,50149.69,50152.88,0,0
^IPC,5,20221220,201000,50149.76,50149.76,50135.56,50141.06,0,0
^IPC,5,20221220,201500,50140.56,50140.56,50114.28,50120.41,0,0
^IPC,5,20221220,202000,50121.98,50135.13,50115.49,50115.49,0,0
^IPC,5,20221220,202500,50124.25,50131.61,50124.25,50131.61,0,0
^IPC,5,20221220,203000,50138.23,50138.23,50106.64,50117.79,0,0
^IPC,5,20221220,203500,50111.44,50122.51,50103.82,50110.57,0,0
^IPC,5,20221220,204000,50109.66,50109.66,50052.75,50052.75,0,0
^IPC,5,20221220,204500,50071.64,50099.4,50071.64,50095.67,0,0
^IPC,5,20221220,205000,50087.33,50087.33,50070.08,50075.58,0,0
^IPC,5,20221220,205500,50078.83,50086.47,50078.83,50082.36,0,0
^IPC,5,20221220,210000,50080.84,50085.55,50054.07,50085.55,0,0
^IPC,5,20221220,210500,50087.16,50097.36,50052.71,50052.71,0,0
^IPC,5,20221220,211000,50062.76,50062.76,50037.22,50050.72,0,0
^IPC,5,20221220,211500,50053.5,50053.5,50033.91,50049.33,0,0
^IPC,5,20221220,212000,50044.55,50056.4,50043.09,50045.5,0,0
^IPC,5,20221220,212500,50060.24,50085.09,50060.24,50083.21,0,0
^IPC,5,20221220,213000,50086.24,50108.47,50082.3,50096.42,0,0
^IPC,5,20221220,213500,50079.44,50105.06,50074.72,50105.06,0,0
^IPC,5,20221220,214000,50113.77,50144.57,50113.77,50144.57,0,0
^IPC,5,20221220,214500,50133.67,50136.4,50116.94,50136.4,0,0
^IPC,5,20221220,215000,50153.38,50158.13,50142.67,50158.13,0,0
^IPC,5,20221220,215500,50159.83,50163.72,50149.09,50149.09,0,0
^IPC,5,20221220,220000,50141.3,50141.3,50141.3,50141.3,0,0
^IPC,5,20221220,220500,50141.3,50141.3,50141.3,50141.3,0,0
^IPC,5,20221220,221000,50141.3,50141.3,50139.42,50139.42,0,0
^IPC,5,20221220,221500,50139.42,50139.42,50139.42,50139.42,0,0
^IPC,5,20221221,153000,50139.42,50144.93,50093.34,50112.4,0,0
^IPC,5,20221221,153500,50117.83,50118.14,50100.91,50100.91,0,0
^IPC,5,20221221,154000,50072.18,50096.9,50072.18,50096.9,0,0
^IPC,5,20221221,154500,50090.93,50185.48,50034.86,50185.48,0,0
^IPC,5,20221221,155000,50203.95,50340.99,50188.08,50340.99,0,0
