<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^HSI,5,20221128,062000,17197.37,17217.92,17187.55,17187.55,0,0
^HSI,5,20221128,062500,17185.25,17194.03,17164.71,17164.71,0,0
^HSI,5,20221128,063000,17167.46,17175.79,17144,17149.75,0,0
^HSI,5,20221128,063500,17148.22,17170.9,17148.22,17154.15,0,0
^HSI,5,20221128,064000,17155.23,17162.82,17152.87,17158.1,0,0
^HSI,5,20221128,064500,17160.48,17164.74,17144.73,17145,0,0
^HSI,5,20221128,065000,17147.56,17163.49,17147.56,17153.28,0,0
^HSI,5,20221128,065500,17153.65,17178.18,17147.72,17178.18,0,0
^HSI,5,20221128,070000,17178.52,17216.02,17178.52,17207.11,0,0
^HSI,5,20221128,070500,17204.99,17206.57,17192.38,17199.69,0,0
^HSI,5,20221128,071000,17201.07,17210.42,17193.71,17197.39,0,0
^HSI,5,20221128,071500,17195.65,17215.91,17195.65,17213.51,0,0
^HSI,5,20221128,072000,17213.51,17236.59,17206.36,17236.59,0,0
^HSI,5,20221128,072500,17235.43,17253.74,17233.76,17237.8,0,0
^HSI,5,20221128,073000,17238.83,17263.98,17238.83,17262.38,0,0
^HSI,5,20221128,073500,17263.62,17297.87,17263.62,17280.02,0,0
^HSI,5,20221128,074000,17278.05,17287.8,17252.72,17252.72,0,0
^HSI,5,20221128,074500,17252.78,17268.37,17252.78,17259.03,0,0
^HSI,5,20221128,075000,17257.93,17266.52,17247.32,17248.81,0,0
^HSI,5,20221128,075500,17248.79,17267.75,17248.79,17262.56,0,0
^HSI,5,20221128,080000,17265.95,17289.98,17265.95,17282.15,0,0
^HSI,5,20221128,080500,17285.24,17285.36,17271.41,17271.41,0,0
^HSI,5,20221128,081000,17272.27,17302.85,17270.67,17302.44,0,0
^HSI,5,20221128,081500,17302.22,17326.86,17299.78,17318.73,0,0
^HSI,5,20221128,082000,17317.54,17353.81,17310.57,17343.64,0,0
^HSI,5,20221128,082500,17346.66,17350.87,17327.51,17349.13,0,0
^HSI,5,20221128,083000,17351.13,17355.33,17336.66,17337.61,0,0
^HSI,5,20221128,083500,17338.43,17338.44,17324.69,17334.95,0,0
^HSI,5,20221128,084000,17332.79,17364.14,17322.63,17349.18,0,0
^HSI,5,20221128,084500,17348.63,17350.18,17329.68,17331.66,0,0
^HSI,5,20221128,085000,17331.24,17331.24,17306.35,17306.44,0,0
^HSI,5,20221128,085500,17310.44,17327.01,17297.94,17297.94,0,0
^HSI,5,20221129,023000,17558.6,17644.8,17544.13,17583.57,0,0
^HSI,5,20221129,023500,17587.46,17640.81,17545.21,17553.5,0,0
^HSI,5,20221129,024000,17549.34,17634.5,17547.86,17623.79,0,0
^HSI,5,20221129,024500,17623.54,17654.66,17610.69,17638.86,0,0
^HSI,5,20221129,025000,17640.66,17647.09,17599.39,17642.66,0,0
^HSI,5,20221129,025500,17640.54,17689.86,17620.61,17677.83,0,0
^HSI,5,20221129,030000,17679.21,17699.7,17664.29,17689.39,0,0
^HSI,5,20221129,030500,17693.15,17762.72,17680.32,17762.72,0,0
^HSI,5,20221129,031000,17767.89,17800.64,17750.83,17784.88,0,0
^HSI,5,20221129,031500,17780.9,17835.05,17765.42,17830.46,0,0
^HSI,5,20221129,032000,17830.92,17845.11,17813.59,17817.41,0,0
^HSI,5,20221129,032500,17813.22,17858.99,17804.95,17840.64,0,0
^HSI,5,20221129,033000,17838.03,17893.03,17838.03,17864.8,0,0
^HSI,5,20221129,033500,17865.15,17925.77,17865.15,17925.77,0,0
^HSI,5,20221129,034000,17926.07,17963.64,17917.95,17923.12,0,0
^HSI,5,20221129,034500,17917.79,17932.02,17870.07,17878.37,0,0
^HSI,5,20221129,035000,17882.6,17897.38,17833.26,17833.26,0,0
^HSI,5,20221129,035500,17832.06,17874.12,17823.56,17867.73,0,0
^HSI,5,20221129,040000,17869.23,17913.19,17858.92,17912.34,0,0
^HSI,5,20221129,040500,17896.53,17929.12,17896.53,17903.75,0,0
^HSI,5,20221129,041000,17886.88,17913.97,17886.88,17903.95,0,0
^HSI,5,20221129,041500,17887.05,17925.29,17887.05,17925.29,0,0
^HSI,5,20221129,042000,17929.19,17955.97,17923.39,17939.37,0,0
^HSI,5,20221129,042500,17930.42,17976.8,17930.42,17970.77,0,0
^HSI,5,20221129,043000,17973.49,17998.92,17966.37,17982.35,0,0
^HSI,5,20221129,043500,17982.28,17982.28,17936.02,17937.97,0,0
^HSI,5,20221129,044000,17925.07,17945.3,17925.07,17928.99,0,0
^HSI,5,20221129,044500,17930.12,17953.43,17921.43,17951.57,0,0
^HSI,5,20221129,045000,17953.54,17971.59,17942.7,17966.62,0,0
^HSI,5,20221129,045500,17952.2,17978.2,17952.2,17977,0,0
^HSI,5,20221129,050000,17964.24,17964.24,17964.24,17964.24,0,0
^HSI,5,20221129,060000,17974.87,18050.03,17974.87,18048.08,0,0
^HSI,5,20221129,060500,18047.08,18047.08,17992.95,18016.91,0,0
^HSI,5,20221129,061000,18017.61,18046.46,18005.66,18014.49,0,0
^HSI,5,20221129,061500,18013.97,18049.87,17997.7,18021.81,0,0
^HSI,5,20221129,062000,18021.76,18023.89,17992.06,18007.24,0,0
^HSI,5,20221129,062500,18007.24,18022.67,17998.29,18010.2,0,0
^HSI,5,20221129,063000,18008.94,18040.01,17993.57,17993.57,0,0
^HSI,5,20221129,063500,17989.85,18011.75,17979.2,17982.09,0,0
^HSI,5,20221129,064000,17977.78,18012.75,17976.76,18002.4,0,0
^HSI,5,20221129,064500,17999.57,18030.31,17999.57,18011.82,0,0
^HSI,5,20221129,065000,18012.23,18028.12,18000.55,18012.32,0,0
^HSI,5,20221129,065500,18009.06,18030.65,17999.5,18018.84,0,0
^HSI,5,20221129,070000,18022.94,18034.46,18001.89,18004,0,0
^HSI,5,20221129,070500,18006.3,18010.43,17992.03,17994.99,0,0
^HSI,5,20221129,071000,17991.16,17991.16,17948.26,17948.26,0,0
^HSI,5,20221129,071500,17948.56,17953.38,17928.75,17928.75,0,0
^HSI,5,20221129,072000,17932.71,17932.71,17885.64,17887.23,0,0
^HSI,5,20221129,072500,17887.26,17929.02,17887.26,17921.91,0,0
^HSI,5,20221129,073000,17922.4,17973.86,17912.82,17955.49,0,0
^HSI,5,20221129,073500,17955.83,17966.73,17942.45,17953.17,0,0
^HSI,5,20221129,074000,17953.78,17958.38,17930.16,17942.92,0,0
^HSI,5,20221129,074500,17941.98,17970.62,17935.4,17946.33,0,0
^HSI,5,20221129,075000,17947.61,17958.26,17909.76,17911.79,0,0
^HSI,5,20221129,075500,17912.66,17968.36,17901.92,17955.78,0,0
^HSI,5,20221129,080000,17957.56,18025.44,17949.89,18022.97,0,0
^HSI,5,20221129,080500,18028.54,18034.95,17980.4,17980.4,0,0
^HSI,5,20221129,081000,17981.22,18006.36,17975.28,17984.47,0,0
^HSI,5,20221129,081500,17982.38,17984.74,17942.3,17949.79,0,0
^HSI,5,20221129,082000,17948.87,17949.69,17902.85,17911.42,0,0
^HSI,5,20221129,082500,17913.85,17941.78,17904.06,17937,0,0
^HSI,5,20221129,083000,17936.32,17979.33,17930.42,17979.33,0,0
^HSI,5,20221129,083500,17978.82,18026.59,17973.28,18014.78,0,0
^HSI,5,20221129,084000,18014.93,18055.31,18001.12,18048.1,0,0
^HSI,5,20221129,084500,18048.88,18118.15,18039.93,18099.78,0,0
^HSI,5,20221129,085000,18102.16,18166.63,18093.17,18165.32,0,0
^HSI,5,20221129,085500,18171.22,18204.68,18150.55,18204.68,0,0
^HSI,5,20221130,023000,18141.56,18141.56,18052.32,18126.68,0,0
^HSI,5,20221130,023500,18145.63,18194.42,18145.63,18182.15,0,0
^HSI,5,20221130,024000,18187.84,18310.28,18187.84,18288.68,0,0
^HSI,5,20221130,024500,18289.61,18367.95,18281.25,18367.95,0,0
^HSI,5,20221130,025000,18368.48,18376.21,18283.66,18285.11,0,0
^HSI,5,20221130,025500,18283.02,18302.04,18203.89,18203.89,0,0
^HSI,5,20221130,030000,18205.85,18205.85,18150.13,18162.64,0,0
^HSI,5,20221130,030500,18184.4,18191.99,18146.47,18163.47,0,0
^HSI,5,20221130,031000,18161.23,18169.3,18111.96,18136.07,0,0
^HSI,5,20221130,031500,18137.81,18150.72,18122.93,18122.93,0,0
^HSI,5,20221130,032000,18125.65,18203.61,18125.65,18202.75,0,0
^HSI,5,20221130,032500,18203.3,18232.45,18184.1,18232.45,0,0
^HSI,5,20221130,033000,18235.85,18260.58,18225.43,18240.63,0,0
^HSI,5,20221130,033500,18239.78,18252.87,18208.96,18208.96,0,0
^HSI,5,20221130,034000,18206.88,18228.39,18185.51,18228.39,0,0
^HSI,5,20221130,034500,18231.35,18259.61,18228.22,18241.15,0,0
^HSI,5,20221130,035000,18242.74,18242.74,18194.43,18220.3,0,0
^HSI,5,20221130,035500,18220.58,18235.76,18215.78,18235.23,0,0
^HSI,5,20221130,040000,18238.03,18254.97,18234.86,18239.56,0,0
^HSI,5,20221130,040500,18238.1,18238.1,18198.64,18217.58,0,0
^HSI,5,20221130,041000,18218.65,18247.16,18214.58,18247.16,0,0
^HSI,5,20221130,041500,18239.37,18254.65,18224.87,18254.65,0,0
^HSI,5,20221130,042000,18255.19,18270.62,18247.48,18260.95,0,0
^HSI,5,20221130,042500,18261.09,18265.26,18243.42,18244.67,0,0
^HSI,5,20221130,043000,18244.38,18277.74,18237.45,18275.04,0,0
^HSI,5,20221130,043500,18273.88,18307.11,18270.24,18300.81,0,0
^HSI,5,20221130,044000,18297.02,18299.22,18257.23,18257.23,0,0
^HSI,5,20221130,044500,18257.11,18270.38,18241.6,18241.6,0,0
^HSI,5,20221130,045000,18240.51,18240.8,18228.98,18236.77,0,0
^HSI,5,20221130,045500,18238.91,18245.15,18233.43,18240.1,0,0
^HSI,5,20221130,050000,18243.13,18245.04,18243.13,18245.04,0,0
^HSI,5,20221130,060000,18247.72,18268.14,18242.65,18254.4,0,0
^HSI,5,20221130,060500,18255.21,18291.49,18255.21,18289.46,0,0
^HSI,5,20221130,061000,18291.21,18331.69,18247.72,18320.91,0,0
^HSI,5,20221130,061500,18318.09,18356.93,18318.09,18356.93,0,0
^HSI,5,20221130,062000,18356.98,18392.25,18347.7,18355.43,0,0
^HSI,5,20221130,062500,18360.37,18371.04,18357.62,18364.01,0,0
^HSI,5,20221130,063000,18364.01,18405.53,18363.84,18405.53,0,0
^HSI,5,20221130,063500,18401.74,18402.89,18359.84,18361.61,0,0
^HSI,5,20221130,064000,18358.06,18374.23,18338.58,18341.69,0,0
^HSI,5,20221130,064500,18336.91,18336.91,18280.47,18280.54,0,0
^HSI,5,20221130,065000,18282.23,18370.48,18255.05,18255.05,0,0
^HSI,5,20221130,065500,18255.42,18255.42,18229.58,18235.55,0,0
^HSI,5,20221130,070000,18231.85,18238.39,18200.67,18202.13,0,0
^HSI,5,20221130,070500,18199,18231.8,18189.3,18228.93,0,0
^HSI,5,20221130,071000,18225.46,18241.25,18225.46,18233.85,0,0
^HSI,5,20221130,071500,18232.1,18277.13,18226.36,18275.31,0,0
^HSI,5,20221130,072000,18273.17,18290.21,18239.31,18274.19,0,0
^HSI,5,20221130,072500,18275.89,18276.61,18247.04,18247.04,0,0
^HSI,5,20221130,073000,18244.72,18259.91,18231.19,18259.47,0,0
^HSI,5,20221130,073500,18261.25,18267.74,18243.05,18257.48,0,0
^HSI,5,20221130,074000,18259.01,18266.53,18257.19,18265.6,0,0
^HSI,5,20221130,074500,18265.6,18305.89,18265.05,18305.19,0,0
^HSI,5,20221130,075000,18306.65,18318.56,18305.32,18311.15,0,0
^HSI,5,20221130,075500,18310.03,18367.26,18310.03,18367.26,0,0
^HSI,5,20221130,080000,18366.47,18417.84,18366.18,18417.07,0,0
^HSI,5,20221130,080500,18414.92,18477.39,18404.64,18475,0,0
^HSI,5,20221130,081000,18480.32,18558.26,18470.03,18558.26,0,0
^HSI,5,20221130,081500,18563.6,18563.6,18497.36,18518.4,0,0
^HSI,5,20221130,082000,18519.84,18545.68,18513.36,18538.08,0,0
^HSI,5,20221130,082500,18540.46,18631.29,18540.46,18581.85,0,0
^HSI,5,20221130,083000,18580.82,18582.94,18530.49,18546.14,0,0
^HSI,5,20221130,083500,18545.85,18570.38,18537.71,18549.46,0,0
^HSI,5,20221130,084000,18551.04,18575.22,18548.13,18575.13,0,0
^HSI,5,20221130,084500,18576.7,18591.62,18570.32,18591.62,0,0
^HSI,5,20221130,085000,18590.76,18644.77,18577.24,18644.77,0,0
^HSI,5,20221130,085500,18639.28,18643.33,18597.23,18597.23,0,0
^HSI,5,20221201,023000,19058.9,19237.45,19058.9,19128.75,0,0
^HSI,5,20221201,023500,19121.83,19159.2,19007.72,19021.61,0,0
^HSI,5,20221201,024000,19026.28,19084.16,19012.71,19056.31,0,0
^HSI,5,20221201,024500,19063.36,19092.6,19012.39,19042.58,0,0
^HSI,5,20221201,025000,19042.45,19042.45,18990.35,19001.44,0,0
^HSI,5,20221201,025500,19002.8,19002.8,18899.65,18899.65,0,0
^HSI,5,20221201,030000,18896.81,18970.72,18896.81,18970.72,0,0
^HSI,5,20221201,030500,18971.24,18971.24,18898.59,18898.59,0,0
^HSI,5,20221201,031000,18891.38,18898.76,18817.18,18827.18,0,0
^HSI,5,20221201,031500,18822.01,18894.64,18822.01,18866.8,0,0
^HSI,5,20221201,032000,18866.3,18927.88,18859.28,18927.88,0,0
^HSI,5,20221201,032500,18936.62,18936.62,18908.85,18921.45,0,0
^HSI,5,20221201,033000,18917.47,18931.54,18871.6,18886.32,0,0
^HSI,5,20221201,033500,18882.64,18882.64,18833.65,18874.26,0,0
^HSI,5,20221201,034000,18873.33,18903,18866.3,18897.63,0,0
^HSI,5,20221201,034500,18899.79,18927.79,18892.35,18927.29,0,0
^HSI,5,20221201,035000,18924.08,18924.08,18865.04,18865.04,0,0
^HSI,5,20221201,035500,18866.28,18918.2,18850.85,18858.59,0,0
^HSI,5,20221201,040000,18857.68,18893.18,18850.57,18893.18,0,0
^HSI,5,20221201,040500,18893.49,18912.66,18879.49,18903.97,0,0
^HSI,5,20221201,041000,18902.42,18902.42,18825.75,18829.5,0,0
^HSI,5,20221201,041500,18826.77,18826.77,18798.14,18806.47,0,0
^HSI,5,20221201,042000,18806.17,18828.78,18791.22,18794.51,0,0
^HSI,5,20221201,042500,18793.55,18812.74,18793.55,18796.33,0,0
^HSI,5,20221201,043000,18788.68,18827.97,18788.68,18822.39,0,0
^HSI,5,20221201,043500,18821.87,18859.45,18821.87,18857.11,0,0
^HSI,5,20221201,044000,18856.87,18876.38,18852.12,18873.57,0,0
^HSI,5,20221201,044500,18870.68,18871.91,18842.54,18862.01,0,0
^HSI,5,20221201,045000,18862.42,18888.25,18861.23,18886.85,0,0
^HSI,5,20221201,045500,18887.29,18901.02,18887.29,18898.24,0,0
^HSI,5,20221201,050000,18897.07,18897.07,18895.51,18895.51,0,0
^HSI,5,20221201,060000,18866.18,18887.18,18851.96,18865.89,0,0
^HSI,5,20221201,060500,18861.86,18905.88,18845.31,18880.41,0,0
^HSI,5,20221201,061000,18879.54,18879.54,18841.33,18858.5,0,0
^HSI,5,20221201,061500,18859.25,18895.02,18858.33,18873.59,0,0
^HSI,5,20221201,062000,18868.31,18895.36,18863.05,18890.21,0,0
^HSI,5,20221201,062500,18896.06,18900.07,18840.57,18846.06,0,0
^HSI,5,20221201,063000,18855.29,18876.15,18852.32,18876.15,0,0
^HSI,5,20221201,063500,18877.08,18925.13,18875.22,18883.52,0,0
^HSI,5,20221201,064000,18880.63,18969.15,18862.78,18943.88,0,0
^HSI,5,20221201,064500,18937.55,18937.55,18857.26,18860.86,0,0
^HSI,5,20221201,065000,18864.04,18864.12,18830.97,18830.97,0,0
^HSI,5,20221201,065500,18827.79,18858.42,18823.82,18851.06,0,0
^HSI,5,20221201,070000,18851.57,18854.79,18823.64,18823.64,0,0
^HSI,5,20221201,070500,18827.71,18853.44,18827.71,18839.91,0,0
^HSI,5,20221201,071000,18841.8,18848.37,18816.37,18821.81,0,0
^HSI,5,20221201,071500,18821.55,18865.98,18821.55,18860.54,0,0
^HSI,5,20221201,072000,18859.82,18876.08,18857.62,18876.08,0,0
^HSI,5,20221201,072500,18875.59,18885.17,18868.07,18872.78,0,0
^HSI,5,20221201,073000,18872.41,18874.69,18846.18,18874.69,0,0
^HSI,5,20221201,073500,18872.47,18894.14,18870.19,18894.14,0,0
^HSI,5,20221201,074000,18894.29,18900.28,18866.68,18866.68,0,0
^HSI,5,20221201,074500,18867.31,18878.73,18850.96,18850.96,0,0
^HSI,5,20221201,075000,18854.92,18864.06,18841.67,18847.32,0,0
^HSI,5,20221201,075500,18846.94,18880.49,18839.8,18869.88,0,0
^HSI,5,20221201,080000,18868.55,18877.42,18857.91,18873.88,0,0
^HSI,5,20221201,080500,18875.26,18892.28,18872.12,18887.83,0,0
^HSI,5,20221201,081000,18887.6,18892.93,18878.02,18883.98,0,0
^HSI,5,20221201,081500,18883.94,18915.88,18883.94,18914.1,0,0
^HSI,5,20221201,082000,18914.1,18914.14,18882.21,18883.13,0,0
^HSI,5,20221201,082500,18880.53,18880.53,18863.74,18869.45,0,0
^HSI,5,20221201,083000,18868.2,18873.79,18855.18,18860.72,0,0
^HSI,5,20221201,083500,18856.58,18879.58,18855.93,18869.1,0,0
^HSI,5,20221201,084000,18869.01,18869.01,18826.1,18830.88,0,0
^HSI,5,20221201,084500,18827.4,18827.4,18759.78,18760.2,0,0
^HSI,5,20221201,085000,18760.2,18869.01,18692.9,18698.03,0,0
^HSI,5,20221201,085500,18698.49,18736.44,18679.35,18736.44,0,0
^HSI,5,20221202,023000,18785.28,18813.53,18737.78,18737.78,0,0
^HSI,5,20221202,023500,18733.54,18753.53,18717.13,18719.95,0,0
^HSI,5,20221202,024000,18714.75,18795.8,18714.75,18749.29,0,0
^HSI,5,20221202,024500,18753.39,18764.2,18708.63,18708.63,0,0
^HSI,5,20221202,025000,18694.06,18715.11,18660.93,18708.66,0,0
^HSI,5,20221202,025500,18716.51,18733.07,18706.2,18727.47,0,0
^HSI,5,20221202,030000,18729.2,18804.49,18729.2,18804.49,0,0
^HSI,5,20221202,030500,18809.56,18829.1,18783.21,18829.1,0,0
^HSI,5,20221202,031000,18834.21,18840.68,18767.26,18774.87,0,0
^HSI,5,20221202,031500,18775.86,18800.07,18754.18,18784.01,0,0
^HSI,5,20221202,032000,18782.33,18782.4,18754.27,18765.83,0,0
^HSI,5,20221202,032500,18769.16,18779.09,18722.9,18728.46,0,0
^HSI,5,20221202,033000,18719.11,18721.52,18688.37,18693.88,0,0
^HSI,5,20221202,033500,18697.13,18730.6,18676.1,18730.6,0,0
^HSI,5,20221202,034000,18731.51,18731.51,18699.97,18699.97,0,0
^HSI,5,20221202,034500,18696.55,18696.55,18650.06,18657.36,0,0
^HSI,5,20221202,035000,18654.09,18673.23,18632.61,18661.37,0,0
^HSI,5,20221202,035500,18657.53,18668.79,18651.3,18651.3,0,0
^HSI,5,20221202,040000,18650.47,18655.85,18627.24,18647.13,0,0
^HSI,5,20221202,040500,18641.97,18641.97,18623.15,18636.95,0,0
^HSI,5,20221202,041000,18634.24,18634.24,18602.28,18602.28,0,0
^HSI,5,20221202,041500,18601.59,18620.73,18586.95,18615.7,0,0
^HSI,5,20221202,042000,18617.11,18621.55,18604.72,18613.76,0,0
^HSI,5,20221202,042500,18615.51,18618.88,18574.76,18577.66,0,0
^HSI,5,20221202,043000,18578.52,18578.52,18542.9,18543.68,0,0
^HSI,5,20221202,043500,18536.51,18591.96,18530.82,18591.68,0,0
^HSI,5,20221202,044000,18592.7,18592.7,18563.58,18569.06,0,0
^HSI,5,20221202,044500,18572.52,18597.92,18570.93,18597.92,0,0
^HSI,5,20221202,045000,18602.04,18633.84,18600.2,18633.84,0,0
^HSI,5,20221202,045500,18632.51,18634.93,18611.91,18612.28,0,0
^HSI,5,20221202,050000,18613.15,18613.15,18612.49,18612.49,0,0
^HSI,5,20221202,060000,18606.89,18623.77,18580.79,18585.12,0,0
^HSI,5,20221202,060500,18585.12,18657.95,18583.59,18627.81,0,0
^HSI,5,20221202,061000,18630.08,18641.8,18616,18637.52,0,0
^HSI,5,20221202,061500,18635.62,18635.62,18592.81,18592.81,0,0
^HSI,5,20221202,062000,18591.91,18603.64,18570.17,18570.17,0,0
^HSI,5,20221202,062500,18567.64,18585.92,18567.64,18572.72,0,0
^HSI,5,20221202,063000,18571.49,18614.3,18571.18,18603.2,0,0
^HSI,5,20221202,063500,18600.98,18625.98,18600.98,18622.97,0,0
^HSI,5,20221202,064000,18622.01,18640.89,18617.82,18640.89,0,0
^HSI,5,20221202,064500,18644.52,18704.63,18630.95,18702.58,0,0
^HSI,5,20221202,065000,18707.36,18742.57,18706.68,18713.94,0,0
^HSI,5,20221202,065500,18711.68,18719.03,18690.74,18693.43,0,0
^HSI,5,20221202,070000,18695.33,18698.52,18677.52,18694.25,0,0
^HSI,5,20221202,070500,18695.53,18723.78,18680.51,18712.42,0,0
^HSI,5,20221202,071000,18712.2,18745.23,18680.51,18743.65,0,0
^HSI,5,20221202,071500,18741.56,18742.72,18696.65,18698.08,0,0
^HSI,5,20221202,072000,18700.69,18700.69,18675.31,18697.95,0,0
^HSI,5,20221202,072500,18695.82,18737.21,18688.09,18697.95,0,0
^HSI,5,20221202,073000,18688.53,18697.95,18669.73,18684.03,0,0
^HSI,5,20221202,073500,18682.55,18704.35,18682.32,18699.9,0,0
^HSI,5,20221202,074000,18685.29,18699.9,18685.29,18687.29,0,0
^HSI,5,20221202,074500,18685.4,18699.9,18674.42,18683.85,0,0
^HSI,5,20221202,075000,18682.92,18683.81,18670.82,18677.94,0,0
^HSI,5,20221202,075500,18678.14,18678.14,18662.29,18670.19,0,0
^HSI,5,20221202,080000,18672.83,18716.57,18672.39,18716.19,0,0
^HSI,5,20221202,080500,18717.64,18726.95,18703.16,18710.46,0,0
^HSI,5,20221202,081000,18709.39,18711.73,18700.7,18706.67,0,0
^HSI,5,20221202,081500,18701.25,18709.39,18686.17,18686.17,0,0
^HSI,5,20221202,082000,18686.89,18709.66,18686.89,18697.65,0,0
^HSI,5,20221202,082500,18697.51,18700.38,18679.57,18700.38,0,0
^HSI,5,20221202,083000,18697.86,18705.88,18688.25,18696.12,0,0
^HSI,5,20221202,083500,18695.81,18719.06,18694.71,18718.12,0,0
^HSI,5,20221202,084000,18713.86,18718.72,18690.99,18690.99,0,0
^HSI,5,20221202,084500,18690.45,18693.7,18675.29,18682.42,0,0
^HSI,5,20221202,085000,18682.42,18682.42,18657.25,18666.47,0,0
^HSI,5,20221202,085500,18668.4,18701.42,18662.78,18675.35,0,0
^HSI,5,20221205,023000,19221.68,19221.68,19067.33,19067.33,0,0
^HSI,5,20221205,023500,19081.87,19082.96,19067.33,19067.33,0,0
^HSI,5,20221205,024000,19068.86,19221.68,19068.86,19068.86,0,0
^HSI,5,20221205,024500,19147.11,19179.93,19068.86,19068.86,0,0
^HSI,5,20221205,025000,19152.82,19222.07,19081.87,19193.99,0,0
^HSI,5,20221205,025500,19152.82,19277.64,19068.86,19152.82,0,0
^HSI,5,20221205,030000,19152.82,19280.86,19152.82,19280.86,0,0
^HSI,5,20221205,030500,19218.61,19291.15,19199.22,19291.15,0,0
^HSI,5,20221205,031000,19277.64,19350.01,19218.61,19350.01,0,0
^HSI,5,20221205,031500,19218.61,19352.95,19218.61,19308.88,0,0
^HSI,5,20221205,032000,19350.01,19352.95,19261.58,19261.58,0,0
^HSI,5,20221205,032500,19350.01,19352.95,19246.98,19261.58,0,0
^HSI,5,20221205,033000,19350.01,19350.01,19246.98,19278.69,0,0
^HSI,5,20221205,033500,19273.86,19313.24,19246.98,19304.81,0,0
^HSI,5,20221205,034000,19292.86,19322.87,19278.69,19322.87,0,0
^HSI,5,20221205,034500,19321.81,19344.87,19292.86,19334.1,0,0
^HSI,5,20221205,035000,19330.73,19330.73,19313.24,19330.73,0,0
^HSI,5,20221205,035500,19334.1,19354.29,19317.91,19317.91,0,0
^HSI,5,20221205,040000,19321.81,19354.29,19281.39,19317.91,0,0
^HSI,5,20221205,040500,19333.81,19333.81,19289.35,19289.35,0,0
^HSI,5,20221205,041000,19354.29,19354.29,19292.8,19329.62,0,0
^HSI,5,20221205,041500,19323.61,19344.96,19323.61,19329.62,0,0
^HSI,5,20221205,042000,19355.04,19363.78,19323.61,19355.04,0,0
^HSI,5,20221205,042500,19329.62,19371.57,19329.62,19371.53,0,0
^HSI,5,20221205,043000,19355.04,19371.53,19333.77,19340.35,0,0
^HSI,5,20221205,043500,19333.77,19371.53,19314.84,19323.44,0,0
^HSI,5,20221205,044000,19340.35,19371.53,19323.44,19339.01,0,0
^HSI,5,20221205,044500,19340.35,19350.48,19309.4,19339.01,0,0
^HSI,5,20221205,045000,19339.01,19339.01,19287.31,19288.41,0,0
^HSI,5,20221205,045500,19288.41,19324.87,19287.31,19287.31,0,0
^HSI,5,20221205,050000,19309.4,19320.62,19302.15,19320.62,0,0
^HSI,5,20221205,050500,19302.15,19320.62,19287.31,19320.62,0,0
^HSI,5,20221205,051000,19302.15,19320.62,19302.15,19320.62,0,0
^HSI,5,20221205,060000,19310.43,19320.62,19297.48,19320.62,0,0
^HSI,5,20221205,060500,19320.62,19320.62,19290.9,19320.62,0,0
^HSI,5,20221205,061000,19312.38,19320.62,19237.64,19237.64,0,0
^HSI,5,20221205,061500,19312.38,19312.38,19237.64,19254.76,0,0
^HSI,5,20221205,062000,19237.64,19303.74,19237.64,19299.29,0,0
^HSI,5,20221205,062500,19299.29,19299.29,19267.42,19275.71,0,0
^HSI,5,20221205,063000,19299.29,19319.54,19275.71,19299.29,0,0
^HSI,5,20221205,063500,19327.45,19330.29,19288.11,19327.45,0,0
^HSI,5,20221205,064000,19288.11,19330.29,19288.11,19311.37,0,0
^HSI,5,20221205,064500,19329.47,19330.62,19311.37,19330.62,0,0
^HSI,5,20221205,065000,19311.37,19331.24,19311.15,19331.24,0,0
^HSI,5,20221205,065500,19316.61,19331.24,19311.15,19326.74,0,0
^HSI,5,20221205,070000,19328.62,19348.69,19311.15,19348.69,0,0
^HSI,5,20221205,070500,19328.62,19348.69,19303.45,19303.45,0,0
^HSI,5,20221205,071000,19303.45,19352.51,19300.7,19303.45,0,0
^HSI,5,20221205,071500,19300.7,19348.69,19300.7,19307.76,0,0
^HSI,5,20221205,072000,19300.7,19343.67,19300.7,19307.76,0,0
^HSI,5,20221205,072500,19343.67,19363.53,19307.76,19363.53,0,0
^HSI,5,20221205,073000,19401.87,19401.87,19335.38,19401.87,0,0
^HSI,5,20221205,073500,19363.53,19401.87,19342.26,19400.33,0,0
^HSI,5,20221205,074000,19401.87,19444.42,19363.53,19384.83,0,0
^HSI,5,20221205,074500,19384.83,19456.35,19384.83,19416.83,0,0
^HSI,5,20221205,075000,19462.88,19467.71,19462.88,19467.71,0,0
^HSI,5,20221205,075500,19493.22,19493.22,19462.88,19477.18,0,0
^HSI,5,20221205,080000,19493.22,19493.22,19466.37,19477.18,0,0
^HSI,5,20221205,080500,19467.71,19493.22,19431.02,19431.02,0,0
^HSI,5,20221205,081000,19433.89,19433.89,19419.94,19433.89,0,0
^HSI,5,20221205,081500,19431.02,19443.16,19420.87,19443.16,0,0
^HSI,5,20221205,082000,19420.87,19469.96,19420.87,19420.87,0,0
^HSI,5,20221205,082500,19443.16,19469.19,19419.94,19469.19,0,0
^HSI,5,20221205,083000,19464.99,19473.75,19464.99,19467.17,0,0
^HSI,5,20221205,083500,19492.6,19492.6,19467.17,19492.39,0,0
^HSI,5,20221205,084000,19464.99,19492.03,19464.99,19492.03,0,0
^HSI,5,20221205,084500,19492.39,19492.39,19474.42,19482.87,0,0
